,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
7280,7281,1,19.8,7,756.8,7,5
7281,7282,1,42.08,14,-823.14,118,7
7282,7283,3,40.38,5,355.64,57,7
7283,7284,4,107.64,8,891.02,195,7
7284,7285,4,36.36,7,8.07996,139,10
7285,7286,2,158.08,12,922.16,206,10
7286,7287,2,160.42,10,1443.78,138,10
7287,7288,2,39.6,7,776.6,7,11
7288,7289,1,51.89,7,1683.46,68,11
7289,7290,3,126.24,14,-781.06,118,11
7290,7291,2,4.72,12,70.0,203,12
7291,7292,2,93.16,13,-460.86,170,12
7292,7293,2,57.86,11,900.2,91,12
7293,7294,3,27.27,7,44.44,139,15
7294,7295,4,33.32,13,-64.35,38,15
7295,7296,4,35.36,8,387.15,85,15
7296,7297,2,57.68,9,1083.26,146,16
7297,7298,1,40.86,7,-513.02,158,16
7298,7299,1,64.53,13,1806.84,220,16
7299,7300,2,58.28,11,-812.82,80,20
7300,7301,2,5.32,15,89.56,48,20
7301,7302,4,79.64,2,608.48,13,20
7302,7303,1,18.05,11,466.97,34,21
7303,7304,2,17.68,8,422.51,85,21
7304,7305,4,42.32,6,221.8,122,21
7305,7306,4,24.28,6,346.88,166,23
7306,7307,1,82.58,1,-302.94,66,23
7307,7308,2,100.4,7,1042.97,204,23
7308,7309,2,118.54,1,1079.96,140,24
7309,7310,2,70.06,8,35.1602,194,24
7310,7311,4,105.28,12,257.62,70,24
7311,7312,1,22.95,10,234.6,240,26
7312,7313,1,35.03,8,105.22,194,26
7313,7314,1,57.22,11,-1850.25,117,26
7314,7315,3,54.66,2,613.74,232,27
7315,7316,2,159.34,15,-4939.38,33,27
7316,7317,2,10.62,8,356.95,94,27
7317,7318,4,91.8,10,257.55,240,29
7318,7319,2,36.44,2,668.4,232,29
7319,7320,3,68.7,1,850.12,104,29
7320,7321,4,79.2,7,816.2,7,31
7321,7322,2,39.88,1,458.3,100,31
7322,7323,3,264.93,3,-4611.59,24,31
7323,7324,2,28.18,3,375.44,191,33
7324,7325,3,80.31,3,-428.06,154,33
7325,7326,1,13.46,5,396.02,57,33
7326,7327,4,288.36,14,-2603.25,116,37
7327,7328,1,13.86,14,531.3,199,37
7328,7329,1,66.24,5,-169.28,46,37
7329,7330,3,91.95,4,864.76,134,38
7330,7331,3,77.43,13,997.86,150,38
7331,7332,2,32.18,3,584.47,135,38
7332,7333,1,78.35,15,2585.55,227,40
7333,7334,4,23.96,1,377.8,188,40
7334,7335,4,61.0,1,588.29,131,40
7335,7336,2,56.66,11,245.44,238,41
7336,7337,2,108.14,12,-2853.86,28,41
7337,7338,1,62.8,12,474.43,50,41
7338,7339,4,64.88,8,479.46,241,44
7339,7340,1,54.56,6,297.11,39,44
7340,7341,2,11.26,8,318.74,133,44
7341,7342,2,34.24,5,850.41,211,46
7342,7343,2,56.66,11,302.1,238,46
7343,7344,4,112.68,7,1161.23,222,46
7344,7345,3,77.43,13,1075.29,150,49
7345,7346,1,63.2,2,-2956.2,1,49
7346,7347,2,12.28,11,400.55,67,49
7347,7348,3,120.27,4,503.55,23,50
7348,7349,3,86.52,9,1140.94,146,50
7349,7350,1,90.52,3,2353.52,202,50
7350,7351,4,48.68,12,657.31,49,3
7351,7352,1,13.75,15,190.78,142,3
7352,7353,2,99.58,15,-514.39,19,3
7353,7354,4,30.68,14,447.5,248,17
7354,7355,1,14.51,12,-131.97,157,17
7355,7356,2,81.58,15,920.09,161,17
7356,7357,2,27.04,11,706.2,221,18
7357,7358,4,37.6,3,398.2,175,18
7358,7359,4,342.92,9,1457.41,230,18
7359,7360,4,119.88,13,-476.19,20,19
7360,7361,2,34.6,5,596.03,187,19
7361,7362,4,85.4,13,-592.83,113,19
7362,7363,1,10.93,11,-76.0299,236,28
7363,7364,1,26.32,12,362.9,70,28
7364,7365,3,52.8,11,1229.8,192,28
7365,7366,1,28.17,7,1273.91,222,32
7366,7367,1,13.46,5,409.48,57,32
7367,7368,1,10.53,3,464.49,231,32
7368,7369,4,109.6,9,876.96,63,36
7369,7370,1,64.53,13,1871.37,220,36
7370,7371,1,33.05,6,730.88,153,36
7371,7372,2,158.08,12,1080.24,206,42
7372,7373,1,34.18,10,368.27,159,42
7373,7374,2,79.16,12,-532.28,125,42
7374,7375,1,26.91,8,998.66,195,43
7375,7376,2,81.1,8,-63.3201,156,43
7376,7377,1,6.53,1,414.8,56,43
7377,7378,1,36.49,12,802.92,43,44
7378,7379,1,76.45,6,1834.8,141,44
7379,7380,2,51.22,2,346.84,128,44
7380,7381,3,140.01,8,741.39,73,47
7381,7382,2,93.24,15,-486.92,184,47
7382,7383,1,2.36,12,74.72,203,47
7383,7384,4,119.88,13,-356.31,20,13
7384,7385,3,29.04,7,463.18,207,13
7385,7386,4,26.12,1,-108.65,56,13
7386,7387,2,54.8,9,986.56,63,15
7387,7388,4,33.04,10,572.58,18,15
7388,7389,2,8.06,14,298.95,239,15
7389,7390,2,27.64,3,830.5,245,16
7390,7391,3,196.95,3,1706.9,26,16
7391,7392,2,11.26,8,330.0,133,16
7392,7393,1,46.98,9,965.7,22,21
7393,7394,1,9.4,3,435.8,175,21
7394,7395,3,146.76,6,-782.98,60,21
7395,7396,2,108.14,12,-2745.72,28,35
7396,7397,1,11.29,3,142.23,84,35
7397,7398,3,19.83,15,319.08,55,35
7398,7399,3,77.97,7,129.81,190,4
7399,7400,2,6.56,1,160.66,44,4
7400,7401,3,51.9,5,630.63,187,4
7401,7402,4,58.04,12,-117.46,157,6
7402,7403,1,14.08,4,447.86,176,6
7403,7404,2,181.62,9,817.29,163,6
7404,7405,4,26.12,1,-82.53,56,14
7405,7406,3,133.23,4,1199.15,74,14
7406,7407,1,14.51,12,-59.42,157,14
7407,7408,4,199.16,15,-414.81,19,20
7408,7409,1,11.29,3,153.52,84,20
7409,7410,3,28.2,3,445.2,175,20
7410,7411,1,30.55,13,-468.12,10,22
7411,7412,1,10.58,6,264.12,122,22
7412,7413,2,70.56,2,1701.28,250,22
7413,7414,3,17.97,1,401.76,188,23
7414,7415,1,18.27,13,288.26,149,23
7415,7416,1,17.12,5,884.65,211,23
7416,7417,2,42.7,13,-507.43,113,29
7417,7418,1,28.51,1,338.86,27,29
7418,7419,1,83.21,9,1830.62,233,29
7419,7420,1,64.53,13,1935.9,220,30
7420,7421,2,136.9,4,-2692.62,172,30
7421,7422,3,40.89,12,539.28,96,30
7422,7423,3,94.98,11,31.51,209,34
7423,7424,1,61.56,5,-581.4,151,34
7424,7425,1,24.46,14,1000.06,35,34
7425,7426,4,47.52,11,828.96,32,35
7426,7427,1,8.26,10,605.62,18,35
7427,7428,1,8.3,5,256.57,15,35
7428,7429,4,115.72,11,958.06,91,41
7429,7430,1,10.93,11,-65.1,236,41
7430,7431,1,13.52,11,733.24,221,41
7431,7432,4,53.84,5,422.94,57,1
7432,7433,2,18.8,3,473.4,175,1
7433,7434,2,13.22,15,338.91,55,1
7434,7435,3,77.97,7,207.78,190,40
7435,7436,2,23.76,11,876.48,32,40
7436,7437,3,28.2,3,492.2,175,40
7437,7438,2,15.16,15,367.32,95,5
7438,7439,3,29.01,9,266.72,200,5
7439,7440,1,48.92,6,-636.22,60,5
7440,7441,4,195.68,6,-587.3,60,10
7441,7442,3,35.64,11,524.04,32,10
7442,7443,3,19.83,15,352.13,55,10
7443,7444,1,23.76,9,950.4,181,11
7444,7445,3,16.47,3,249.49,36,11
7445,7446,3,52.8,11,1282.6,192,11
7446,7447,4,246.24,5,-519.84,151,12
7447,7448,2,11.26,8,341.26,133,12
7448,7449,1,28.51,1,367.37,27,12
7449,7450,3,99.15,6,763.93,153,14
7450,7451,1,19.58,6,1061.46,119,14
7451,7452,3,26.52,8,440.19,85,14
7452,7453,4,37.88,8,487.35,196,16
7453,7454,2,75.34,6,916.49,205,16
7454,7455,2,23.54,13,158.11,165,16
7455,7456,4,58.04,12,-44.91,157,18
7456,7457,1,45.38,3,1260.66,143,18
7457,7458,2,87.22,10,843.0,147,18
7458,7459,3,64.05,13,-464.73,113,23
7459,7460,1,32.29,15,1072.67,59,23
7460,7461,2,16.52,10,613.88,18,23
7461,7462,1,28.93,11,1073.78,91,24
7462,7463,2,151.64,6,-2982.0,247,24
7463,7464,2,63.5,5,1305.22,145,24
7464,7465,3,102.54,10,402.45,159,25
7465,7466,4,58.04,12,13.13,157,25
7466,7467,3,28.2,3,520.4,175,25
7467,7468,2,24.34,13,532.9,182,28
7468,7469,2,56.66,11,358.76,238,28
7469,7470,2,79.52,12,-949.96,78,28
7470,7471,4,257.2,14,-2964.64,6,29
7471,7472,1,11.07,5,318.57,86,29
7472,7473,2,79.52,12,-870.44,78,29
7473,7474,1,30.76,3,-471.79,183,30
7474,7475,1,20.3,6,678.7,201,30
7475,7476,2,10.16,9,354.14,58,30
7476,7477,1,72.59,7,1451.8,16,31
7477,7478,4,127.8,4,440.2,90,31
7478,7479,4,174.44,10,930.22,147,31
7479,7480,1,62.39,1,-1933.96,197,32
7480,7481,1,30.55,13,-437.57,10,32
7481,7482,1,91.46,5,1280.44,45,32
7482,7483,1,68.45,4,-2555.72,172,34
7483,7484,2,15.16,4,370.72,164,34
7484,7485,2,49.76,6,893.12,101,34
7485,7486,1,19.58,6,1081.04,119,35
7486,7487,1,75.56,5,1679.02,37,35
7487,7488,3,40.56,11,746.76,221,35
7488,7489,1,9.4,3,548.6,175,37
7489,7490,2,86.48,13,1359.74,3,37
7490,7491,1,56.48,4,-847.42,8,37
7491,7492,2,88.52,4,1549.07,242,40
7492,7493,3,124.8,14,642.56,137,40
7493,7494,1,17.6,11,1335.4,192,40
7494,7495,1,29.23,15,324.64,234,41
7495,7496,2,132.48,5,-103.04,46,41
7496,7497,4,113.32,11,415.42,238,41
7497,7498,4,172.96,13,1446.22,3,44
7498,7499,1,88.9,15,1155.7,87,44
7499,7500,3,126.24,14,-654.82,118,44
7500,7501,1,40.55,8,17.78,156,45
7501,7502,2,125.6,12,537.23,50,45
7502,7503,2,51.4,7,1199.26,121,45
7503,7504,4,42.32,6,274.7,122,50
7504,7505,2,98.18,12,1860.03,152,50
7505,7506,2,53.54,3,-347.75,154,50
7506,7507,3,40.89,12,580.17,96,1
7507,7508,3,211.89,2,-3665.07,132,1
7508,7509,1,13.75,15,204.53,142,1
7509,7510,2,45.9,10,349.35,240,2
7510,7511,3,48.66,8,544.34,241,2
7511,7512,1,29.14,11,-754.54,80,2
7512,7513,1,46.67,8,881.4,73,3
7513,7514,3,121.65,8,58.3298,156,3
7514,7515,1,2.97,10,237.93,212,3
7515,7516,2,57.68,9,1227.46,146,4
7516,7517,2,72.98,12,839.41,43,4
7517,7518,1,7.58,15,382.48,95,4
7518,7519,4,97.84,14,1024.52,35,6
7519,7520,3,138.45,3,-559.08,83,6
7520,7521,3,74.64,6,942.88,101,6
7521,7522,2,18.18,7,71.71,139,16
7522,7523,1,18.05,11,485.02,34,16
7523,7524,3,48.27,3,616.65,135,16
7524,7525,1,7.58,15,390.06,95,19
7525,7526,2,106.92,3,1764.18,30,19
7526,7527,1,67.9,4,1969.1,2,19
7527,7528,1,25.99,7,285.75,190,24
7528,7529,2,56.66,6,-15.9001,61,24
7529,7530,3,46.5,5,626.99,216,24
7530,7531,4,61.0,1,649.29,131,26
7531,7532,1,13.46,5,476.78,57,26
7532,7533,4,33.2,5,264.87,15,26
7533,7534,2,57.02,1,395.88,27,37
7534,7535,1,64.53,13,1484.19,102,37
7535,7536,1,8.33,13,-31.03,38,37
7536,7537,4,68.2,4,1119.81,174,49
7537,7538,3,46.5,5,673.49,216,49
7538,7539,2,36.1,11,503.07,34,49
7539,7540,2,60.56,14,501.62,198,18
7540,7541,1,13.63,12,621.06,96,18
7541,7542,3,85.53,1,452.9,27,18
7542,7543,1,2.66,15,94.88,48,21
7543,7544,4,126.64,11,126.49,209,21
7544,7545,1,90.81,9,998.91,163,21
7545,7546,1,10.35,14,246.1,42,32
7546,7547,1,32.29,15,1104.96,59,32
7547,7548,3,19.59,1,-56.41,56,32
7548,7549,3,48.66,8,593.0,241,42
7549,7550,4,122.4,2,-1373.6,64,42
7550,7551,2,49.6,9,43.78,215,42
7551,7552,3,41.46,3,858.14,245,46
7552,7553,2,22.14,5,329.64,86,46
7553,7554,4,42.32,6,317.02,122,46
7554,7555,2,109.12,6,351.67,39,47
7555,7556,2,61.3,4,956.71,134,47
7556,7557,1,66.24,5,29.4399,46,47
7557,7558,3,40.38,5,490.24,57,4
7558,7559,2,90.82,6,1816.4,208,4
7559,7560,1,64.53,13,1548.72,102,4
7560,7561,2,72.98,12,912.39,43,9
7561,7562,1,7.67,14,478.18,248,9
7562,7563,3,40.38,5,530.62,57,9
7563,7564,4,68.2,4,1188.01,174,11
7564,7565,3,102.66,1,1444.91,47,11
7565,7566,1,17.6,11,1353.0,192,11
7566,7567,4,154.72,4,1224.78,224,20
7567,7568,1,5.31,8,367.57,94,20
7568,7569,1,85.81,10,-2497.84,178,20
7569,7570,4,47.52,11,559.68,32,27
7570,7571,2,18.8,3,558.0,175,27
7571,7572,2,172.7,10,-278.15,9,27
7572,7573,3,126.24,14,-528.58,118,30
7573,7574,3,15.93,8,372.88,94,30
7574,7575,1,57.78,15,301.74,126,30
7575,7576,1,79.67,15,-4780.04,33,34
7576,7577,2,33.74,5,588.88,130,34
7577,7578,4,42.12,3,475.02,231,34
7578,7579,1,88.31,3,-4346.66,24,48
7579,7580,2,75.34,6,991.83,205,48
7580,7581,1,62.8,12,662.83,50,48
7581,7582,3,22.74,4,385.88,164,50
7582,7583,3,18.63,6,129.03,111,50
7583,7584,2,27.5,15,218.28,142,50
7584,7585,1,6.21,6,147.66,111,8
7585,7586,2,86.8,7,-308.53,14,8
7586,7587,1,5.99,1,419.73,188,8
7587,7588,2,24.34,13,557.24,182,13
7588,7589,4,122.4,2,-1251.2,64,13
7589,7590,1,26.77,3,-294.21,154,13
7590,7591,4,99.2,9,93.38,215,22
7591,7592,2,112.06,1,-2328.62,123,22
7592,7593,1,13.82,3,899.6,245,22
7593,7594,1,81.18,8,1704.78,5,36
7594,7595,1,57.78,15,359.52,126,36
7595,7596,1,6.07,6,7.20007,166,36
7596,7597,4,37.64,7,329.09,69,6
7597,7598,3,40.38,5,571.0,57,6
7598,7599,2,54.8,9,1041.36,63,6
7599,7600,1,49.79,15,-215.65,19,7
7600,7601,2,5.32,15,97.54,48,7
7601,7602,1,13.86,14,545.16,199,7
7602,7603,1,47.86,2,1866.54,76,9
7603,7604,1,9.68,7,492.22,207,9
7604,7605,1,3.28,1,167.22,44,9
7605,7606,2,5.94,10,240.9,212,10
7606,7607,4,187.92,9,1012.68,22,10
7607,7608,1,79.69,15,1753.18,53,10
7608,7609,3,82.2,9,791.76,63,11
7609,7610,1,9.09,7,89.89,139,11
7610,7611,3,243.54,8,1785.96,5,11
7611,7612,1,41.6,14,767.36,137,13
7612,7613,1,31.75,5,1368.72,145,13
7613,7614,4,33.32,13,-22.7,38,13
7614,7615,1,5.31,8,388.81,94,14
7615,7616,2,4.72,12,77.08,203,14
7616,7617,2,93.24,15,-393.68,184,14
7617,7618,4,68.2,4,631.19,174,15
7618,7619,1,41.6,14,808.96,137,15
7619,7620,4,72.88,2,704.84,232,15
7620,7621,2,172.66,8,-738.54,127,16
7621,7622,3,162.54,11,2167.2,189,16
7622,7623,1,42.46,7,1486.1,75,16
7623,7624,1,7.67,14,485.85,248,20
7624,7625,2,80.18,4,623.82,23,20
7625,7626,3,104.55,6,-646.52,108,20
7626,7627,3,239.01,15,-4700.37,33,24
7627,7628,4,58.04,12,71.17,157,24
7628,7629,1,57.01,11,-2267.48,210,24
7629,7630,4,126.64,11,253.13,209,28
7630,7631,1,30.76,3,-441.03,183,28
7631,7632,2,52.64,12,389.22,70,28
7632,7633,1,22.95,10,395.25,240,29
7633,7634,3,31.59,15,513.63,177,29
7634,7635,3,247.74,1,-220.36,66,29
7635,7636,4,163.16,15,1001.67,161,34
7636,7637,1,61.65,11,1041.2,62,34
7637,7638,2,29.02,12,129.21,157,34
7638,7639,4,26.44,15,371.96,55,36
7639,7640,2,56.66,6,40.76,61,36
7640,7641,4,114.04,1,538.43,27,36
7641,7642,2,129.06,13,2000.43,220,37
7642,7643,1,83.34,1,1250.1,155,37
7643,7644,2,45.9,10,418.2,240,37
7644,7645,4,104.4,10,449.5,228,40
7645,7646,3,71.28,9,974.16,181,40
7646,7647,3,103.29,15,1101.66,112,40
7647,7648,4,102.44,2,398.06,128,42
7648,7649,1,24.8,9,192.58,215,42
7649,7650,2,135.8,4,2037.0,2,42
7650,7651,1,24.46,14,1122.36,35,44
7651,7652,2,68.86,15,1204.95,112,44
7652,7653,1,45.41,6,-1271.76,208,44
7653,7654,2,5.94,10,246.84,212,47
7654,7655,4,54.08,11,787.32,221,47
7655,7656,1,64.53,13,1613.25,102,47
7656,7657,4,41.4,14,256.45,42,50
7657,7658,3,40.38,5,611.38,57,50
7658,7659,1,6.53,1,-36.82,56,50
7659,7660,1,33.91,3,1360.09,229,2
7660,7661,4,72.88,2,777.72,232,2
7661,7662,1,64.53,13,2129.49,220,2
7662,7663,2,90.82,6,-1226.35,208,6
7663,7664,4,41.4,14,297.85,42,6
7664,7665,1,28.84,9,1285.14,146,6
7665,7666,3,50.61,5,622.62,130,8
7666,7667,4,79.2,7,895.4,7,8
7667,7668,2,28.18,3,403.62,191,8
7668,7669,4,24.84,6,153.87,111,17
7669,7670,2,81.72,7,-472.16,158,17
7670,7671,2,4.72,12,81.8,203,17
7671,7672,2,63.5,5,1400.47,145,18
7672,7673,4,186.68,8,928.07,73,18
7673,7674,1,60.37,6,-140.96,93,18
7674,7675,3,197.97,9,1979.7,29,19
7675,7676,2,58.28,11,-725.4,80,19
7676,7677,4,30.32,4,408.62,164,19
7677,7678,2,34.6,5,682.53,187,20
7678,7679,4,54.08,11,841.4,221,20
7679,7680,1,16.13,10,444.58,92,20
7680,7681,3,48.66,8,641.66,241,23
7681,7682,3,28.23,7,366.73,69,23
7682,7683,2,10.62,8,-10.03,94,23
7683,7684,3,59.4,7,974.6,7,25
7684,7685,1,74.09,4,1333.62,225,25
7685,7686,2,10.98,3,265.96,36,25
7686,7687,1,2.66,15,102.86,48,27
7687,7688,2,99.64,2,-885.94,71,27
7688,7689,2,171.62,10,-2412.03,178,27
7689,7690,3,33.87,3,164.81,84,31
7690,7691,2,56.34,7,1302.08,222,31
7691,7692,4,246.24,5,-273.6,151,31
7692,7693,1,64.3,14,-2707.44,6,32
7693,7694,1,37.67,6,1067.17,205,32
7694,7695,1,19.91,2,688.12,13,32
7695,7696,2,162.36,8,2029.5,5,38
7696,7697,2,53.82,8,1025.57,195,38
7697,7698,2,5.94,10,252.78,212,38
7698,7699,2,68.44,1,1547.57,47,41
7699,7700,2,166.42,9,1913.83,233,41
7700,7701,3,45.75,1,710.29,131,41
7701,7702,4,104.4,10,553.9,228,49
7702,7703,1,27.86,11,439.32,4,49
7703,7704,3,53.61,8,523.86,171,49
7704,7705,2,36.1,11,539.17,34,1
7705,7706,4,123.04,3,-410.27,183,1
7706,7707,1,85.81,10,-2240.41,178,1
7707,7708,1,83.34,1,1333.44,155,12
7708,7709,1,74.07,8,304.51,124,12
7709,7710,1,77.83,5,1556.6,246,12
7710,7711,3,223.95,3,-1177.68,82,21
7711,7712,1,26.1,10,658.3,228,21
7712,7713,1,13.82,3,913.42,245,21
7713,7714,3,36.51,13,581.58,182,26
7714,7715,1,40.79,15,1164.83,161,26
7715,7716,1,28.33,6,97.4199,61,26
7716,7717,4,58.04,12,158.23,157,41
7717,7718,1,42.46,7,1528.56,75,41
7718,7719,1,18.22,2,850.6,232,41
7719,7720,3,147.27,12,1958.21,152,44
7720,7721,1,44.26,4,1637.59,242,44
7721,7722,1,59.27,1,1198.5,140,44
7722,7723,2,56.66,11,528.74,238,47
7723,7724,1,30.65,4,1018.01,134,47
7724,7725,3,40.89,12,634.69,96,47
7725,7726,1,90.81,9,1089.72,163,48
7726,7727,1,28.33,6,125.75,61,48
7727,7728,3,12.09,14,307.01,239,48
7728,7729,4,215.56,3,1059.8,98,4
7729,7730,2,28.94,4,123.65,109,4
7730,7731,2,19.84,5,266.89,214,4
7731,7732,1,43.4,7,-221.73,14,22
7732,7733,2,61.3,4,1048.66,134,22
7733,7734,3,33.87,3,198.68,84,22
7734,7735,4,30.32,15,397.64,95,32
7735,7736,1,19.8,7,1034.0,7,32
7736,7737,1,86.9,9,869.0,144,32
7737,7738,1,28.84,9,1313.98,146,33
7738,7739,1,69.28,3,1039.2,223,33
7739,7740,1,6.14,11,412.83,67,33
7740,7741,1,6.14,11,418.97,67,43
7741,7742,3,32.79,11,-54.1699,236,43
7742,7743,1,56.03,1,-2216.56,123,43
7743,7744,1,77.94,1,779.4,249,45
7744,7745,2,114.44,11,-1793.03,117,45
7745,7746,1,10.37,5,345.79,217,45
7746,7747,1,37.67,6,1104.84,205,46
7747,7748,4,39.76,10,507.2,193,46
7748,7749,3,121.65,8,179.98,156,46
7749,7750,2,74.8,10,-1093.24,25,50
7750,7751,3,101.73,3,1394.0,229,50
7751,7752,3,119.28,12,-790.92,78,50
7752,7753,3,105.09,8,140.25,194,3
7753,7754,1,5.08,9,262.78,58,3
7754,7755,4,62.0,5,719.99,216,3
7755,7756,1,40.55,8,301.63,156,7
7756,7757,4,37.6,3,576.8,175,7
7757,7758,1,32.29,15,1137.25,59,7
7758,7759,4,20.32,9,267.86,58,24
7759,7760,2,30.5,1,756.04,131,24
7760,7761,2,21.06,3,517.14,231,24
7761,7762,2,34.1,4,699.39,174,1
7762,7763,3,24.78,10,630.4,18,1
7763,7764,1,24.8,9,217.38,215,1
7764,7765,1,10.37,5,356.16,217,2
7765,7766,1,12.17,12,705.99,49,2
7766,7767,3,60.15,10,527.82,120,2
7767,7768,2,123.62,8,-707.45,244,4
7768,7769,2,10.16,9,288.18,58,4
7769,7770,2,56.34,7,1358.42,222,4
7770,7771,2,95.72,2,1914.4,76,10
7771,7772,3,184.95,11,1102.85,62,10
7772,7773,1,74.66,5,1866.5,136,10
7773,7774,2,13.06,1,-30.29,56,12
7774,7775,4,145.96,12,985.37,43,12
7775,7776,1,91.78,3,1652.04,162,12
7776,7777,1,90.81,9,1180.53,163,16
7777,7778,2,161.14,9,-214.79,237,16
7778,7779,2,21.86,11,-21.38,236,16
7779,7780,2,23.54,13,181.65,165,18
7780,7781,4,33.32,13,10.6199,38,18
7781,7782,3,139.74,13,-367.7,170,18
7782,7783,2,39.82,2,708.03,13,19
7783,7784,2,124.78,1,-1871.57,197,19
7784,7785,1,45.38,3,1306.04,143,19
7785,7786,1,2.36,12,86.52,203,20
7786,7787,1,65.65,3,1903.85,26,20
7787,7788,2,74.8,10,-1018.44,25,20
7788,7789,2,30.5,1,786.54,131,21
7789,7790,1,39.06,5,499.1,89,21
7790,7791,2,138.56,3,1108.48,223,21
7791,7792,4,103.24,13,1152.72,150,22
7792,7793,1,76.45,6,1911.25,141,22
7793,7794,3,28.41,8,525.23,196,22
7794,7795,3,31.59,15,545.22,177,24
7795,7796,3,16.89,8,352.52,133,24
7796,7797,2,76.82,7,260.25,77,24
7797,7798,4,57.88,4,152.59,109,26
7798,7799,3,33.21,5,351.78,86,26
7799,7800,2,19.88,10,546.96,193,26
7800,7801,1,5.49,3,276.94,36,27
7801,7802,1,31.66,11,379.77,209,27
7802,7803,4,67.48,5,673.23,130,27
7803,7804,2,54.8,9,873.96,63,28
7804,7805,3,87.69,15,353.87,234,28
7805,7806,3,36.51,12,718.16,49,28
7806,7807,4,99.52,6,1017.52,101,29
7807,7808,3,138.45,3,-420.63,83,29
7808,7809,1,14.47,4,210.47,109,29
7809,7810,2,40.6,6,699.0,201,30
7810,7811,2,11.26,8,369.41,133,30
7811,7812,3,131.37,11,-1099.88,106,30
7812,7813,2,149.72,13,1347.48,52,31
7813,7814,4,45.16,3,232.55,84,31
7814,7815,1,32.29,15,1169.54,59,31
7815,7816,3,24.9,5,298.07,15,36
7816,7817,3,48.39,10,460.71,92,36
7817,7818,3,133.23,4,1332.38,74,36
7818,7819,2,74.8,10,-943.64,25,37
7819,7820,2,124.78,1,-1746.79,197,37
7820,7821,1,7.67,14,493.52,248,37
7821,7822,1,19.91,2,747.85,13,38
7822,7823,1,46.58,13,-227.96,170,38
7823,7824,1,11.29,3,277.71,84,38
7824,7825,3,259.89,13,-4004.5,115,41
7825,7826,3,77.43,13,1255.96,150,41
7826,7827,4,33.04,10,655.18,18,41
7827,7828,3,59.73,2,767.76,13,42
7828,7829,1,26.77,3,-267.44,154,42
7829,7830,1,84.22,15,1179.08,31,42
7830,7831,4,41.4,14,339.25,42,44
7831,7832,3,181.11,6,-80.5901,93,44
7832,7833,4,97.84,14,1146.82,35,44
7833,7834,2,56.66,6,154.08,61,47
7834,7835,1,70.24,10,-3308.86,185,47
7835,7836,2,124.78,1,-1622.01,197,47
7836,7837,1,28.51,1,652.47,27,48
7837,7838,2,53.54,3,-240.67,154,48
7838,7839,4,149.2,7,-488.78,168,48
7839,7840,2,39.6,7,1053.8,7,4
7840,7841,4,48.68,13,618.09,182,4
7841,7842,1,52.81,14,1490.37,110,4
7842,7843,1,17.3,5,717.13,187,6
7843,7844,1,78.35,15,2663.9,227,6
7844,7845,3,91.8,2,-1128.8,64,6
7845,7846,1,46.15,3,-282.18,83,17
7846,7847,2,28.16,4,461.94,176,17
7847,7848,1,10.58,6,359.34,122,17
7848,7849,2,16.66,13,43.94,38,21
7849,7850,1,4.9,6,262.14,81,21
7850,7851,4,54.52,12,675.58,96,21
7851,7852,1,28.51,1,680.98,27,24
7852,7853,4,91.6,1,918.82,104,24
7853,7854,3,112.2,10,-868.84,25,24
7854,7855,1,27.86,11,467.18,4,32
7855,7856,3,15.93,8,0.589966,94,32
7856,7857,3,105.09,8,245.34,194,32
7857,7858,2,58.46,15,441.56,234,33
7858,7859,1,83.21,9,2080.25,233,33
7859,7860,1,2.97,10,138.27,212,33
7860,7861,1,34.85,6,-541.97,108,35
7861,7862,1,64.53,13,1677.78,102,35
7862,7863,1,79.04,12,1238.32,206,35
7863,7864,1,65.16,7,2085.12,114,45
7864,7865,1,10.53,3,538.2,231,45
7865,7866,1,35.03,8,350.43,194,45
7866,7867,1,30.28,14,562.18,198,50
7867,7868,4,169.28,5,-761.63,41,50
7868,7869,1,60.37,6,100.52,93,50
7869,7870,2,75.34,6,1142.51,205,3
7870,7871,2,30.5,1,817.04,131,3
7871,7872,2,18.8,3,614.4,175,3
7872,7873,2,70.06,8,385.46,194,7
7873,7874,1,53.89,3,1275.36,98,7
7874,7875,2,57.86,11,1102.71,91,7
7875,7876,2,39.82,2,827.49,13,14
7876,7877,3,48.66,8,690.32,241,14
7877,7878,1,91.71,8,1100.52,243,14
7878,7879,1,31.75,5,1463.97,145,32
7879,7880,1,28.84,9,1342.82,146,32
7880,7881,1,37.4,10,-756.64,25,32
7881,7882,3,91.65,13,-407.02,10,37
7882,7883,2,57.68,9,1371.66,146,37
7883,7884,1,25.99,7,311.74,190,37
7884,7885,4,26.12,1,-17.23,56,39
7885,7886,4,26.44,15,398.4,55,39
7886,7887,2,34.6,5,734.43,187,39
7887,7888,1,43.4,7,-178.33,14,40
7888,7889,4,246.6,11,1287.8,62,40
7889,7890,2,47.52,9,1045.44,181,40
7890,7891,1,5.63,8,380.67,133,43
7891,7892,2,95.72,2,2010.12,76,43
7892,7893,2,22.58,3,289.0,84,43
7893,7894,3,29.76,5,286.73,214,46
7894,7895,3,122.58,7,-390.44,158,46
7895,7896,1,9.4,3,633.2,175,46
7896,7897,1,24.8,9,242.18,215,49
7897,7898,2,108.36,11,2329.74,189,49
7898,7899,1,6.53,1,8.89001,56,49
