,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
5644,5645,1,37.97,11,453.57,51,35
5645,5646,3,192.33,2,-2811.92,85,35
5646,5647,1,35.85,10,1111.35,41,36
5647,5648,3,36.15,8,374.8,101,36
5648,5649,1,73.19,10,1463.8,111,36
5649,5650,2,89.4,12,401.6,234,37
5650,5651,4,25.0,2,156.5,232,37
5651,5652,3,31.08,6,258.61,193,37
5652,5653,3,112.62,9,-1917.68,1,39
5653,5654,1,52.27,7,-946.37,143,39
5654,5655,1,61.33,6,-1124.72,83,39
5655,5656,3,144.03,15,-1455.01,153,42
5656,5657,1,28.36,2,-385.17,32,42
5657,5658,3,13.02,12,-168.48,233,42
5658,5659,3,46.05,4,476.32,116,43
5659,5660,2,62.6,2,301.27,133,43
5660,5661,1,48.48,14,-1818.54,35,43
5661,5662,1,19.57,13,366.97,131,44
5662,5663,2,95.7,3,861.3,92,44
5663,5664,2,37.16,8,146.42,3,44
5664,5665,1,31.62,10,-524.61,44,46
5665,5666,1,17.58,6,-324.92,20,46
5666,5667,1,16.89,6,116.25,120,46
5667,5668,1,3.22,3,119.89,239,49
5668,5669,4,44.92,11,157.69,209,49
5669,5670,1,66.05,12,-1472.73,75,49
5670,5671,1,48.55,2,1068.1,82,50
5671,5672,3,113.91,11,491.54,51,50
5672,5673,4,43.68,1,202.31,126,50
5673,5674,2,49.18,3,-876.68,38,1
5674,5675,2,33.54,11,231.38,199,1
5675,5676,1,45.69,7,63.2097,201,1
5676,5677,1,59.56,3,833.84,14,4
5677,5678,4,74.32,8,183.58,3,4
5678,5679,2,52.6,8,764.54,230,4
5679,5680,3,34.83,11,8.07983,13,5
5680,5681,4,75.96,6,153.58,166,5
5681,5682,4,66.96,12,730.18,174,5
5682,5683,3,34.83,11,42.9099,13,13
5683,5684,2,81.26,11,-199.33,52,13
5684,5685,3,30.96,2,366.42,221,13
5685,5686,4,13.4,2,93.97,142,17
5686,5687,3,36.15,8,410.95,101,17
5687,5688,4,46.44,11,77.7399,13,17
5688,5689,2,59.04,8,-84.5601,30,21
5689,5690,2,37.16,8,257.9,3,21
5690,5691,3,144.24,4,658.55,99,21
5691,5692,1,42.19,7,-913.78,54,24
5692,5693,2,3.06,6,-51.76,202,24
5693,5694,2,57.44,6,824.62,242,24
5694,5695,3,73.35,6,740.23,187,28
5695,5696,1,18.58,8,295.06,3,28
5696,5697,1,44.66,3,608.86,55,28
5697,5698,2,19.4,11,485.1,148,29
5698,5699,1,45.69,7,108.9,201,29
5699,5700,2,132.98,15,467.72,96,29
5700,5701,3,114.54,6,1034.94,170,40
5701,5702,2,37.6,9,286.17,176,40
5702,5703,1,10.36,6,289.69,193,40
5703,5704,3,60.45,8,-1110.48,76,42
5704,5705,1,40.03,9,1561.17,210,42
5705,5706,1,16.74,12,797.14,174,42
5706,5707,4,41.28,2,397.38,221,45
5707,5708,1,2.38,14,149.0,43,45
5708,5709,2,13.52,8,295.2,36,45
5709,5710,4,283.84,2,-523.16,212,48
5710,5711,1,38.01,12,1216.32,244,48
5711,5712,3,29.1,11,504.5,148,48
5712,5713,2,6.7,2,107.37,142,17
5713,5714,1,10.32,2,438.66,221,17
5714,5715,1,63.47,1,-2941.95,16,17
5715,5716,4,24.64,2,-133.76,67,18
5716,5717,3,89.73,10,947.28,89,18
5717,5718,2,128.06,4,1856.87,19,18
5718,5719,4,61.4,4,522.37,116,25
5719,5720,3,86.16,6,882.06,242,25
5720,5721,2,58.5,2,683.75,47,25
5721,5722,2,134.6,7,1278.7,23,28
5722,5723,2,12.5,2,181.5,232,28
5723,5724,2,47.54,7,790.56,105,28
5724,5725,1,48.63,15,-2892.11,57,47
5725,5726,2,56.72,1,1134.4,5,47
5726,5727,1,49.6,15,2033.6,226,47
5727,5728,3,36.15,8,447.1,101,1
5728,5729,3,42.9,7,468.21,65,1
5729,5730,3,7.14,14,151.38,43,1
5730,5731,1,29.49,6,234.38,195,7
5731,5732,1,69.13,5,-72.5,231,7
5732,5733,1,62.58,8,-509.07,157,7
5733,5734,1,12.38,9,373.2,192,16
5734,5735,2,34.58,4,463.12,163,16
5735,5736,4,63.2,15,497.65,211,16
5736,5737,3,69.18,10,-205.84,245,26
5737,5738,2,62.6,2,363.87,133,26
5738,5739,2,81.76,12,-2657.27,235,26
5739,5740,2,4.62,14,24.68,127,13
5740,5741,1,16.07,14,713.34,4,13
5741,5742,4,92.24,10,-136.66,245,13
5742,5743,3,120.09,9,1601.2,210,41
5743,5744,2,40.58,2,1083.43,68,41
5744,5745,2,47.92,11,-988.16,50,41
5745,5746,4,100.96,9,342.89,48,46
5746,5747,1,52.68,2,-2882.76,179,46
5747,5748,1,61.2,13,-1834.91,152,46
5748,5749,2,91.12,13,507.87,108,49
5749,5750,1,9.64,6,296.6,167,49
5750,5751,1,46.11,12,1152.75,106,49
5751,5752,1,18.61,3,-171.18,215,1
5752,5753,1,64.12,4,1667.12,60,1
5753,5754,3,183.99,6,-1063.39,83,1
5754,5755,1,43.81,4,-1953.25,246,2
5755,5756,3,102.0,9,1122.0,146,2
5756,5757,4,186.44,6,1383.02,9,2
5757,5758,4,65.08,7,-732.09,159,4
5758,5759,1,27.05,12,-280.85,248,4
5759,5760,3,51.15,13,-234.55,90,4
5760,5761,1,58.45,6,1227.45,70,5
5761,5762,2,53.48,2,-722.83,112,5
5762,5763,3,114.03,12,1254.33,244,5
5763,5764,3,110.61,9,-1104.15,149,8
5764,5765,3,29.1,11,533.6,148,8
5765,5766,2,78.9,12,-1991.72,115,8
5766,5767,4,100.96,9,443.85,48,9
5767,5768,3,84.51,2,940.68,37,9
5768,5769,1,72.82,1,1383.58,40,9
5769,5770,1,17.05,13,-183.4,90,11
5770,5771,2,95.72,1,-117.66,219,11
5771,5772,3,88.47,6,263.87,195,11
5772,5773,2,114.48,10,1144.8,155,13
5773,5774,1,74.16,14,1483.2,154,13
5774,5775,4,183.32,15,85.2401,198,13
5775,5776,2,116.68,2,-2015.57,80,17
5776,5777,3,42.9,7,511.11,65,17
5777,5778,2,89.78,11,24.2799,130,17
5778,5779,1,70.59,14,1129.44,229,18
5779,5780,3,121.41,5,-339.13,191,18
5780,5781,1,25.48,12,-959.6,222,18
5781,5782,2,37.6,9,323.77,176,20
5782,5783,2,122.42,13,-1546.11,79,20
5783,5784,4,27.04,8,308.72,36,20
5784,5785,4,193.92,14,-1770.06,35,21
5785,5786,1,70.96,2,-239.32,212,21
5786,5787,3,73.35,6,813.58,187,21
5787,5788,2,126.94,1,-2878.48,16,23
5788,5789,4,74.32,8,313.64,3,23
5789,5790,3,50.67,6,133.14,120,23
5790,5791,1,48.01,15,-1310.98,153,25
5791,5792,3,24.75,8,-114.84,39,25
5792,5793,3,121.62,15,368.88,78,25
5793,5794,1,48.63,15,-2843.48,57,27
5794,5795,3,7.14,14,158.52,43,27
5795,5796,4,181.16,9,1358.7,139,27
5796,5797,1,9.19,9,-123.99,74,28
5797,5798,4,157.16,9,849.57,144,28
5798,5799,1,51.41,11,-798.6,197,28
5799,5800,3,37.14,9,385.58,192,29
5800,5801,3,29.76,15,75.45,207,29
5801,5802,4,61.4,4,583.77,116,29
5802,5803,1,18.8,9,361.37,176,31
5803,5804,1,54.32,11,814.8,100,31
5804,5805,2,116.9,6,1285.9,70,31
5805,5806,4,95.84,11,-940.24,50,34
5806,5807,1,64.71,9,1035.36,86,34
5807,5808,1,46.3,6,-2078.3,93,34
5808,5809,3,122.1,7,-121.48,216,35
5809,5810,2,32.98,4,-348.33,220,35
5810,5811,3,187.74,8,-446.49,157,35
5811,5812,1,66.05,12,-1406.68,75,37
5812,5813,3,55.74,8,387.96,3,37
5813,5814,3,58.08,4,75.3401,128,37
5814,5815,4,125.2,2,426.47,133,40
5815,5816,2,94.34,13,1179.25,29,40
5816,5817,2,42.78,9,319.62,87,40
5817,5818,1,39.29,9,1006.73,144,41
5818,5819,1,35.85,10,1147.2,41,41
5819,5820,2,37.22,3,-152.57,215,41
5820,5821,1,4.34,12,-155.46,233,42
5821,5822,1,66.77,3,1135.09,77,42
5822,5823,2,100.78,12,1058.19,7,42
5823,5824,1,28.36,2,-356.81,32,43
5824,5825,2,76.02,12,1368.36,244,43
5825,5826,2,4.76,14,79.8,43,43
5826,5827,1,50.01,8,1200.24,168,44
5827,5828,3,108.09,12,1441.2,135,44
5828,5829,2,20.72,6,300.05,193,44
5829,5830,4,82.48,15,-799.91,62,46
5830,5831,1,45.29,9,1539.86,139,46
5831,5832,1,54.32,11,869.12,100,46
5832,5833,3,74.34,15,-247.74,34,48
5833,5834,4,192.04,15,-1262.97,153,48
5834,5835,4,77.32,4,861.16,2,48
5835,5836,4,75.6,14,158.2,213,49
5836,5837,1,60.71,7,-1970.86,118,49
5837,5838,1,60.2,15,-3380.3,208,49
5838,5839,1,45.79,7,-169.16,178,50
5839,5840,1,16.07,14,729.41,4,50
5840,5841,2,35.16,6,-307.34,20,50
5841,5842,1,74.04,11,1406.76,24,3
5842,5843,1,15.35,4,645.17,116,3
5843,5844,3,73.77,3,-827.5,38,3
5844,5845,4,67.08,9,-146.9,140,10
5845,5846,2,12.76,6,224.92,22,10
5846,5847,1,48.51,1,-2636.7,91,10
5847,5848,3,112.62,9,-1805.06,1,14
5848,5849,3,133.68,7,-137.76,73,14
5849,5850,1,28.17,2,1025.19,37,14
5850,5851,4,164.6,7,496.54,161,30
5851,5852,3,110.61,9,-993.54,149,30
5852,5853,3,18.75,2,194.0,232,30
5853,5854,3,10.05,2,114.07,142,31
5854,5855,2,62.6,2,551.67,133,31
5855,5856,1,61.21,13,-1423.69,79,31
5856,5857,3,48.03,2,422.93,236,32
5857,5858,2,16.0,6,285.12,156,32
5858,5859,3,89.73,10,1037.01,89,32
5859,5860,3,192.09,4,460.33,19,33
5860,5861,3,55.56,2,119.44,88,33
5861,5862,2,37.6,9,380.17,176,33
5862,5863,1,60.36,14,-3558.22,104,36
5863,5864,4,10.88,14,-107.78,145,36
5864,5865,3,94.86,10,-492.99,44,36
5865,5866,2,6.7,2,124.12,142,39
5866,5867,1,67.3,7,1413.3,23,39
5867,5868,4,195.52,13,-123.92,247,39
5868,5869,2,114.3,15,-2971.71,98,45
5869,5870,2,80.06,9,1721.29,210,45
5870,5871,1,29.53,8,-213.48,61,45
5871,5872,4,75.6,14,233.8,213,6
5872,5873,1,50.39,12,1158.97,7,6
5873,5874,4,11.24,4,5.41,250,6
5874,5875,2,24.76,9,422.72,192,15
5875,5876,3,55.74,8,443.7,3,15
5876,5877,4,245.32,14,-851.9,12,15
5877,5878,1,9.64,6,306.24,167,17
5878,5879,1,70.91,2,-5670.18,53,17
5879,5880,4,31.68,1,-260.26,165,17
5880,5881,1,25.53,5,971.76,27,18
5881,5882,2,19.84,15,105.21,207,18
5882,5883,1,38.51,10,-1651.59,225,18
5883,5884,3,24.75,8,-90.09,39,37
5884,5885,2,145.64,1,1456.4,40,37
5885,5886,4,38.56,6,315.88,167,37
5886,5887,2,37.6,9,417.77,176,42
5887,5888,3,57.99,4,938.48,2,42
5888,5889,2,34.54,1,110.47,190,42
5889,5890,1,9.19,9,-114.8,74,47
5890,5891,4,97.8,6,886.93,187,47
5891,5892,1,34.74,4,-411.92,217,47
5892,5893,2,42.78,9,362.4,87,9
5893,5894,4,9.24,14,29.3,127,9
5894,5895,4,17.36,12,-151.12,233,9
5895,5896,2,19.84,15,125.05,207,27
5896,5897,2,83.56,7,1796.54,181,27
5897,5898,2,33.54,11,264.92,199,27
5898,5899,2,12.32,2,-109.12,67,43
5899,5900,3,148.8,15,2083.2,226,43
5900,5901,1,17.27,1,145.01,190,43
5901,5902,1,6.76,8,335.76,36,50
5902,5903,1,40.03,9,-240.9,210,50
5903,5904,2,117.08,14,-2450.44,132,50
5904,5905,1,16.07,14,745.48,4,12
5905,5906,2,33.48,12,813.88,174,12
5906,5907,1,16.77,9,-79.8199,140,12
5907,5908,2,41.24,15,-717.43,62,16
5908,5909,4,91.36,9,-538.2,134,16
5909,5910,1,40.63,11,-118.07,52,16
5910,5911,1,73.91,12,960.83,137,19
5911,5912,4,74.32,8,499.44,3,19
5912,5913,2,12.5,2,212.75,232,19
5913,5914,1,10.23,12,-138.81,94,24
5914,5915,1,10.32,2,448.98,221,24
5915,5916,2,96.16,4,802.79,99,24
5916,5917,1,50.35,6,956.65,117,38
5917,5918,1,56.02,12,-1996.28,122,38
5918,5919,4,17.36,12,-133.76,233,38
5919,5920,1,26.3,8,817.14,230,41
5920,5921,2,38.66,4,996.47,2,41
5921,5922,3,38.55,15,-343.61,151,41
5922,5923,4,194.52,15,-2794.85,57,2
5923,5924,1,19.33,4,1035.13,2,2
5924,5925,2,6.44,3,123.11,239,2
5925,5926,2,97.52,7,-3138.21,69,3
5926,5927,1,55.74,14,1504.98,172,3
5927,5928,1,43.81,4,-1909.44,246,3
5928,5929,4,122.0,10,-190.25,203,4
5929,5930,3,19.14,6,237.68,22,4
5930,5931,2,68.0,9,1224.0,146,4
5931,5932,4,86.16,7,745.13,228,6
5932,5933,1,22.84,9,-446.84,134,6
5933,5934,2,57.44,6,968.22,242,6
5934,5935,1,6.76,4,163.88,25,8
5935,5936,3,218.52,4,-709.02,49,8
5936,5937,1,6.16,2,-96.8,67,8
5937,5938,2,56.72,2,-328.45,32,9
5938,5939,3,198.15,12,-1340.63,75,9
5939,5940,1,67.27,12,1076.32,11,9
5940,5941,1,45.29,9,1585.15,139,11
5941,5942,3,192.09,4,652.42,19,11
5942,5943,4,113.44,2,-271.73,32,11
5943,5944,2,125.16,8,-258.75,157,15
5944,5945,3,36.15,8,483.25,101,15
5945,5946,3,199.47,15,600.7,96,15
5946,5947,2,83.56,7,1880.1,181,17
5947,5948,4,91.36,9,-424.0,134,17
5948,5949,2,5.62,4,16.65,250,17
5949,5950,4,46.44,11,124.18,13,20
5950,5951,4,49.52,9,447.48,192,20
5951,5952,2,133.54,3,1201.86,77,20
5952,5953,1,24.45,6,984.73,187,21
5953,5954,3,222.39,12,2149.77,66,21
5954,5955,2,138.26,5,-3.37,231,21
5955,5956,2,19.84,15,144.89,207,26
5956,5957,1,50.39,12,1209.36,7,26
5957,5958,2,12.32,2,-90.64,67,26
5958,5959,1,41.15,7,661.14,161,27
5959,5960,1,16.67,14,-57.71,102,27
5960,5961,3,210.96,3,-2460.56,28,27
5961,5962,4,38.56,6,354.44,167,28
5962,5963,3,56.4,9,455.37,176,28
5963,5964,2,92.2,12,-1249.66,72,28
5964,5965,4,43.68,1,245.99,126,31
5965,5966,2,48.9,6,1009.18,187,31
5966,5967,3,180.6,15,-3320.1,208,31
5967,5968,1,65.39,3,-2187.87,110,33
5968,5969,2,48.9,6,1058.08,187,33
5969,5970,3,75.72,9,544.81,48,33
5970,5971,2,15.84,1,-228.58,165,34
5971,5972,4,57.56,15,269.86,240,34
5972,5973,3,114.03,12,1444.38,244,34
5973,5974,2,97.82,9,-1969.46,214,35
5974,5975,1,45.35,10,-3041.8,71,35
5975,5976,2,133.54,3,-1889.42,77,35
5976,5977,3,187.74,8,-133.59,157,37
5977,5978,4,9.52,14,84.56,43,37
5978,5979,1,60.71,7,-1910.15,118,37
5979,5980,1,64.03,4,844.51,19,39
5980,5981,2,120.12,3,1861.86,223,39
5981,5982,1,39.45,12,-1912.82,115,39
5982,5983,3,181.59,7,-2292.18,249,42
5983,5984,3,51.81,1,162.28,190,42
5984,5985,3,76.59,5,997.29,27,42
5985,5986,4,77.44,4,133.42,128,43
5986,5987,1,36.03,12,-779.16,135,43
5987,5988,1,55.89,3,665.75,180,43
5988,5989,3,201.84,14,-2593.37,184,46
5989,5990,3,35.76,5,474.62,10,46
5990,5991,3,81.15,12,-253.8,248,46
5991,5992,3,114.03,12,239.55,244,49
5992,5993,2,81.08,15,490.5,78,49
5993,5994,2,38.72,4,210.86,128,49
5994,5995,1,10.23,12,-128.58,94,50
5995,5996,3,112.62,9,-1692.44,1,50
5996,5997,2,61.18,10,-1315.44,186,50
5997,5998,2,59.06,8,-183.95,61,13
5998,5999,4,97.8,6,1106.98,187,13
5999,6000,3,136.5,10,1637.75,205,13
6000,6001,2,97.02,1,-2588.19,91,14
6001,6002,1,62.74,4,1003.84,185,14
6002,6003,3,73.17,14,307.92,188,14
6003,6004,1,16.07,14,761.55,4,18
6004,6005,2,39.14,13,386.54,131,18
6005,6006,4,269.2,7,1480.6,23,18
6006,6007,2,34.58,4,497.7,163,23
6007,6008,4,252.2,13,882.7,224,23
6008,6009,1,36.87,9,-882.93,149,23
6009,6010,3,76.44,12,-934.12,222,29
6010,6011,2,92.2,12,-1157.46,72,29
6011,6012,1,3.22,3,129.55,239,29
6012,6013,1,48.88,13,71.6001,247,30
6013,6014,4,87.48,6,-1173.45,162,30
6014,6015,2,33.54,11,298.46,199,30
6015,6016,1,34.78,12,828.8,243,36
6016,6017,4,64.04,2,470.96,236,36
6017,6018,1,64.78,1,-2458.79,173,36
6018,6019,4,125.2,2,614.27,133,40
6019,6020,1,55.74,14,-2610.48,172,40
6020,6021,1,45.69,7,154.59,201,40
6021,6022,1,45.5,10,1774.25,205,41
6022,6023,1,15.35,6,-422.09,169,41
6023,6024,1,59.56,3,893.4,14,41
6024,6025,3,114.03,12,353.58,244,44
6025,6026,3,58.08,4,249.58,128,44
6026,6027,3,56.4,9,511.77,176,44
6027,6028,2,44.96,6,450.24,18,45
6028,6029,2,47.54,7,838.1,105,45
6029,6030,2,97.26,2,-311.87,182,45
6030,6031,1,18.8,9,-480.61,176,48
6031,6032,3,161.04,1,-3091.88,124,48
6032,6033,2,116.84,1,934.72,206,48
6033,6034,2,61.18,10,-1254.26,186,1
6034,6035,2,16.5,8,-65.34,39,1
6035,6036,2,130.78,3,-2122.48,110,1
6036,6037,2,50.48,9,620.53,48,5
6037,6038,3,148.8,15,2232.0,226,5
6038,6039,2,16.5,8,-48.84,39,5
6039,6040,4,11.24,4,22.27,250,17
6040,6041,3,20.28,4,170.64,25,17
6041,6042,2,40.58,2,751.41,68,17
6042,6043,1,59.65,14,-220.43,136,25
6043,6044,2,60.6,12,287.94,63,25
6044,6045,4,9.52,14,94.08,43,25
6045,6046,3,60.87,2,791.99,68,32
6046,6047,2,91.66,15,268.56,198,32
6047,6048,1,38.18,6,1149.48,170,32
6048,6049,1,70.28,9,823.27,194,47
6049,6050,1,29.52,8,-25.52,30,47
6050,6051,2,148.32,14,1557.36,154,47
6051,6052,3,50.22,12,847.36,174,2
6052,6053,1,25.53,5,1073.88,27,2
6053,6054,1,64.11,2,-2619.59,85,2
6054,6055,2,5.62,4,33.51,250,13
6055,6056,1,25.49,5,-804.39,81,13
6056,6057,2,75.08,9,-1579.82,1,13
6057,6058,3,35.76,5,510.38,10,30
6058,6059,4,36.76,9,-105.61,74,30
6059,6060,1,28.83,14,1043.45,129,30
6060,6061,2,16.0,6,301.12,156,10
6061,6062,4,25.52,6,256.82,22,10
6062,6063,1,9.92,15,164.73,207,10
6063,6064,1,29.49,6,352.34,195,16
6064,6065,1,16.77,9,-63.0499,140,16
6065,6066,1,64.02,10,-1314.74,200,16
6066,6067,1,10.23,12,-118.35,94,22
6067,6068,1,43.81,4,-1865.63,246,22
6068,6069,2,91.66,15,360.22,198,22
6069,6070,4,6.12,6,-48.7,202,28
6070,6071,4,22.36,10,89.56,158,28
6071,6072,2,50.96,12,-857.68,222,28
6072,6073,3,91.77,10,-1193.08,186,1
6073,6074,3,166.95,4,-4024.56,189,1
6074,6075,1,69.94,9,2098.2,59,1
6075,6076,3,73.77,3,-753.73,38,2
6076,6077,1,45.56,13,598.99,108,2
6077,6078,2,97.76,13,120.48,247,2
6078,6079,1,55.74,14,-2554.74,172,6
6079,6080,1,45.79,7,-123.37,178,6
6080,6081,1,10.32,2,459.3,221,6
6081,6082,2,61.0,10,-68.25,203,9
6082,6083,2,132.1,12,-1142.48,75,9
6083,6084,3,64.17,9,405.18,87,9
6084,6085,2,94.34,13,1273.59,29,11
6085,6086,4,91.36,9,-332.64,134,11
6086,6087,1,70.96,2,-168.36,212,11
6087,6088,3,10.05,2,130.82,142,13
6088,6089,1,74.13,12,2372.16,66,13
6089,6090,3,48.03,2,535.0,236,13
6090,6091,4,185.32,8,644.04,238,14
6091,6092,1,38.44,4,-1139.12,109,14
6092,6093,1,11.23,11,202.61,209,14
6093,6094,4,11.24,4,39.13,250,15
6094,6095,1,52.02,7,-2436.75,46,15
6095,6096,3,121.41,5,-217.72,191,15
6096,6097,2,34.54,1,214.09,190,17
6097,6098,1,28.9,6,-1435.98,123,17
6098,6099,1,50.39,12,1259.75,7,17
6099,6100,4,66.68,14,-41.04,102,18
6100,6101,2,47.54,7,885.64,105,18
6101,6102,3,147.21,4,664.98,241,18
6102,6103,1,12.05,8,519.4,101,19
6103,6104,4,74.32,8,573.76,3,19
6104,6105,1,38.01,12,467.61,244,19
6105,6106,3,20.28,8,342.52,36,20
6106,6107,1,40.91,6,-2469.64,227,20
6107,6108,4,112.68,2,1053.36,37,20
6108,6109,2,75.94,11,605.45,51,21
6109,6110,4,147.48,9,-846.06,149,21
6110,6111,3,52.74,6,-272.18,20,21
6111,6112,1,18.9,14,309.4,213,22
6112,6113,3,20.28,8,362.8,36,22
6113,6114,2,128.06,4,908.54,19,22
6114,6115,1,37.54,9,-1504.74,1,23
6115,6116,4,297.72,4,-3324.28,113,23
6116,6117,1,7.92,1,-212.74,165,23
6117,6118,3,30.69,12,-108.12,94,24
6118,6119,1,54.32,11,923.44,100,24
6119,6120,1,72.84,4,-490.5,49,24
6120,6121,3,52.74,6,-219.44,20,25
6121,6122,4,25.52,6,282.34,22,25
6122,6123,2,147.82,12,1034.74,137,25
6123,6124,1,34.74,4,-377.18,217,26
6124,6125,3,36.15,8,531.45,101,26
6125,6126,3,81.15,12,-172.65,248,26
6126,6127,1,48.01,15,-1070.93,153,28
6127,6128,4,119.64,10,1126.74,89,28
6128,6129,3,81.15,12,-91.5,248,28
6129,6130,1,19.36,4,307.66,128,30
6130,6131,3,192.63,13,1027.36,103,30
6131,6132,2,75.08,9,-1467.2,1,30
6132,6133,2,21.84,1,289.67,126,31
6133,6134,2,16.5,8,-32.34,39,31
6134,6135,1,52.68,2,-2830.08,179,31
6135,6136,2,95.7,3,957.0,92,33
6136,6137,2,33.54,9,-46.28,140,33
6137,6138,4,78.28,13,425.68,131,33
6138,6139,1,50.39,12,1310.14,7,34
6139,6140,2,49.18,3,-679.96,38,34
6140,6141,3,138.3,12,-1065.26,72,34
6141,6142,4,256.48,4,1731.24,60,35
6142,6143,2,75.94,11,681.39,51,35
6143,6144,3,71.88,11,-844.4,50,35
6144,6145,2,119.12,3,952.96,14,37
6145,6146,3,143.55,3,1052.7,92,37
6146,6147,4,67.08,9,-12.74,140,37
6147,6148,1,3.35,2,140.87,142,39
6148,6149,3,145.89,15,-2600.33,57,39
6149,6150,3,141.51,13,1367.93,29,39
6150,6151,2,78.9,12,-1873.37,115,42
6151,6152,2,84.06,1,-83.0701,141,42
6152,6153,2,34.1,13,-166.35,90,42
6153,6154,3,56.7,14,328.3,213,45
6154,6155,3,65.61,6,-1085.97,162,45
6155,6156,4,70.32,6,-166.7,20,45
6156,6157,3,201.9,7,1749.8,23,46
6157,6158,1,35.84,1,29.5601,15,46
6158,6159,2,81.76,12,-2575.51,235,46
6159,6160,4,125.2,2,739.47,133,47
6160,6161,1,42.03,1,0.98999,141,47
6161,6162,2,92.44,4,-1136.12,97,47
6162,6163,3,211.41,11,2184.57,147,48
6163,6164,1,26.42,1,339.81,31,48
6164,6165,1,48.08,4,898.95,99,48
6165,6166,4,65.96,4,-315.35,220,4
6166,6167,3,104.34,12,863.58,243,4
6167,6168,2,6.7,2,144.22,142,4
6168,6169,4,102.12,5,1099.41,27,13
6169,6170,3,72.63,7,314.19,21,13
6170,6171,1,74.78,7,-853.57,160,13
6171,6172,2,34.54,1,248.63,190,16
6172,6173,2,49.56,15,-173.4,34,16
6173,6174,2,89.12,7,-4.07996,73,16
6174,6175,1,24.78,15,-123.84,34,17
6175,6176,1,69.13,5,134.89,231,17
6176,6177,2,97.2,15,-1124.64,183,17
6177,6178,3,29.76,15,174.65,207,18
6178,6179,1,16.67,14,25.64,102,18
6179,6180,1,9.64,6,393.0,167,18
6180,6181,1,3.22,3,132.77,239,23
6181,6182,1,50.35,6,1007.0,117,23
6182,6183,1,11.23,11,213.84,209,23
6183,6184,1,59.56,3,1072.08,14,27
6184,6185,2,12.76,6,307.86,22,27
6185,6186,3,145.53,1,-2491.17,91,27
6186,6187,1,40.91,6,-2428.73,227,29
6187,6188,2,24.1,8,567.6,101,29
6188,6189,1,64.03,4,1036.6,19,29
6189,6190,1,15.8,15,560.85,211,31
6190,6191,3,107.55,10,1183.05,41,31
6191,6192,3,48.03,2,583.03,236,31
6192,6193,2,128.04,10,-1250.72,200,43
6193,6194,4,9.24,14,38.54,127,43
6194,6195,3,167.22,14,-2499.0,172,43
6195,6196,2,38.66,4,304.91,2,49
6196,6197,2,129.56,1,-2394.01,173,49
6197,6198,2,18.38,9,-68.85,74,49
6198,6199,2,129.56,1,-2264.45,173,50
6199,6200,1,11.61,11,170.62,13,50
6200,6201,1,25.48,12,-806.72,222,50
6201,6202,3,51.81,1,283.17,190,7
6202,6203,2,97.26,2,-214.61,182,7
6203,6204,2,6.7,2,150.92,142,7
6204,6205,3,193.86,8,-1849.42,171,8
6205,6206,2,50.96,12,-781.24,222,8
6206,6207,1,16.49,4,-249.39,220,8
6207,6208,2,83.56,7,1963.66,181,10
6208,6209,2,32.02,2,631.06,236,10
6209,6210,1,3.22,3,135.99,239,10
6210,6211,1,22.48,6,495.2,18,12
6211,6212,1,52.91,15,-318.02,33,12
6212,6213,1,74.13,12,2446.29,66,12
6213,6214,2,60.6,12,348.54,63,32
6214,6215,1,28.9,6,-1407.08,123,32
6215,6216,1,11.61,11,182.23,13,32
6216,6217,3,177.45,9,-2713.47,56,40
6217,6218,3,48.81,7,-667.01,159,40
6218,6219,4,24.64,2,-78.32,67,40
6219,6220,1,3.35,2,157.62,142,44
6220,6221,2,138.26,5,204.02,231,44
6221,6222,4,33.0,8,-15.84,39,44
6222,6223,1,48.01,15,-1022.92,153,3
6223,6224,2,41.24,15,-676.19,62,3
6224,6225,1,64.11,2,-2555.48,85,3
6225,6226,2,11.18,10,111.92,158,36
6226,6227,1,47.85,3,1196.25,92,36
6227,6228,4,114.88,6,1025.66,242,36
6228,6229,1,7.92,1,-204.82,165,50
6229,6230,1,48.91,9,-1871.64,214,50
6230,6231,1,51.41,11,-747.19,197,50
6231,6232,2,94.34,13,1509.44,29,2
6232,6233,1,16.89,6,183.81,120,2
6233,6234,3,47.4,15,576.65,211,2
6234,6235,1,43.76,3,-914.91,8,38
6235,6236,1,6.76,8,383.08,36,38
6236,6237,2,42.78,9,469.35,87,38
6237,6238,1,55.15,10,-1705.12,150,2
6238,6239,3,189.99,7,1899.9,26,2
6239,6240,1,16.49,4,-232.9,220,2
6240,6241,1,34.0,9,1292.0,146,3
6241,6242,3,50.31,9,54.34,140,3
6242,6243,2,50.98,5,-778.9,81,3
6243,6244,4,44.92,11,225.07,209,4
6244,6245,4,139.12,12,967.92,243,4
6245,6246,1,41.78,7,711.48,181,4
6246,6247,1,64.03,4,1100.63,19,5
6247,6248,2,59.82,10,1246.38,89,5
6248,6249,3,108.09,12,-743.13,135,5
6249,6250,1,37.97,11,757.33,51,6
6250,6251,2,44.96,6,517.68,18,6
6251,6252,4,65.08,7,-618.2,159,6
6252,6253,1,16.89,6,200.7,120,11
6253,6254,3,18.75,2,225.25,232,11
6254,6255,3,64.17,9,512.13,87,11
6255,6256,2,89.32,3,653.52,55,13
6256,6257,3,90.9,12,409.14,63,13
