,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
3075,3076,1,50.62,15,1513.32,22,19
3076,3077,3,237.93,2,1268.96,35,19
3077,3078,1,28.54,10,1365.48,68,19
3078,3079,1,109.36,7,1640.4,221,5
3079,3080,4,165.24,14,1776.33,147,5
3080,3081,1,26.41,13,1597.11,210,5
3081,3082,1,55.44,11,64.1399,239,8
3082,3083,1,112.56,3,337.68,12,8
3083,3084,2,102.76,9,870.9,161,8
3084,3085,2,150.78,6,980.07,175,18
3085,3086,1,84.28,7,1095.64,100,18
3086,3087,1,131.44,9,525.76,127,18
3087,3088,1,100.47,12,602.82,225,19
3088,3089,4,143.64,12,1349.46,124,19
3089,3090,2,118.1,6,978.95,189,19
3090,3091,1,12.69,11,764.06,102,22
3091,3092,1,69.43,13,-255.66,243,22
3092,3093,2,271.16,3,813.48,224,22
3093,3094,3,55.98,7,1195.28,164,47
3094,3095,1,119.02,11,714.12,248,47
3095,3096,1,61.64,14,2280.68,104,47
3096,3097,3,116.28,8,848.64,176,46
3097,3098,1,28.54,10,1394.02,68,46
3098,3099,2,34.88,1,836.13,115,46
3099,3100,1,88.12,4,1586.16,59,17
3100,3101,3,151.17,8,1835.28,244,17
3101,3102,3,27.69,3,466.28,187,17
3102,3103,1,32.79,8,707.44,33,32
3103,3104,1,68.82,12,76.09,229,32
3104,3105,2,166.74,7,1250.55,111,32
3105,3106,1,12.69,11,776.75,102,7
3106,3107,2,237.96,8,475.92,191,7
3107,3108,1,92.95,13,743.6,91,7
3108,3109,1,110.24,5,330.72,134,14
3109,3110,1,86.53,14,1124.89,76,14
3110,3111,1,134.14,14,1475.54,198,14
3111,3112,4,228.16,1,1753.27,226,28
3112,3113,1,51.83,10,1658.56,57,28
3113,3114,1,27.51,4,583.43,190,28
3114,3115,2,55.02,4,610.94,190,1
3115,3116,2,86.34,11,992.91,202,1
3116,3117,1,30.02,1,1557.88,135,1
3117,3118,1,37.66,5,1347.9,222,10
3118,3119,4,214.64,1,1717.12,44,10
3119,3120,2,99.56,4,890.8,56,10
3120,3121,2,55.02,4,665.96,190,22
3121,3122,2,279.98,1,559.96,108,22
3122,3123,4,36.92,3,493.97,187,22
3123,3124,1,66.73,6,2068.63,50,35
3124,3125,1,159.64,4,478.92,51,35
3125,3126,2,12.84,12,530.41,165,35
3126,3127,1,21.74,14,1272.44,199,5
3127,3128,1,59.47,11,1665.16,26,5
3128,3129,3,107.61,12,1366.79,174,5
3129,3130,2,37.84,13,1210.78,204,7
3130,3131,1,42.79,8,171.25,7,7
3131,3132,1,105.53,4,-1527.33,39,7
3132,3133,4,20.96,8,493.2,219,15
3133,3134,4,112.64,6,953.06,72,15
3134,3135,1,52.93,10,1412.33,4,15
3135,3136,1,9.5,3,420.0,181,20
3136,3137,1,18.66,7,1251.26,164,20
3137,3138,2,250.8,13,1755.6,78,20
3138,3139,4,69.92,12,842.72,6,27
3139,3140,3,98.37,8,740.23,33,27
3140,3141,4,207.32,10,1710.39,57,27
3141,3142,2,93.78,8,1125.36,20,31
3142,3143,3,72.06,5,986.16,184,31
3143,3144,2,44.0,15,941.31,140,31
3144,3145,3,192.99,8,1994.23,173,28
3145,3146,1,61.64,14,2342.32,104,28
3146,3147,1,69.84,15,1746.0,86,28
3147,3148,1,134.14,14,1609.68,198,32
3148,3149,2,71.82,12,1493.1,124,32
3149,3150,1,183.08,10,732.32,234,32
3150,3151,1,91.92,9,1103.04,208,13
3151,3152,1,22.0,15,985.31,140,13
3152,3153,1,61.64,14,1446.98,104,13
3153,3154,3,153.33,8,2402.17,10,18
3154,3155,2,22.5,6,769.2,156,18
3155,3156,1,120.08,1,480.32,118,18
3156,3157,2,22.5,6,791.7,156,43
3157,3158,1,18.92,13,1248.62,204,43
3158,3159,2,102.44,12,140.04,150,43
3159,3160,1,22.08,6,1460.84,8,44
3160,3161,4,63.4,14,750.96,30,44
3161,3162,1,96.41,4,1446.15,141,44
3162,3163,3,33.75,6,814.2,156,11
3163,3164,3,252.84,7,1179.92,100,11
3164,3165,1,94.7,9,757.6,169,11
3165,3166,4,245.64,2,1719.48,179,27
3166,3167,1,139.5,4,976.5,247,27
3167,3168,1,24.02,5,1058.22,184,27
3168,3169,1,36.78,9,1866.06,172,30
3169,3170,3,37.74,15,692.64,185,30
3170,3171,1,5.24,8,514.16,219,30
3171,3172,1,21.74,14,1294.18,199,44
3172,3173,1,119.02,11,833.14,248,44
3173,3174,1,58.79,2,922.14,85,44
3174,3175,3,15.72,8,519.4,219,23
3175,3176,1,145.35,3,581.4,216,23
3176,3177,2,122.82,2,1965.12,179,23
3177,3178,2,55.02,4,720.98,190,36
3178,3179,1,80.37,10,1928.88,206,36
3179,3180,1,104.08,9,416.32,42,36
3180,3181,3,140.67,8,1219.14,20,43
3181,3182,2,73.56,9,1902.84,172,43
3182,3183,2,70.76,13,744.89,151,43
3183,3184,1,47.27,10,472.65,46,26
3184,3185,1,66.73,6,2135.36,50,26
3185,3186,4,92.12,6,1015.78,180,26
3186,3187,1,41.31,14,1115.45,147,38
3187,3188,1,104.08,9,520.4,42,38
3188,3189,1,68.82,12,144.91,229,38
3189,3190,3,23.94,11,364.98,34,42
3190,3191,1,71.63,10,1934.01,126,42
3191,3192,2,82.62,14,1156.76,147,42
3192,3193,1,23.03,6,1107.9,180,48
3193,3194,1,119.02,11,952.16,248,48
3194,3195,1,17.44,1,871.01,115,48
3195,3196,1,75.16,5,751.6,96,6
3196,3197,2,257.34,11,257.34,121,6
3197,3198,1,15.85,14,814.36,30,6
3198,3199,1,30.02,1,1587.9,135,24
3199,3200,1,9.23,3,530.89,187,24
3200,3201,1,70.64,9,2472.4,195,24
3201,3202,1,52.55,3,1944.35,130,25
3202,3203,1,91.92,9,1194.96,208,25
3203,3204,1,103.09,11,1340.17,69,25
3204,3205,2,208.16,9,624.48,42,27
3205,3206,1,84.28,7,1432.76,100,27
3206,3207,2,87.78,14,1492.26,194,27
3207,3208,2,37.84,13,1267.54,204,1
3208,3209,1,16.68,15,1243.94,58,1
3209,3210,1,21.13,6,1060.99,197,1
3210,3211,3,52.44,12,912.64,6,11
3211,3212,2,126.54,1,36.6299,107,11
3212,3213,1,129.62,7,518.48,2,11
3213,3214,1,49.78,4,990.36,56,20
3214,3215,4,69.92,12,965.08,6,20
3215,3216,2,156.56,3,1252.48,38,20
3216,3217,1,17.44,1,888.45,115,50
3217,3218,1,28.16,6,1065.7,72,50
3218,3219,1,83.18,7,-1313.43,14,50
3219,3220,1,184.11,9,0.0,177,37
3220,3221,2,25.16,15,730.38,185,37
3221,3222,1,160.32,12,1442.88,27,37
3222,3223,2,48.04,5,1082.24,184,44
3223,3224,1,68.82,12,213.73,229,44
3224,3225,2,278.46,14,556.92,60,44
3225,3226,1,42.86,9,956.28,168,10
3226,3227,2,90.28,9,1268.58,242,10
3227,3228,2,240.54,13,1082.43,79,10
3228,3229,1,169.25,6,338.5,170,11
3229,3230,2,153.14,7,1124.37,158,11
3230,3231,1,49.78,4,1040.14,56,11
3231,3232,1,86.41,13,-1087.0,238,19
3232,3233,1,100.24,6,-2733.0,45,19
3233,3234,2,65.58,8,838.6,33,19
3234,3235,1,51.22,12,242.48,150,27
3235,3236,2,263.04,11,526.08,5,27
3236,3237,2,60.96,2,1527.28,139,27
3237,3238,2,226.64,14,453.28,133,43
3238,3239,1,105.3,6,842.4,43,43
3239,3240,1,52.55,3,1996.9,130,43
3240,3241,1,49.25,15,653.27,211,9
3241,3242,1,45.14,9,1358.86,242,9
3242,3243,1,70.64,9,2543.04,195,9
3243,3244,2,75.32,5,1385.56,222,28
3244,3245,3,202.23,2,1348.2,167,28
3245,3246,1,31.27,11,752.01,92,28
3246,3247,1,27.51,4,776.0,190,5
3247,3248,1,138.28,15,276.56,47,5
3248,3249,1,114.11,9,1825.76,99,5
3249,3250,1,53.16,5,1138.71,67,38
3250,3251,3,188.43,10,935.43,200,38
3251,3252,2,33.36,15,1260.62,58,38
3252,3253,1,105.83,2,-2762.72,157,44
3253,3254,2,179.9,15,269.85,54,44
3254,3255,1,51.83,10,1917.71,57,44
3255,3256,2,101.24,15,1563.94,22,46
3256,3257,1,154.66,14,1237.28,29,46
3257,3258,1,11.25,6,847.95,156,46
3258,3259,1,32.64,2,1448.16,48,7
3259,3260,4,183.32,9,1237.41,116,7
3260,3261,2,71.82,12,1564.92,124,7
3261,3262,2,183.84,9,1286.88,208,14
3262,3263,1,104.08,9,832.64,42,14
3263,3264,1,70.64,9,2613.68,195,14
3264,3265,1,63.5,3,-431.06,95,18
3265,3266,1,46.89,8,1359.81,20,18
3266,3267,2,25.38,11,789.44,102,18
3267,3268,1,16.23,5,852.62,192,41
3268,3269,2,143.26,10,2005.64,126,41
3269,3270,1,139.23,14,835.38,60,41
3270,3271,2,111.12,6,1444.56,1,13
3271,3272,2,57.08,10,1422.56,68,13
3272,3273,2,25.16,15,755.54,185,13
3273,3274,1,105.3,6,947.7,43,17
3274,3275,4,88.0,6,836.0,122,17
3275,3276,1,123.73,8,618.65,203,17
3276,3277,2,91.66,9,1420.73,116,31
3277,3278,3,96.57,6,244.12,213,31
3278,3279,1,87.51,5,1137.63,120,31
3279,3280,1,75.16,5,826.76,96,36
3280,3281,1,27.51,4,803.51,190,36
3281,3282,2,127.0,3,-367.56,95,36
3282,3283,3,158.79,10,1465.26,4,14
3283,3284,2,33.36,15,1293.98,58,14
3284,3285,2,160.74,10,2009.25,206,14
3285,3286,1,151.16,4,755.8,82,19
3286,3287,2,133.46,6,2202.09,50,19
3287,3288,1,81.7,1,653.6,162,19
3288,3289,3,184.92,14,1508.62,104,22
3289,3290,3,23.94,11,388.92,34,22
3290,3291,2,65.58,8,904.18,33,22
3291,3292,3,112.98,5,1460.88,222,27
3292,3293,1,75.39,6,1130.85,175,27
3293,3294,2,160.74,10,2169.99,206,27
3294,3295,1,15.85,14,830.21,30,10
3295,3296,2,70.76,13,815.65,151,10
3296,3297,1,6.42,12,543.25,165,10
3297,3298,1,33.48,6,1584.16,98,15
3298,3299,2,250.8,13,2006.4,78,15
3299,3300,1,81.24,14,2274.72,218,15
3300,3301,1,90.21,4,1804.2,64,18
3301,3302,1,156.48,4,312.96,217,18
3302,3303,1,102.79,15,-324.6,205,18
3303,3304,1,33.48,6,1617.64,98,25
3304,3305,3,85.62,10,1479.64,68,25
3305,3306,3,97.92,2,1480.8,48,25
3306,3307,2,42.26,6,1082.12,197,41
3307,3308,1,30.02,1,1617.92,135,41
3308,3309,1,61.41,2,1118.34,179,41
3309,3310,1,32.79,8,969.76,33,32
3310,3311,1,177.0,7,708.0,212,32
3311,3312,2,164.38,2,-670.57,9,32
3312,3313,1,6.42,12,549.67,165,5
3313,3314,3,107.73,12,1636.74,124,5
3314,3315,1,51.11,8,2555.5,10,5
3315,3316,1,136.69,6,410.07,128,37
3316,3317,1,130.45,15,1695.85,117,37
3317,3318,3,85.62,10,1565.26,68,37
3318,3319,1,11.25,6,859.2,156,43
3319,3320,1,122.51,13,367.53,61,43
3320,3321,4,257.32,8,2187.22,173,43
3321,3322,1,32.79,8,1002.55,33,1
3322,3323,1,86.53,14,1211.42,76,1
3323,3324,1,110.24,5,440.96,134,1
3324,3325,2,175.72,15,-2080.74,87,17
3325,3326,2,143.26,10,2148.9,126,17
3326,3327,1,12.69,11,814.82,102,17
3327,3328,4,171.44,9,999.14,168,19
3328,3329,1,168.38,3,505.14,16,19
3329,3330,2,19.0,3,429.5,181,19
3330,3331,1,12.58,15,780.7,185,27
3331,3332,3,269.85,15,449.75,54,27
3332,3333,1,81.81,5,1145.34,36,27
3333,3334,1,36.78,9,1976.4,172,43
3334,3335,3,52.32,1,905.89,115,43
3335,3336,2,250.8,13,2257.2,78,43
3336,3337,1,31.27,11,783.28,92,9
3337,3338,3,50.04,15,1327.34,58,9
3338,3339,2,73.56,9,2013.18,172,9
3339,3340,3,140.67,8,1406.7,20,15
3340,3341,3,106.14,13,886.41,151,15
3341,3342,1,87.51,5,1225.14,120,15
3342,3343,1,76.57,7,1277.51,158,25
3343,3344,1,38.76,8,964.92,176,25
3344,3345,4,84.52,6,1124.38,197,25
3345,3346,1,154.66,14,1391.94,29,23
3346,3347,1,50.39,8,1018.47,244,23
3347,3348,2,34.88,1,958.21,115,23
3348,3349,1,52.93,10,1624.05,4,20
3349,3350,2,110.88,11,119.58,239,20
3350,3351,2,103.66,10,1969.54,57,20
3351,3352,3,176.37,2,980.93,85,22
3352,3353,3,178.41,11,1724.63,26,22
3353,3354,3,66.0,15,1007.31,140,22
3354,3355,2,114.08,1,1981.43,226,35
3355,3356,4,38.0,3,448.5,181,35
3356,3357,1,152.15,6,912.9,114,35
3357,3358,1,38.76,8,1003.68,176,44
3358,3359,4,212.64,5,1191.87,67,44
3359,3360,1,55.56,6,1555.68,1,44
3360,3361,1,86.53,14,1297.95,76,23
3361,3362,3,128.58,9,1170.58,168,23
3362,3363,1,38.76,7,1207.68,90,23
3363,3364,2,85.58,8,214.04,7,35
3364,3365,1,49.78,4,1089.92,56,35
3365,3366,1,69.43,13,-186.23,243,35
3366,3367,1,52.93,10,1676.98,4,27
3367,3368,2,127.0,3,-240.56,95,27
3368,3369,2,182.62,9,-1840.73,146,27
3369,3370,3,38.07,11,827.51,102,6
3370,3371,4,275.28,12,282.55,229,6
3371,3372,2,85.58,8,299.62,7,6
3372,3373,2,34.96,12,1035.0,6,10
3373,3374,1,51.11,8,2108.96,10,10
3374,3375,1,113.32,14,679.92,133,10
3375,3376,2,19.0,3,486.5,181,11
3376,3377,1,163.78,14,655.12,19,11
3377,3378,4,237.88,11,1903.04,26,11
3378,3379,1,38.76,8,1042.44,176,18
3379,3380,1,187.76,7,563.28,32,18
3380,3381,1,16.23,5,868.85,192,18
3381,3382,2,150.78,6,1206.24,175,37
3382,3383,4,69.76,1,993.09,115,37
3383,3384,2,100.78,8,1068.86,244,37
3384,3385,1,5.24,8,535.12,219,41
3385,3386,1,32.19,6,340.69,213,41
3386,3387,3,263.58,15,-1905.02,87,41
3387,3388,1,5.24,8,540.36,219,10
3388,3389,3,110.34,9,2086.74,172,10
3389,3390,2,91.66,9,1512.39,116,10
3390,3391,1,113.32,14,793.24,133,15
3391,3392,2,110.88,11,230.46,239,15
3392,3393,3,132.48,2,1385.3,237,15
3393,3394,1,125.48,4,501.92,143,17
3394,3395,1,59.47,11,2140.92,26,17
3395,3396,3,66.0,6,924.0,122,17
3396,3397,1,12.58,15,793.28,185,40
3397,3398,1,82.5,1,-1758.48,3,40
3398,3399,1,91.92,9,1470.72,208,40
3399,3400,2,73.56,9,2197.08,172,14
3400,3401,4,172.68,11,1079.25,202,14
3401,3402,3,66.0,6,990.0,122,14
3402,3403,2,220.48,5,551.2,134,42
3403,3404,2,10.48,8,545.6,219,42
3404,3405,3,84.48,6,1093.86,72,42
3405,3406,1,141.55,8,707.75,75,11
3406,3407,2,164.38,2,-506.19,9,11
3407,3408,1,9.23,3,540.12,187,11
3408,3409,1,126.31,9,252.62,153,19
3409,3410,1,27.51,4,831.02,190,19
3410,3411,1,83.37,7,1417.29,111,19
3411,3412,1,53.66,1,1931.76,44,40
3412,3413,4,38.0,3,505.5,181,40
3413,3414,2,43.48,14,1315.92,199,40
3414,3415,1,149.99,4,899.94,80,7
3415,3416,1,142.08,3,284.16,52,7
3416,3417,1,85.31,13,-228.99,250,7
3417,3418,2,133.46,6,2335.55,50,25
3418,3419,1,104.08,9,936.72,42,25
3419,3420,2,42.26,6,1208.9,197,25
3420,3421,4,36.92,3,549.35,187,27
3421,3422,2,82.62,14,1239.38,147,27
3422,3423,3,23.94,11,412.86,34,27
3423,3424,1,45.14,9,1404.0,242,29
3424,3425,2,112.4,12,1008.61,144,29
3425,3426,4,86.96,14,1359.4,199,29
3426,3427,1,100.47,12,703.29,225,30
3427,3428,3,48.69,5,885.08,192,30
3428,3429,3,65.22,14,1446.36,199,30
3429,3430,3,23.94,11,436.8,34,35
3430,3431,3,226.17,6,-833.32,214,35
3431,3432,1,51.22,12,293.7,150,35
3432,3433,4,75.68,13,1305.38,204,17
3433,3434,2,52.82,13,1623.52,210,17
3434,3435,3,85.62,10,1650.88,68,17
3435,3436,1,67.41,2,1550.43,167,32
3436,3437,2,117.58,2,1157.3,85,32
3437,3438,2,42.26,6,1251.16,197,32
3438,3439,1,111.87,2,447.48,160,6
3439,3440,2,175.72,15,-1641.44,87,6
3440,3441,1,27.51,4,858.53,190,6
3441,3442,3,84.48,6,1178.34,72,14
3442,3443,2,126.54,1,163.17,107,14
3443,3444,1,32.64,2,1578.72,48,14
3444,3445,1,90.21,4,1894.41,64,37
3445,3446,1,141.44,15,848.64,145,37
3446,3447,1,105.83,14,529.15,223,37
3447,3448,1,64.33,8,2444.54,173,38
3448,3449,1,51.38,9,973.66,161,38
3449,3450,2,203.38,2,-2376.27,66,38
3450,3451,3,162.33,15,1144.84,138,43
3451,3452,3,110.34,9,2270.64,172,43
3452,3453,4,128.76,6,372.88,213,43
3453,3454,3,79.23,13,1676.34,210,5
3454,3455,1,45.14,9,1449.14,242,5
3455,3456,1,38.76,7,1246.44,90,5
3456,3457,4,147.12,9,2380.98,172,10
3457,3458,4,86.96,14,1511.58,199,10
3458,3459,1,180.04,9,180.04,209,10
3459,3460,4,286.52,10,2292.16,126,18
3460,3461,1,49.25,15,702.52,211,18
3461,3462,4,36.92,3,586.27,187,18
3462,3463,2,108.22,15,1307.17,138,32
3463,3464,1,53.16,5,1404.51,67,32
3464,3465,2,65.28,2,1611.36,48,32
3465,3466,1,63.5,3,-113.56,95,7
3466,3467,1,122.51,13,490.04,61,7
3467,3468,1,67.41,2,1617.84,167,7
3468,3469,1,125.48,4,627.4,143,11
3469,3470,1,139.99,1,839.94,108,11
3470,3471,3,153.66,12,344.92,150,11
3471,3472,2,111.12,6,1611.24,1,14
3472,3473,2,52.82,13,1755.57,210,14
3473,3474,3,33.75,6,870.45,156,14
3474,3475,1,9.23,3,623.19,187,22
3475,3476,1,22.0,15,1073.31,140,22
3476,3477,2,48.04,5,1130.28,184,22
3477,3478,1,83.37,7,1500.66,111,38
3478,3479,1,24.02,5,1178.32,184,38
3479,3480,2,126.54,1,289.71,107,38
3480,3481,2,25.38,11,544.94,102,41
3481,3482,2,75.32,5,1573.86,222,41
3482,3483,4,50.32,15,805.86,185,41
3483,3484,1,79.31,2,1506.89,35,10
3484,3485,1,104.39,8,730.73,137,10
3485,3486,1,138.17,9,690.85,159,10
3486,3487,1,86.41,13,-1000.59,238,15
3487,3488,1,32.79,8,1035.34,33,15
3488,3489,1,143.6,13,430.8,24,15
3489,3490,1,67.41,2,1135.31,167,5
3490,3491,4,38.0,3,543.5,181,5
3491,3492,1,70.64,9,2684.32,195,5
3492,3493,2,52.82,13,1808.39,210,27
3493,3494,4,69.92,12,1069.96,6,27
3494,3495,1,101.69,2,-2172.89,66,27
3495,3496,1,22.08,6,1482.92,8,44
3496,3497,1,94.58,11,1134.96,84,44
3497,3498,1,151.16,4,906.96,82,44
3498,3499,1,21.13,6,1293.42,197,45
3499,3500,2,165.0,1,-1675.98,3,45
3500,3501,4,50.32,15,856.18,185,45
3501,3502,1,63.27,1,416.25,107,6
3502,3503,2,64.38,6,501.64,213,6
3503,3504,3,269.85,15,719.6,54,6
3504,3505,1,36.78,9,2528.1,172,14
3505,3506,1,31.27,11,814.55,92,14
3506,3507,2,192.82,4,1542.56,141,14
3507,3508,1,22.0,6,1056.0,122,30
3508,3509,1,18.92,13,1381.06,204,30
3509,3510,1,125.44,5,501.76,236,30
3510,3511,1,32.79,8,1068.13,33,47
3511,3512,1,133.27,13,266.54,11,47
3512,3513,1,119.02,11,1071.18,248,47
3513,3514,3,63.39,6,1314.55,197,10
3514,3515,1,131.44,9,657.2,127,10
3515,3516,1,68.82,12,557.83,229,10
3516,3517,3,28.5,3,581.5,181,42
3517,3518,1,183.08,10,915.4,234,42
3518,3519,1,39.44,6,576.98,25,42
3519,3520,2,101.24,15,1665.18,22,7
3520,3521,1,139.5,4,1116.0,247,7
3521,3522,1,82.5,1,-1510.98,3,7
3522,3523,3,56.76,13,1399.98,204,12
3523,3524,1,12.58,15,906.5,185,12
3524,3525,1,52.55,3,2049.45,130,12
3525,3526,1,30.02,1,1647.94,135,18
3526,3527,3,66.0,6,875.35,122,18
3527,3528,1,125.48,4,752.88,143,18
3528,3529,1,152.46,15,304.92,62,29
3529,3530,1,61.64,14,1693.54,104,29
3530,3531,1,46.89,8,1547.37,20,29
3531,3532,2,166.74,7,1584.03,111,36
3532,3533,3,50.04,15,1377.38,58,36
3533,3534,2,19.0,3,610.0,181,36
3534,3535,2,43.48,14,1598.54,199,49
3535,3536,1,24.02,5,1202.34,184,49
3536,3537,1,94.62,2,1230.06,70,49
3537,3538,3,85.62,10,1736.5,68,28
3538,3539,2,44.0,15,1095.31,140,28
3539,3540,1,165.49,9,-1132.3,71,28
3540,3541,4,155.04,8,1081.2,176,31
3541,3542,3,65.22,14,1642.02,199,31
3542,3543,2,108.22,15,1415.39,138,31
3543,3544,1,5.24,8,556.08,219,40
3544,3545,1,18.66,7,1269.92,164,40
3545,3546,1,86.53,14,1384.48,76,40
3546,3547,2,199.8,7,499.5,21,22
3547,3548,1,9.23,3,632.42,187,22
3548,3549,2,43.48,14,1707.24,199,22
3549,3550,2,10.48,8,561.32,219,11
3550,3551,2,91.66,9,1604.05,116,11
3551,3552,2,86.34,11,1251.93,202,11
3552,3553,4,74.64,7,1288.58,164,15
3553,3554,1,55.44,11,341.34,239,15
3554,3555,1,153.1,12,-975.03,63,15
3555,3556,2,55.02,4,886.04,190,17
3556,3557,2,34.88,1,1062.85,115,17
3557,3558,1,54.11,15,1523.61,138,17
3558,3559,1,125.4,13,2508.0,78,14
3559,3560,2,205.58,15,-221.81,205,14
3560,3561,2,57.08,10,1822.12,68,14
3561,3562,3,96.57,6,566.02,213,27
3562,3563,1,58.79,2,1274.88,85,27
3563,3564,2,189.16,11,1229.54,84,27
3564,3565,1,59.05,6,1097.05,189,35
3565,3566,2,125.62,10,1123.86,200,35
3566,3567,1,132.62,8,928.34,49,35
3567,3568,2,57.08,10,1879.2,68,18
3568,3569,3,38.07,11,570.32,102,18
3569,3570,4,306.28,7,1354.08,158,18
3570,3571,1,47.27,10,519.92,46,19
3571,3572,2,46.06,6,1130.93,180,19
3572,3573,2,264.18,5,792.54,65,19
3573,3574,4,332.72,7,-1230.25,14,22
3574,3575,2,25.38,11,608.39,102,22
3575,3576,1,11.25,6,904.2,156,22
3576,3577,1,114.11,9,1939.87,99,32
3577,3578,1,30.48,2,1588.24,139,32
3578,3579,3,245.43,5,1227.15,36,32
3579,3580,3,110.34,9,2564.88,172,41
3580,3581,4,45.0,6,915.45,156,41
3581,3582,1,38.76,7,1285.2,90,41
3582,3583,3,38.07,11,633.77,102,44
3583,3584,2,44.0,15,1139.31,140,44
3584,3585,1,86.53,14,1471.01,76,44
3585,3586,1,180.04,9,360.08,209,6
3586,3587,1,58.79,2,1333.67,85,6
3587,3588,1,141.44,15,990.08,145,6
3588,3589,2,319.28,4,638.56,51,11
3589,3590,3,55.98,7,1363.22,164,11
3590,3591,1,35.87,12,1474.4,174,11
3591,3592,1,186.12,3,186.12,230,14
3592,3593,1,145.35,12,726.75,83,14
3593,3594,1,27.51,4,941.06,190,14
3594,3595,2,163.62,5,1472.58,36,36
3595,3596,1,123.99,8,-2271.08,28,36
3596,3597,1,17.44,1,1097.73,115,36
3597,3598,1,103.09,11,1443.26,69,47
3598,3599,1,6.42,12,556.09,165,47
3599,3600,3,151.17,8,1169.64,244,47
3600,3601,2,62.54,11,845.82,92,28
3601,3602,3,69.09,6,1176.99,180,28
3602,3603,2,199.8,7,699.3,21,28
3603,3604,3,56.76,13,1456.74,204,6
3604,3605,1,69.84,15,1815.84,86,6
3605,3606,2,122.82,2,1179.75,179,6
3606,3607,4,88.0,6,941.35,122,15
3607,3608,2,284.16,3,426.24,52,15
3608,3609,1,5.24,8,571.8,219,15
3609,3610,2,85.72,9,1299.16,168,43
3610,3611,1,80.52,8,483.12,123,43
3611,3612,1,35.87,12,1510.27,174,43
3612,3613,2,44.0,15,1183.31,140,19
3613,3614,1,90.21,4,1984.62,64,19
3614,3615,1,150.71,7,904.26,97,19
3615,3616,2,105.1,3,2102.0,130,44
3616,3617,1,149.99,4,1049.93,80,44
3617,3618,1,43.17,11,1338.27,202,44
3618,3619,1,83.37,7,1750.77,111,7
3619,3620,1,119.93,11,1199.3,166,7
3620,3621,4,88.32,6,1505.0,8,7
3621,3622,4,75.68,13,1513.5,204,10
3622,3623,4,88.0,6,1029.35,122,10
3623,3624,1,184.11,9,184.11,177,10
3624,3625,1,63.27,1,479.52,107,35
3625,3626,1,105.11,11,1051.1,119,35
3626,3627,2,128.66,8,1323.77,173,35
3627,3628,3,52.32,1,1115.17,115,41
3628,3629,2,60.04,1,1677.96,135,41
3629,3630,4,171.44,9,1384.88,168,41
3630,3631,3,82.53,4,968.57,190,5
3631,3632,2,143.26,10,674.83,126,5
3632,3633,3,93.81,11,908.36,92,5
3633,3634,2,122.82,2,1302.57,179,22
3634,3635,4,96.08,5,1226.36,184,22
3635,3636,2,206.18,11,1546.35,69,22
3636,3637,1,123.73,8,742.38,203,27
3637,3638,1,86.53,14,1557.54,76,27
3638,3639,1,11.25,6,960.45,156,27
3639,3640,1,54.11,15,1577.72,138,4
3640,3641,1,81.24,14,2355.96,218,4
3641,3642,2,19.0,3,629.0,181,4
3642,3643,2,10.48,8,577.04,219,19
3643,3644,1,55.48,10,586.92,77,19
3644,3645,3,154.14,9,1025.04,161,19
3645,3646,2,189.24,2,1324.68,70,32
3646,3647,1,133.27,13,399.81,11,32
3647,3648,2,42.26,6,1377.94,197,32
3648,3649,1,55.63,3,339.58,183,29
3649,3650,3,137.49,9,1695.71,116,29
3650,3651,1,106.82,10,1068.2,17,29
3651,3652,2,22.5,6,971.7,156,45
3652,3653,4,69.76,1,1167.49,115,45
3653,3654,2,160.58,8,642.32,73,45
3654,3655,1,11.25,6,994.2,156,31
3655,3656,2,128.66,8,1452.43,173,31
3656,3657,2,18.46,3,641.65,187,31
3657,3658,2,90.28,9,1494.28,242,42
3658,3659,1,119.93,11,1319.23,166,42
3659,3660,1,32.64,2,1676.64,48,42
3660,3661,1,128.67,11,514.68,121,7
3661,3662,3,112.98,5,1649.18,222,7
3662,3663,1,51.38,9,1179.18,161,7
3663,3664,2,208.16,9,1040.8,42,14
3664,3665,2,31.7,14,846.06,30,14
3665,3666,1,53.16,5,1457.67,67,14
3666,3667,2,266.54,13,533.08,11,43
3667,3668,1,125.44,5,627.2,236,43
3668,3669,1,38.76,7,1323.96,90,43
3669,3670,1,85.31,13,-143.68,250,6
3670,3671,4,74.64,7,1419.2,164,6
3671,3672,1,52.55,3,2207.1,130,6
3672,3673,2,101.24,15,1766.42,22,17
3673,3674,1,153.1,12,-821.93,63,17
3674,3675,2,87.78,14,1580.04,194,17
3675,3676,1,79.31,2,1586.2,35,22
3676,3677,1,61.64,14,1755.18,104,22
3677,3678,4,120.08,1,1738.0,135,22
3678,3679,4,236.2,6,1156.1,189,27
3679,3680,3,66.24,6,1593.32,8,27
3680,3681,2,86.34,11,1381.44,202,27
3681,3682,1,5.24,8,587.52,219,12
3682,3683,2,65.28,2,1709.28,48,12
3683,3684,4,45.0,6,1005.45,156,12
3684,3685,2,82.62,14,1322.0,147,13
3685,3686,1,32.79,8,1100.92,33,13
3686,3687,1,21.74,14,1750.72,199,13
3687,3688,1,24.02,5,1322.44,184,26
3688,3689,3,66.0,15,1227.31,140,26
3689,3690,1,134.22,10,-35.3,94,26
3690,3691,4,155.04,8,1236.24,176,37
