,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
24684,24685,1,63.13,12,2675.85,231,19
24685,24686,1,27.35,14,1160.94,124,19
24686,24687,1,5.38,15,652.82,14,19
24687,24688,1,19.07,6,410.46,113,21
24688,24689,2,16.14,12,117.0,27,21
24689,24690,1,47.54,12,-954.61,104,21
24690,24691,1,22.5,11,1164.21,208,22
24691,24692,3,70.23,6,-641.99,182,22
24692,24693,4,248.76,8,-4238.84,128,22
24693,24694,3,85.14,12,956.39,195,23
24694,24695,1,21.24,6,2113.82,23,23
24695,24696,1,1.73,15,110.7,111,23
24696,24697,1,2.07,1,149.97,233,24
24697,24698,4,87.72,8,-207.74,115,24
24698,24699,2,75.78,2,1048.5,249,24
24699,24700,3,16.14,15,658.2,14,26
24700,24701,4,13.12,4,-11.3201,158,26
24701,24702,2,103.24,6,-51.98,58,26
24702,24703,2,75.84,11,1093.73,90,28
24703,24704,1,54.89,6,-409.13,176,28
24704,24705,2,119.4,9,1621.38,39,28
24705,24706,1,56.58,9,2220.0,53,29
24706,24707,2,51.5,2,1853.64,93,29
24707,24708,3,100.86,3,548.68,151,29
24708,24709,2,17.92,2,-31.24,160,31
24709,24710,2,52.84,12,-679.82,164,31
24710,24711,2,20.22,8,189.189,209,31
24711,24712,2,6.56,4,1.79993,158,33
24712,24713,2,16.14,12,133.14,27,33
24713,24714,3,142.26,9,2786.44,220,33
24714,24715,2,131.62,8,-110.94,121,34
24715,24716,1,41.24,6,1199.56,132,34
24716,24717,3,16.08,12,479.96,217,34
24717,24718,1,63.13,12,2738.98,231,35
24718,24719,1,61.32,2,2504.62,230,35
24719,24720,1,45.67,7,1665.33,224,35
24720,24721,1,4.78,1,434.46,73,36
24721,24722,1,20.28,5,418.08,172,36
24722,24723,3,90.18,12,294.66,199,36
24723,24724,4,93.64,6,-571.76,182,37
24724,24725,2,73.74,5,-215.18,212,37
24725,24726,4,193.44,7,271.56,138,37
24726,24727,4,159.92,4,1556.76,43,39
24727,24728,3,95.76,4,-1103.95,13,39
24728,24729,4,21.44,12,496.04,217,39
24729,24730,3,95.31,2,573.97,81,40
24730,24731,1,31.92,4,-1008.19,13,40
24731,24732,2,24.86,10,750.2,189,40
24732,24733,1,37.89,2,1124.28,249,41
24733,24734,2,56.06,5,390.69,130,41
24734,24735,4,103.28,8,304.399,47,41
24735,24736,2,131.02,12,2051.11,197,42
24736,24737,1,15.09,9,392.73,71,42
24737,24738,1,22.22,2,1942.21,235,42
24738,24739,1,34.76,12,1922.2,185,46
24739,24740,3,133.8,9,527.899,45,46
24740,24741,4,8.64,9,48.8801,25,46
24741,24742,4,14.72,2,360.66,41,48
24742,24743,4,48.76,5,904.78,194,48
24743,24744,1,65.13,5,-1658.31,244,48
24744,24745,3,73.23,3,-42.3804,88,49
24745,24746,3,62.31,15,1440.22,184,49
24746,24747,1,43.89,5,-1036.13,201,49
24747,24748,1,56.51,5,2273.38,15,50
24748,24749,3,60.75,4,-124.15,4,50
24749,24750,4,80.84,3,1423.17,126,50
24750,24751,1,63.13,12,2802.11,231,1
24751,24752,1,15.37,1,1190.38,106,1
24752,24753,1,27.86,13,1658.9,161,1
24753,24754,4,10.92,12,129.78,33,6
24754,24755,2,52.54,9,874.371,1,6
24755,24756,3,85.14,12,1041.53,195,6
24756,24757,1,62.21,11,919.19,226,9
24757,24758,4,185.52,1,1918.96,97,9
24758,24759,2,10.76,15,674.34,14,9
24759,24760,1,2.73,12,140.7,33,11
24760,24761,1,33.84,4,1817.09,245,11
24761,24762,1,31.38,4,-690.72,150,11
24762,24763,3,145.08,7,465.0,138,13
24763,24764,2,21.66,10,781.69,221,13
24764,24765,4,35.84,2,-13.3201,160,13
24765,24766,1,53.51,1,-1016.47,143,15
24766,24767,2,2.88,12,134.1,228,15
24767,24768,1,58.75,9,2124.23,119,15
24768,24769,1,47.84,3,2241.12,56,16
24769,24770,3,66.6,10,1310.68,206,16
24770,24771,1,43.47,9,688.521,57,16
24771,24772,4,13.84,15,199.4,92,18
24772,24773,1,15.25,4,556.27,110,18
24773,24774,2,77.4,4,2458.84,64,18
24774,24775,4,61.0,4,571.52,110,19
24775,24776,1,35.91,10,616.65,54,19
24776,24777,2,91.18,4,462.77,103,19
24777,24778,3,67.5,11,1186.71,208,20
24778,24779,1,6.47,5,625.73,63,20
24779,24780,1,3.46,15,213.24,92,20
24780,24781,1,57.32,11,3276.19,109,23
24781,24782,3,8.19,12,143.43,33,23
24782,24783,3,90.18,12,384.839,199,23
24783,24784,4,21.44,12,517.48,217,30
24784,24785,3,90.18,12,475.02,199,30
24785,24786,3,4.32,12,136.98,228,30
24786,24787,1,30.9,12,1637.52,234,31
24787,24788,4,13.12,4,8.35999,158,31
24788,24789,4,78.56,4,1442.09,250,31
24789,24790,1,47.06,12,-3029.94,46,35
24790,24791,3,98.55,9,985.359,122,35
24791,24792,2,19.96,12,575.38,17,35
24792,24793,3,3.93,3,135.75,131,41
24793,24794,3,34.86,9,719.94,162,41
24794,24795,4,154.44,15,2144.34,183,41
24795,24796,1,31.99,12,2273.43,20,42
24796,24797,3,164.67,6,-354.24,176,42
24797,24798,2,13.14,7,443.21,34,42
24798,24799,1,28.93,4,1923.54,107,1
24799,24800,4,46.24,11,475.8,114,1
24800,24801,1,51.3,4,-78.6396,134,1
24801,24802,2,75.78,2,1162.17,249,10
24802,24803,3,32.49,10,803.35,221,10
24803,24804,2,4.32,9,57.5201,25,10
24804,24805,2,51.5,2,1905.14,93,25
24805,24806,3,23.37,10,357.97,229,25
24806,24807,3,34.53,10,955.76,175,25
24807,24808,1,50.77,9,66.9302,95,30
24808,24809,2,40.96,15,2280.67,238,30
24809,24810,2,112.86,15,1297.71,139,30
24810,24811,1,3.28,4,21.48,158,32
24811,24812,3,73.23,3,30.8496,88,32
24812,24813,1,5.36,14,241.16,135,32
24813,24814,2,112.04,9,-581.43,177,45
24814,24815,2,10.72,14,246.52,135,45
24815,24816,3,26.88,2,22.52,160,45
24816,24817,2,85.6,14,1765.24,89,5
24817,24818,2,54.28,14,-130.479,59,5
24818,24819,2,73.32,9,-1060.32,19,5
24819,24820,1,10.11,8,209.409,209,29
24820,24821,4,26.28,7,456.35,34,29
24821,24822,2,4.14,1,152.04,233,29
24822,24823,1,26.07,11,2248.99,42,38
24823,24824,2,123.0,5,2743.65,86,38
24824,24825,2,122.64,2,2565.94,230,38
24825,24826,1,42.85,6,-962.1,5,48
24826,24827,3,60.84,5,438.36,172,48
24827,24828,1,17.03,11,407.41,167,48
24828,24829,1,38.35,3,250.75,87,15
24829,24830,3,26.88,2,49.3999,160,15
24830,24831,1,57.27,12,-1343.1,120,15
24831,24832,3,77.25,2,1956.64,93,21
24832,24833,1,4.94,13,460.56,146,21
24833,24834,1,37.92,11,1169.57,90,21
24834,24835,1,33.53,10,1204.93,67,27
24835,24836,2,91.84,4,-1712.44,200,27
24836,24837,1,22.5,11,1254.21,208,27
24837,24838,1,15.37,1,1205.75,106,46
24838,24839,3,11.82,14,381.55,247,46
24839,24840,1,63.13,12,2865.24,231,46
24840,24841,4,49.16,5,1207.68,152,1
24841,24842,4,13.84,15,216.7,92,1
24842,24843,2,19.78,15,883.22,102,1
24843,24844,1,47.42,9,2928.7,220,3
24844,24845,3,5.55,12,162.44,38,3
24845,24846,2,4.32,9,61.8401,25,3
24846,24847,3,100.59,10,1238.46,67,4
24847,24848,1,65.81,8,20.6797,121,4
24848,24849,1,25.82,8,407.68,47,4
24849,24850,2,54.7,14,1188.29,124,6
24850,24851,1,62.19,8,-3990.08,128,6
24851,24852,4,97.64,3,104.08,88,6
24852,24853,1,43.51,7,-1067.87,237,7
24853,24854,3,64.32,4,1911.98,223,7
24854,24855,2,101.54,9,117.7,95,7
24855,24856,1,25.75,2,2033.89,93,9
24856,24857,1,61.32,2,2688.58,230,9
24857,24858,4,227.76,7,604.44,149,9
24858,24859,3,79.77,6,167.03,74,10
24859,24860,4,106.64,14,1683.25,218,10
24860,24861,1,43.89,5,-992.24,201,10
24861,24862,4,109.4,1,1173.68,140,11
24862,24863,2,24.86,10,775.06,189,11
24863,24864,2,26.44,11,949.59,28,11
24864,24865,1,59.59,8,875.29,22,13
24865,24866,2,124.42,11,981.4,226,13
24866,24867,2,104.7,7,2895.27,6,13
24867,24868,3,23.37,10,381.34,229,14
24868,24869,1,51.62,6,51.2603,58,14
24869,24870,2,70.32,1,415.831,204,14
24870,24871,4,52.88,11,976.03,28,15
24871,24872,2,7.12,10,370.18,44,15
24872,24873,2,123.52,15,-1606.06,105,15
24873,24874,4,13.0,5,158.5,83,16
24874,24875,1,47.65,9,-1912.2,232,16
24875,24876,4,156.04,1,2502.3,205,16
24876,24877,1,56.81,1,-292.79,12,19
24877,24878,3,66.66,2,1964.43,235,19
24878,24879,4,13.0,5,171.5,83,19
24879,24880,1,32.21,13,915.86,163,20
24880,24881,2,77.22,15,2298.78,183,20
24881,24882,3,6.21,1,156.18,233,20
24882,24883,4,197.6,1,-706.8,48,22
24883,24884,3,85.14,12,1126.67,195,22
24884,24885,2,87.0,6,1947.66,108,22
24885,24886,1,16.43,3,647.87,127,23
24886,24887,2,24.86,10,799.92,189,23
24887,24888,1,20.25,4,-63.3999,4,23
24888,24889,1,31.92,4,-976.27,13,25
24889,24890,3,139.35,5,1575.87,174,25
24890,24891,3,34.68,11,522.04,114,25
24891,24892,4,159.44,12,147.521,69,28
24892,24893,1,6.57,7,482.63,34,28
24893,24894,3,70.23,6,-478.12,182,28
24894,24895,1,31.19,8,-198.49,243,29
24895,24896,3,43.17,7,839.91,16,29
24896,24897,3,180.78,6,236.77,98,29
24897,24898,2,31.88,13,1079.56,60,30
24898,24899,3,34.86,9,754.8,162,30
24899,24900,3,158.73,8,-195.36,210,30
24900,24901,3,158.73,8,-36.6299,210,31
24901,24902,3,29.61,10,671.97,49,31
24902,24903,1,11.62,9,789.66,162,31
24903,24904,4,32.96,10,488.02,10,32
24904,24905,1,8.96,12,601.72,75,32
24905,24906,4,124.76,8,-167.3,243,32
24906,24907,2,57.12,14,-709.83,236,33
24907,24908,2,102.64,9,-1236.28,196,33
24908,24909,3,81.21,12,1250.16,3,33
24909,24910,2,54.0,11,1281.32,173,34
24910,24911,1,5.36,14,257.24,135,34
24911,24912,1,34.22,5,6.16064,84,34
24912,24913,1,24.41,3,201.72,88,35
24913,24914,2,21.94,3,1214.58,50,35
24914,24915,3,78.81,9,926.911,1,35
24915,24916,2,64.42,13,948.07,163,37
24916,24917,2,130.26,5,-1593.18,244,37
24917,24918,4,63.76,13,1111.44,60,37
24918,24919,4,108.28,12,1331.37,3,38
24919,24920,3,19.41,5,632.2,63,38
24920,24921,1,43.51,7,-1024.36,237,38
24921,24922,1,51.32,9,-1133.64,196,39
24922,24923,1,49.93,2,1067.42,77,39
24923,24924,2,67.24,3,649.54,151,39
24924,24925,3,197.43,8,86.4897,121,41
24925,24926,1,3.46,15,230.54,92,41
24926,24927,1,47.84,3,2288.96,56,41
24927,24928,3,142.62,12,-907.07,104,42
24928,24929,2,101.54,9,219.24,95,42
24929,24930,1,39.86,12,306.96,69,42
24930,24931,1,16.43,3,664.3,127,44
24931,24932,2,50.94,2,1418.97,180,44
24932,24933,2,113.02,5,2329.89,15,44
24933,24934,4,44.52,1,482.65,7,47
24934,24935,3,107.73,10,652.56,54,47
24935,24936,2,30.74,1,1221.12,106,47
24936,24937,2,48.82,3,226.129,88,48
24937,24938,1,11.56,11,556.72,114,48
24938,24939,4,179.88,12,1788.75,125,48
24939,24940,3,26.88,12,610.68,75,50
24940,24941,1,4.94,13,465.5,146,50
24941,24942,3,63.81,2,1216.09,145,50
24942,24943,4,85.76,4,1976.3,223,1
24943,24944,1,45.59,4,999.36,202,1
24944,24945,1,30.9,12,1668.42,234,1
24945,24946,2,42.54,2,1279.9,145,2
24946,24947,1,24.41,3,274.95,88,2
24947,24948,2,45.76,14,1423.84,144,2
24948,24949,1,13.39,7,295.61,123,3
24949,24950,1,46.4,13,2088.36,169,3
24950,24951,4,35.84,2,76.28,160,3
24951,24952,2,22.26,1,527.17,7,13
24952,24953,2,15.76,12,610.92,26,13
24953,24954,1,19.07,6,429.53,113,13
24954,24955,3,107.73,10,760.29,54,18
24955,24956,1,43.51,7,-980.851,237,18
24956,24957,1,1.31,3,139.68,131,18
24957,24958,1,53.44,4,1072.65,186,19
24958,24959,3,11.07,14,253.06,68,19
24959,24960,3,102.66,5,40.3809,84,19
24960,24961,3,10.38,15,234.0,92,20
24961,24962,4,13.12,4,24.7599,158,20
24962,24963,1,48.36,7,610.08,138,20
24963,24964,4,206.48,6,102.88,58,24
24964,24965,2,10.72,12,538.92,217,24
24965,24966,2,16.14,12,149.28,27,24
24966,24967,4,140.64,1,486.15,204,26
24967,24968,1,49.4,1,-509.2,48,26
24968,24969,1,2.07,1,162.39,233,26
24969,24970,1,21.92,4,47.6797,52,35
24970,24971,1,18.47,3,979.62,141,35
24971,24972,1,61.76,15,-1482.54,105,35
24972,24973,4,90.0,11,1276.71,208,40
24973,24974,3,60.84,12,619.32,70,40
24974,24975,2,54.28,14,-76.1997,59,40
24975,24976,2,40.96,15,715.13,238,43
24976,24977,4,46.24,11,568.28,114,43
24977,24978,1,56.43,15,1410.57,139,43
24978,24979,1,28.38,12,1211.81,195,45
24979,24980,3,4.32,12,141.3,228,45
24980,24981,3,29.67,15,903.0,102,45
24981,24982,3,5.55,12,167.99,38,46
24982,24983,1,63.53,1,1778.78,18,46
24983,24984,2,25.16,11,456.42,65,46
24984,24985,2,7.12,10,377.3,44,8
24985,24986,4,32.96,10,520.98,10,8
24986,24987,2,9.56,1,439.24,73,8
24987,24988,1,18.47,3,998.09,141,23
24988,24989,4,61.0,4,632.52,110,23
24989,24990,3,93.12,1,861.16,192,23
24990,24991,1,34.76,9,2063.92,96,27
24991,24992,2,19.78,15,932.67,102,27
24992,24993,3,60.75,4,-43.1499,4,27
24993,24994,1,39.01,1,2658.34,205,36
24994,24995,2,71.82,10,868.02,54,36
24995,24996,2,85.6,14,1850.84,89,36
24996,24997,1,57.72,14,88.7998,21,41
24997,24998,4,21.44,14,262.6,135,41
24998,24999,2,24.38,5,953.54,194,41
24999,25000,2,26.24,6,411.62,178,46
25000,25001,1,20.28,5,499.2,172,46
25001,25002,1,44.6,9,661.699,45,46
25002,25003,3,61.44,15,756.09,238,5
25003,25004,1,59.51,12,-330.04,137,5
25004,25005,2,23.02,10,990.29,175,5
25005,25006,4,87.72,8,-120.02,115,12
25006,25007,4,14.76,14,264.13,68,12
25007,25008,3,40.17,7,309.0,123,12
25008,25009,3,16.14,15,101.36,14,38
25009,25010,1,15.09,9,407.82,71,38
25010,25011,3,119.94,4,1716.68,43,38
25011,25012,4,13.0,5,184.5,83,45
25012,25013,1,5.38,15,117.5,14,45
25013,25014,1,22.5,11,1366.71,208,45
25014,25015,1,1.73,15,112.43,111,50
25015,25016,2,13.14,7,489.2,34,50
25016,25017,3,19.41,5,651.61,63,50
25017,25018,1,50.77,9,320.78,95,8
25018,25019,1,26.07,11,2275.06,42,8
25019,25020,3,105.48,1,626.791,204,8
25020,25021,1,34.19,15,89.4199,190,14
25021,25022,2,6.5,5,197.5,83,14
25022,25023,1,64.1,7,1700.94,154,14
25023,25024,2,7.38,14,278.89,68,15
25024,25025,2,42.54,2,1322.44,145,15
25025,25026,4,8.84,7,241.23,187,15
25026,25027,2,43.84,4,69.5996,52,21
25027,25028,1,33.53,10,1339.05,67,21
25028,25029,2,94.12,12,-2982.88,46,21
25029,25030,1,18.15,7,497.48,156,28
25030,25031,1,9.89,15,952.45,102,28
25031,25032,4,8.64,9,66.1601,25,28
25032,25033,3,55.41,3,1016.56,141,35
25033,25034,3,10.38,15,244.38,92,35
25034,25035,3,11.82,14,393.37,247,35
25035,25036,4,35.84,12,637.56,75,49
25036,25037,4,112.12,5,446.75,130,49
25037,25038,3,50.04,7,1533.5,9,49
25038,25039,4,32.28,12,165.42,27,1
25039,25040,1,57.72,14,146.52,21,1
25040,25041,3,115.05,3,289.1,87,1
25041,25042,3,26.88,12,673.4,75,4
25042,25043,3,16.41,6,147.81,211,4
25043,25044,2,67.94,14,-715.78,36,4
25044,25045,1,31.04,1,954.28,192,5
25045,25046,2,24.58,5,1256.84,152,5
25046,25047,1,64.91,8,59.9802,24,5
25047,25048,3,5.55,12,173.54,38,9
25048,25049,2,6.92,15,254.76,92,9
25049,25050,4,123.6,12,1699.32,234,9
25050,25051,2,115.44,14,204.24,21,10
25051,25052,1,56.94,7,832.2,149,10
25052,25053,2,77.4,4,2536.24,64,10
25053,25054,3,79.98,14,1789.89,218,13
25054,25055,2,97.7,2,-0.600586,30,13
25055,25056,1,55.16,1,-857.0,219,13
25056,25057,2,42.54,2,1364.98,145,14
25057,25058,2,7.88,14,405.19,247,14
25058,25059,4,171.2,14,1936.44,89,14
25059,25060,2,63.58,9,795.75,222,16
25060,25061,2,20.22,8,219.52,209,16
25061,25062,1,28.93,4,1952.47,107,16
25062,25063,1,47.65,9,-1864.55,232,18
25063,25064,3,23.64,12,626.68,26,18
25064,25065,4,61.0,4,693.52,110,18
25065,25066,1,43.89,5,-948.35,201,22
25066,25067,3,169.83,13,1292.94,76,22
25067,25068,2,91.54,5,1207.25,112,22
25068,25069,2,40.42,3,1504.01,126,23
25069,25070,3,123.72,6,1240.8,132,23
25070,25071,3,23.37,10,404.71,229,23
25071,25072,1,58.76,2,-2336.84,94,26
25072,25073,1,15.37,1,1251.86,106,26
25073,25074,4,112.12,5,558.871,130,26
25074,25075,2,30.18,9,422.91,71,28
25075,25076,1,59.59,8,934.88,22,28
25076,25077,3,23.37,10,428.08,229,28
25077,25078,1,9.98,12,595.34,17,30
25078,25079,3,85.68,14,-652.71,236,30
25079,25080,1,64.1,7,1765.04,154,30
25080,25081,1,57.32,11,-987.31,109,31
25081,25082,4,14.72,2,375.38,41,31
25082,25083,4,108.0,11,1335.32,173,31
25083,25084,1,58.36,9,-2127.48,101,32
25084,25085,2,115.44,14,319.68,21,32
25085,25086,2,52.54,9,1005.72,1,32
25086,25087,3,85.68,14,-567.03,236,33
25087,25088,3,190.59,1,1842.31,18,33
25088,25089,1,20.21,3,1544.43,126,33
25089,25090,1,30.06,12,565.2,199,34
25090,25091,3,66.66,2,2031.09,235,34
25091,25092,1,31.79,9,859.33,222,34
25092,25093,4,199.72,2,1117.35,77,35
25093,25094,2,66.22,11,-927.33,116,35
25094,25095,3,85.68,14,-481.35,236,35
25095,25096,4,106.64,14,1869.87,218,37
25096,25097,2,5.46,12,151.62,33,37
25097,25098,1,42.8,14,2107.64,89,37
25098,25099,3,104.28,12,1956.96,185,38
25099,25100,3,32.91,3,1236.52,50,38
25100,25101,4,182.36,4,553.95,103,38
25101,25102,2,42.54,2,1407.52,145,41
25102,25103,4,190.48,11,88.0498,193,41
25103,25104,2,105.66,12,-2333.0,165,41
25104,25105,2,51.64,8,433.5,47,42
25105,25106,4,68.24,7,1428.72,29,42
25106,25107,4,156.04,1,2697.35,205,42
25107,25108,1,27.35,14,1242.99,124,46
25108,25109,4,87.68,4,113.439,52,46
25109,25110,3,131.55,12,2394.98,159,46
25110,25111,1,3.68,2,390.1,41,47
25111,25112,1,39.98,4,1836.62,43,47
25112,25113,4,103.28,8,485.14,47,47
25113,25114,3,152.31,9,371.55,95,48
25114,25115,3,16.41,6,164.22,211,48
25115,25116,2,77.58,1,-838.81,37,48
25116,25117,3,171.81,12,-1285.83,120,49
25117,25118,3,9.84,4,37.8799,158,49
25118,25119,4,43.32,10,835.84,221,49
25119,25120,2,50.94,2,1469.91,180,50
25120,25121,1,59.7,9,1740.78,39,50
25121,25122,4,14.24,10,384.42,44,50
25122,25123,4,22.48,11,146.42,215,2
25123,25124,4,36.4,13,1109.5,31,2
25124,25125,4,190.16,12,-764.45,104,2
25125,25126,3,130.53,7,-937.341,237,3
25126,25127,2,8.46,13,323.39,168,3
25127,25128,1,58.75,9,2182.98,119,3
25128,25129,4,108.56,14,-21.9194,59,6
25129,25130,3,67.5,11,1389.21,208,6
25130,25131,3,19.41,5,671.02,63,6
25131,25132,2,41.98,15,1423.21,117,9
25132,25133,2,51.64,8,588.419,47,9
25133,25134,1,26.66,14,1976.51,218,9
25134,25135,1,31.92,4,-944.35,13,15
25135,25136,4,188.76,2,-1568.16,213,15
25136,25137,4,46.04,10,1013.31,175,15
25137,25138,4,43.32,10,879.16,221,17
25138,25139,2,105.96,11,2783.98,191,17
25139,25140,1,37.89,2,1237.95,249,17
25140,25141,2,66.22,11,1288.59,225,19
25141,25142,2,52.54,9,1058.26,1,19
25142,25143,4,154.44,15,2376.0,183,19
25143,25144,3,30.33,8,239.74,209,21
25144,25145,2,105.96,11,2889.94,191,21
25145,25146,4,68.12,11,424.44,167,21
25146,25147,2,22.26,1,549.43,7,25
25147,25148,2,45.76,14,1469.6,144,25
25148,25149,1,25.82,8,640.06,47,25
25149,25150,4,63.76,13,1175.2,60,27
25150,25151,1,13.22,11,1028.91,28,27
25151,25152,2,68.44,5,143.041,84,27
25152,25153,1,12.29,5,1281.42,152,28
25153,25154,2,115.44,14,435.12,21,28
25154,25155,1,49.4,1,-459.8,48,28
25155,25156,2,73.74,5,-141.44,212,29
25156,25157,2,16.48,10,553.94,10,29
25157,25158,1,47.54,12,-574.29,104,29
25158,25159,1,3.55,12,368.43,133,44
25159,25160,1,32.85,9,1083.91,122,44
25160,25161,2,51.64,8,665.879,47,44
25161,25162,2,30.5,4,754.52,110,45
25162,25163,3,79.26,12,-626.98,164,45
25163,25164,2,17.92,12,700.28,75,45
25164,25165,3,62.31,15,1502.53,184,7
25165,25166,1,12.58,11,481.58,65,7
25166,25167,3,11.82,14,413.07,247,7
25167,25168,2,7.12,10,398.66,44,8
25168,25169,4,109.4,1,1283.08,140,8
25169,25170,1,28.03,5,670.991,130,8
25170,25171,4,26.28,7,502.34,34,9
25171,25172,4,14.24,10,405.78,44,9
25172,25173,4,8.84,7,250.07,187,9
25173,25174,2,3.7,12,179.09,38,19
25174,25175,2,46.82,6,-407.89,182,19
25175,25176,2,70.32,1,732.271,204,19
25176,25177,2,55.38,12,1033.05,241,25
25177,25178,1,31.8,4,1436.22,216,25
25178,25179,1,37.89,2,1275.84,249,25
25179,25180,2,28.78,7,883.08,16,36
25180,25181,3,66.42,15,356.22,171,36
25181,25182,3,16.08,12,343.64,217,36
25182,25183,1,11.62,9,801.28,162,37
25183,25184,1,31.27,12,785.19,118,37
25184,25185,2,105.2,12,356.24,66,37
25185,25186,2,131.62,8,283.92,121,39
25186,25187,1,1.31,3,140.99,131,39
25187,25188,2,7.88,14,424.89,247,39
25188,25189,2,40.96,15,817.53,238,42
25189,25190,4,52.48,6,437.86,178,42
25190,25191,4,43.88,3,1269.43,50,42
25191,25192,1,56.02,9,-469.39,177,50
25192,25193,1,5.62,11,168.9,215,50
25193,25194,1,49.93,2,1317.07,77,50
25194,25195,3,26.88,12,718.2,75,20
25195,25196,2,53.32,14,2003.17,218,20
25196,25197,2,55.72,13,1686.76,161,20
25197,25198,2,62.38,8,-42.5396,243,23
25198,25199,1,31.27,12,816.46,118,23
25199,25200,3,81.42,14,86.6406,59,23
25200,25201,1,10.11,8,270.07,209,24
25201,25202,3,141.57,2,-1379.4,213,24
25202,25203,3,42.42,2,1130.16,100,24
25203,25204,1,20.99,15,1465.19,117,40
25204,25205,4,31.16,10,451.45,229,40
25205,25206,2,68.38,15,123.61,190,40
25206,25207,1,6.47,5,690.43,63,43
25207,25208,3,39.66,11,1042.13,28,43
25208,25209,1,17.06,7,1496.96,29,43
25209,25210,1,5.62,11,174.52,215,47
25210,25211,1,39.01,1,2853.39,205,47
25211,25212,1,56.02,9,-413.37,177,47
25212,25213,1,16.68,7,1583.54,9,8
25213,25214,1,33.53,10,1372.58,67,8
25214,25215,2,40.5,4,17.6001,4,8
25215,25216,2,91.54,5,1298.79,112,13
25216,25217,1,20.48,15,858.49,238,13
25217,25218,2,6.92,15,261.68,92,13
25218,25219,4,39.56,15,962.34,102,29
25219,25220,1,56.61,13,1462.77,76,29
25220,25221,3,51.09,11,492.56,167,29
25221,25222,1,3.28,4,47.72,158,30
25222,25223,4,31.52,12,650.32,26,30
25223,25224,1,45.11,12,-943.84,62,30
25224,25225,1,8.07,12,197.7,27,36
25225,25226,1,47.19,2,-1237.83,213,36
25226,25227,2,94.84,9,2976.12,220,36
25227,25228,3,194.73,8,124.89,24,1
25228,25229,1,43.49,7,-1879.11,157,1
25229,25230,1,31.8,4,1468.02,216,1
25230,25231,1,56.61,13,1519.38,76,3
25231,25232,1,56.81,1,-235.98,12,3
25232,25233,1,3.28,4,50.9999,158,3
25233,25234,3,64.05,10,827.01,240,6
25234,25235,1,22.88,14,1515.36,144,6
25235,25236,1,36.18,8,-364.4,8,6
25236,25237,2,128.2,7,1829.14,154,9
25237,25238,4,185.8,5,1715.22,174,9
25238,25239,1,45.59,4,1044.95,202,9
25239,25240,4,110.76,12,1088.43,241,10
25240,25241,1,21.24,6,2135.06,23,10
25241,25242,4,68.24,7,1514.02,29,10
25242,25243,1,20.28,12,680.16,70,11
25243,25244,3,19.71,7,528.62,34,11
25244,25245,2,50.94,2,1520.85,180,11
25245,25246,3,116.73,2,697.55,239,13
25246,25247,3,27.3,13,1145.9,31,13
25247,25248,1,44.97,12,1968.63,125,13
25248,25249,4,19.76,13,470.44,146,14
25249,25250,1,24.41,3,299.359,88,14
25250,25251,2,112.04,9,-357.35,177,14
25251,25252,1,47.81,10,1518.41,227,15
25252,25253,2,53.18,6,246.8,74,15
25253,25254,3,157.8,12,461.44,66,15
25254,25255,3,57.21,6,448.6,113,16
25255,25256,4,93.64,6,-361.07,182,16
25256,25257,4,31.76,12,470.01,78,16
25257,25258,3,157.05,7,2999.97,6,19
25258,25259,1,28.93,4,1981.4,107,19
25259,25260,4,174.0,6,2034.66,108,19
25260,25261,2,7.38,14,286.27,68,20
25261,25262,3,82.05,14,1270.34,124,20
25262,25263,1,38.91,2,814.28,239,20
25263,25264,3,60.63,3,1564.64,126,21
25264,25265,2,94.84,9,3070.96,220,21
25265,25266,1,1.85,12,182.79,38,21
25266,25267,3,152.31,9,523.86,95,22
25267,25268,3,135.33,12,-898.73,62,22
25268,25269,4,27.72,11,750.28,40,22
25269,25270,1,49.4,1,-410.4,48,23
25270,25271,4,8.28,1,164.46,233,23
25271,25272,3,142.86,11,278.53,193,23
25272,25273,3,16.08,14,284.04,135,24
25273,25274,2,64.42,13,1012.49,163,24
25274,25275,2,68.44,5,211.48,84,24
25275,25276,1,18.47,3,1071.97,141,25
25276,25277,1,34.22,5,279.92,84,25
25277,25278,2,43.86,8,-32.3003,115,25
25278,25279,2,17.92,12,745.08,75,27
25279,25280,2,40.56,12,700.44,70,27
25280,25281,3,78.81,9,1110.8,1,27
25281,25282,3,34.53,10,1059.35,175,29
25282,25283,2,33.36,7,1600.22,9,29
25283,25284,4,191.24,10,1566.22,227,29
25284,25285,2,33.36,7,1633.58,9,30
25285,25286,2,72.36,8,-328.22,8,30
25286,25287,3,81.21,12,1439.65,3,30
25287,25288,1,11.56,11,614.52,114,31
25288,25289,1,58.76,2,-2278.08,94,31
25289,25290,2,79.72,12,346.82,69,31
25290,25291,1,51.19,11,326.37,148,32
25291,25292,2,79.46,15,2640.74,142,32
25292,25293,4,81.92,15,878.97,238,32
25293,25294,1,38.7,4,2613.64,64,34
25294,25295,1,3.56,10,420.02,44,34
25295,25296,2,95.62,10,1757.46,227,34
25296,25297,2,12.94,5,328.38,63,35
25297,25298,2,68.38,15,191.99,190,35
25298,25299,2,30.18,9,453.09,71,35
25299,25300,3,157.2,12,-3277.56,198,37
25300,25301,2,7.1,12,371.98,133,37
