,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
5497,5498,1,14.39,6,577.91,244,38
5498,5499,1,25.1,7,245.16,230,38
5499,5500,4,41.52,9,360.18,197,41
5500,5501,1,69.43,12,1596.89,168,41
5501,5502,1,57.57,11,650.94,156,41
5502,5503,1,12.59,13,122.61,45,10
5503,5504,1,36.7,5,231.1,239,10
5504,5505,1,6.48,8,-73.42,26,10
5505,5506,4,222.36,12,-2538.06,167,2
5506,5507,1,31.72,5,146.74,191,2
5507,5508,1,36.28,2,-296.2,234,2
5508,5509,1,30.66,1,-1854.52,233,3
5509,5510,3,17.1,3,253.3,30,3
5510,5511,2,72.2,10,265.77,135,3
5511,5512,4,46.72,13,-74.1599,247,4
5512,5513,2,98.22,2,-2388.96,155,4
5513,5514,3,26.01,11,67.5601,35,4
5514,5515,3,150.12,7,-1315.44,143,6
5515,5516,3,40.23,11,239.64,74,6
5516,5517,2,115.42,12,-268.71,73,6
5517,5518,4,59.2,9,298.8,96,10
5518,5519,2,72.2,10,337.97,135,10
5519,5520,4,199.72,11,1997.2,43,10
5520,5521,1,36.28,2,-259.92,234,12
5521,5522,1,59.95,13,-9.94995,83,12
5522,5523,3,141.69,15,-3234.3,28,12
5523,5524,3,67.14,15,-748.6,177,13
5524,5525,3,71.88,14,169.44,60,13
5525,5526,4,33.6,13,375.76,104,13
5526,5527,1,50.23,15,-1530.69,66,15
5527,5528,2,118.38,1,-5048.57,6,15
5528,5529,3,108.24,9,-300.08,22,15
5529,5530,1,30.66,1,-1823.86,233,16
5530,5531,1,40.94,12,603.95,148,16
5531,5532,3,18.06,6,108.38,122,16
5532,5533,4,70.4,1,577.7,55,17
5533,5534,1,25.09,13,-390.75,37,17
5534,5535,2,118.98,7,1130.31,32,17
5535,5536,1,19.29,9,-818.04,249,18
5536,5537,1,70.51,4,-4567.33,174,18
5537,5538,3,153.54,9,160.54,3,18
5538,5539,2,118.88,6,1129.36,38,20
5539,5540,2,117.52,4,822.64,121,20
5540,5541,2,46.4,5,184.99,56,20
5541,5542,1,13.71,9,35.0201,17,22
5542,5543,2,12.84,14,55.98,69,22
5543,5544,4,16.92,7,28.86,194,22
5544,5545,4,141.88,9,1046.41,81,23
5545,5546,2,110.5,6,1436.5,179,23
5546,5547,2,17.66,4,16.24,213,23
5547,5548,2,49.78,4,-849.78,164,26
5548,5549,2,90.76,6,1043.74,137,26
5549,5550,3,58.5,13,741.0,84,26
5550,5551,1,10.27,13,165.41,115,27
5551,5552,2,73.76,8,-1161.03,238,27
5552,5553,1,5.42,11,197.42,15,27
5553,5554,2,49.7,6,480.02,23,29
5554,5555,1,48.93,7,-415.94,133,29
5555,5556,1,56.07,12,560.7,8,29
5556,5557,1,66.79,10,-4016.49,86,31
5557,5558,4,17.4,13,175.05,227,31
5558,5559,4,80.36,15,273.56,192,31
5559,5560,4,80.36,15,353.92,192,32
5560,5561,2,41.86,2,-628.24,52,32
5561,5562,2,77.92,12,661.44,42,32
5562,5563,4,25.92,8,-66.94,26,33
5563,5564,3,12.42,1,-0.240021,196,33
5564,5565,2,77.2,14,1312.4,219,33
5565,5566,1,3.92,10,109.66,63,34
5566,5567,3,8.52,4,18.92,171,34
5567,5568,1,19.5,13,799.5,84,34
5568,5569,3,176.28,4,940.16,121,35
5569,5570,4,215.6,15,554.82,184,35
5570,5571,4,7.68,13,-46.74,195,35
5571,5572,2,129.58,5,1425.38,201,36
5572,5573,4,18.2,4,136.24,2,36
5573,5574,3,141.15,12,1176.25,204,36
5574,5575,3,9.27,6,70.26,248,37
5575,5576,4,236.76,1,-4930.19,6,37
5576,5577,1,22.64,8,-721.47,71,37
5577,5578,2,58.38,6,-1100.61,216,40
5578,5579,3,51.51,12,651.88,21,40
5579,5580,3,60.27,15,434.28,192,40
5580,5581,4,46.72,13,-27.4399,247,44
5581,5582,3,107.46,13,-1601.1,200,44
5582,5583,3,200.34,15,1869.84,161,44
5583,5584,1,15.97,15,-477.05,92,45
5584,5585,3,110.1,5,267.8,239,45
5585,5586,2,41.92,15,580.32,50,45
5586,5587,3,184.23,11,1903.71,80,47
5587,5588,2,41.7,8,-135.6,215,47
5588,5589,1,45.38,6,-661.25,137,47
5589,5590,3,115.8,14,1389.6,219,48
5590,5591,2,53.24,13,-923.13,223,48
5591,5592,1,49.15,3,-647.1,76,48
5592,5593,2,99.38,14,1689.46,127,49
5593,5594,2,115.46,1,-4089.37,147,49
5594,5595,4,25.92,8,-41.02,26,49
5595,5596,2,28.66,15,-384.73,105,50
5596,5597,1,58.98,5,1828.38,187,50
5597,5598,3,141.15,12,1317.4,204,50
5598,5599,1,64.86,4,-4511.48,29,7
5599,5600,4,200.16,7,-1165.32,143,7
5600,5601,1,49.11,2,-2290.74,155,7
5601,5602,2,3.04,14,1.7,98,11
5602,5603,4,163.08,14,-1124.15,44,11
5603,5604,2,82.26,11,1316.16,206,11
5604,5605,3,6.39,6,30.0,116,14
5605,5606,2,28.58,7,377.74,175,14
5606,5607,4,89.28,13,-681.64,153,14
5607,5608,1,14.33,15,-356.07,105,18
5608,5609,1,6.24,14,120.52,207,18
5609,5610,1,17.17,12,444.04,21,18
5610,5611,2,79.78,2,-780.18,91,21
5611,5612,2,111.22,7,-3746.63,202,21
5612,5613,3,40.08,10,-803.97,159,21
5613,5614,3,156.87,2,1202.67,34,22
5614,5615,4,106.48,13,-869.89,223,22
5615,5616,1,23.07,14,-668.58,78,22
5616,5617,2,16.8,13,409.36,104,24
5617,5618,4,28.32,3,-68.55,237,24
5618,5619,3,62.88,15,622.24,50,24
5619,5620,4,77.16,9,-798.75,249,27
5620,5621,3,162.09,10,1782.99,72,27
5621,5622,3,52.8,1,648.1,55,27
5622,5623,2,12.84,14,68.82,69,32
5623,5624,2,12.96,8,-15.1,26,32
5624,5625,2,49.7,6,529.72,23,32
5625,5626,1,51.65,3,-890.44,58,33
5626,5627,1,29.19,6,-1042.23,216,33
5627,5628,2,97.86,7,-367.01,133,33
5628,5629,4,197.56,13,-2307.91,205,38
5629,5630,2,61.32,1,-1793.2,233,38
5630,5631,4,97.24,8,-1139.71,225,38
5631,5632,1,59.95,13,50.0,83,43
5632,5633,2,138.44,11,1107.52,130,43
5633,5634,2,44.76,15,-681.46,177,43
5634,5635,2,14.12,15,-142.78,119,46
5635,5636,3,101.07,4,-2089.14,152,46
5636,5637,1,67.48,14,-3033.93,54,46
5637,5638,3,29.49,9,363.94,232,49
5638,5639,1,37.36,2,-2091.12,47,49
5639,5640,2,102.36,9,314.08,3,49
5640,5641,4,32.76,14,98.68,140,9
5641,5642,1,54.56,14,1036.64,144,9
5642,5643,1,2.29,5,-48.04,188,9
5643,5644,2,49.78,4,-800.0,164,11
5644,5645,1,62.34,5,1184.46,68,11
5645,5646,1,10.27,13,175.68,115,11
5646,5647,2,33.56,1,-13.8499,27,16
5647,5648,4,144.8,9,-64.2001,88,16
5648,5649,1,64.79,5,-1101.81,201,16
5649,5650,3,91.98,1,-1731.88,233,25
5650,5651,1,12.59,13,135.2,45,25
5651,5652,3,44.37,12,-414.08,157,25
5652,5653,4,16.92,7,45.78,194,30
5653,5654,1,54.31,13,861.2,182,30
5654,5655,2,129.58,5,-1037.02,201,30
5655,5656,1,30.8,10,126.64,189,32
5656,5657,2,50.2,7,270.26,230,32
5657,5658,1,12.59,13,147.79,45,32
5658,5659,1,36.7,5,377.9,239,40
5659,5660,3,41.13,9,48.73,17,40
5660,5661,3,11.85,13,148.18,9,40
5661,5662,2,48.06,9,1057.32,75,42
5662,5663,1,54.17,12,2112.63,218,42
5663,5664,2,100.46,15,-1480.46,66,42
5664,5665,2,115.9,14,869.25,166,3
5665,5666,2,3.06,3,29.03,229,3
5666,5667,2,70.42,12,880.25,79,3
5667,5668,1,3.95,13,160.03,9,4
5668,5669,4,134.4,13,-1447.91,162,4
5669,5670,1,42.16,9,-1817.03,24,4
5670,5671,1,14.04,1,190.56,40,5
5671,5672,2,122.94,15,1106.46,97,5
5672,5673,1,47.23,15,-3092.61,28,5
5673,5674,1,57.95,8,-1707.59,7,14
5674,5675,1,62.34,5,1246.8,68,14
5675,5676,2,28.08,1,204.6,40,14
5676,5677,1,49.28,6,1429.12,199,40
5677,5678,2,12.04,6,126.44,122,40
5678,5679,2,14.2,15,-315.44,224,40
5679,5680,1,11.37,2,-411.71,170,41
5680,5681,3,104.64,13,-1096.68,124,41
5681,5682,1,2.13,6,36.39,116,41
5682,5683,1,55.25,6,1547.0,179,50
5683,5684,4,21.68,11,202.84,15,50
5684,5685,3,44.4,9,358.0,96,50
5685,5686,2,53.38,12,-724.65,77,8
5686,5687,2,3.06,3,32.09,229,8
5687,5688,1,39.89,2,-700.4,91,8
5688,5689,1,15.82,13,-404.76,106,34
5689,5690,3,28.23,15,-63.05,180,34
5690,5691,1,41.78,5,-1266.54,181,34
5691,5692,1,23.07,14,-645.51,78,39
5692,5693,1,64.48,12,-4424.25,20,39
5693,5694,2,115.14,11,708.51,156,39
5694,5695,1,14.33,15,-341.74,105,45
5695,5696,4,73.12,5,508.52,46,45
5696,5697,1,47.94,9,1965.54,59,45
5697,5698,3,102.75,10,600.01,102,2
5698,5699,2,8.46,7,62.7,194,2
5699,5700,2,133.56,15,2070.18,161,2
5700,5701,2,31.94,15,-461.08,92,3
5701,5702,1,39.89,2,-660.51,91,3
5702,5703,4,206.84,3,580.4,93,3
5703,5704,4,106.76,12,-671.27,77,4
5704,5705,3,37.41,5,-522.69,198,4
5705,5706,1,34.78,11,-1419.02,240,4
5706,5707,2,49.78,4,-750.22,164,5
5707,5708,2,63.92,2,789.96,65,5
5708,5709,1,61.41,5,1351.02,136,5
5709,5710,4,163.76,12,644.89,148,12
5710,5711,4,92.08,14,-80.9,36,12
5711,5712,1,61.41,5,1412.43,136,12
5712,5713,3,12.27,3,262.89,150,14
5713,5714,2,115.46,1,-3973.91,147,14
5714,5715,1,49.12,2,-2752.76,87,14
5715,5716,2,3.06,3,35.15,229,15
5716,5717,2,46.14,14,-622.44,78,15
5717,5718,2,130.6,3,1240.7,178,15
5718,5719,4,142.52,1,149.92,128,16
5719,5720,1,42.77,12,-1622.82,94,16
5720,5721,2,108.9,13,552.02,126,16
5721,5722,2,16.8,13,-20.8,104,18
5722,5723,1,61.41,11,2087.94,80,18
5723,5724,1,54.03,10,1945.08,72,18
5724,5725,4,44.2,11,181.3,125,19
5725,5726,3,116.88,12,739.36,42,19
5726,5727,1,40.94,12,808.65,148,19
5727,5728,3,21.3,15,-301.24,224,20
5728,5729,1,16.78,1,19.7101,27,20
5729,5730,2,130.6,3,1371.3,178,20
5730,5731,1,24.03,9,1105.38,75,21
5731,5732,3,95.88,2,853.88,65,21
5732,5733,2,103.42,3,787.24,93,21
5733,5734,2,112.14,12,616.77,8,22
5734,5735,1,5.42,11,224.52,15,22
5735,5736,1,1.92,13,-39.06,195,22
5736,5737,3,17.1,3,270.4,30,23
5737,5738,4,125.72,5,511.07,113,23
5738,5739,3,30.81,13,185.95,115,23
5739,5740,2,122.82,11,2149.35,80,26
5740,5741,1,51.65,3,-838.79,58,26
5741,5742,1,26.69,12,-564.51,77,26
5742,5743,2,38.06,3,-1006.17,186,31
5743,5744,2,4.58,5,-45.75,188,31
5744,5745,1,25.1,7,320.46,230,31
5745,5746,4,229.72,14,325.03,13,32
5746,5747,1,67.1,6,-1867.43,145,32
5747,5748,1,59.19,1,-4693.43,6,32
5748,5749,3,184.23,5,1473.84,136,33
5749,5750,1,9.41,15,-34.8201,180,33
5750,5751,2,117.96,5,1887.36,187,33
5751,5752,1,13.71,9,89.86,17,34
5752,5753,2,34.34,12,461.21,21,34
5753,5754,3,102.75,10,702.76,102,34
5754,5755,2,36.56,5,581.64,46,35
5755,5756,3,165.75,6,1602.25,179,35
5756,5757,3,149.79,11,2196.92,43,35
5757,5758,4,237.76,6,1248.24,38,36
5758,5759,3,42.99,15,-327.41,105,36
5759,5760,1,60.53,1,-1319.7,212,36
5760,5761,3,101.07,4,-1988.07,152,38
5761,5762,3,75.27,13,-365.66,37,38
5762,5763,2,12.04,6,138.48,122,38
5763,5764,1,69.43,12,1666.32,168,40
5764,5765,4,100.48,15,-534.3,53,40
5765,5766,1,35.47,9,1188.29,81,40
5766,5767,1,34.78,11,-1384.24,240,45
5767,5768,2,141.02,4,-4496.82,174,45
5768,5769,1,33.6,13,-1313.51,162,45
5769,5770,2,5.68,4,27.44,171,46
5770,5771,1,8.83,4,33.9,213,46
5771,5772,4,140.84,12,950.67,79,46
5772,5773,4,237.96,7,1249.29,32,47
5773,5774,1,11.68,13,19.28,247,47
5774,5775,2,51.46,6,955.94,241,47
5775,5776,2,111.22,7,-3635.41,202,48
5776,5777,2,99.38,14,1788.84,127,48
5777,5778,1,51.6,2,927.76,5,48
5778,5779,2,128.74,4,-5158.97,11,49
5779,5780,3,32.19,12,227.45,123,49
5780,5781,2,111.72,9,-3267.57,101,49
5781,5782,3,4.56,14,4.74,98,50
5782,5783,4,139.88,5,-1631.48,100,50
5783,5784,4,240.52,14,1022.21,228,50
5784,5785,3,72.3,15,-1011.58,90,4
5785,5786,3,136.14,6,-615.87,137,4
5786,5787,2,49.7,6,579.42,23,4
5787,5788,1,67.32,11,942.48,18,7
5788,5789,4,230.28,11,823.65,156,7
5789,5790,3,4.59,3,38.21,229,7
5790,5791,3,47.91,15,-429.14,92,8
5791,5792,4,54.84,9,103.57,17,8
5792,5793,2,71.26,1,292.44,128,8
5793,5794,1,25.09,13,-290.39,37,9
5794,5795,1,33.69,4,-1887.0,152,9
5795,5796,2,28.66,15,-284.42,105,9
5796,5797,2,8.46,7,71.16,194,10
5797,5798,3,32.19,12,259.64,123,10
5798,5799,1,34.97,5,-1491.6,100,10
5799,5800,1,24.1,15,-939.28,90,11
5800,5801,2,94.46,15,-3045.38,28,11
5801,5802,1,53.68,7,-171.94,95,11
5802,5803,2,138.16,8,525.76,120,13
5803,5804,1,51.65,3,-787.14,58,13
5804,5805,1,52.97,15,1112.37,169,13
5805,5806,1,62.93,6,566.37,12,17
5806,5807,3,74.67,4,-700.44,164,17
5807,5808,2,20.54,13,216.76,115,17
5808,5809,1,41.24,4,-1289.79,165,18
5809,5810,1,20.96,15,685.12,50,18
5810,5811,3,72.09,9,1129.41,75,18
5811,5812,4,80.64,15,132.72,25,23
5812,5813,2,31.94,15,-381.23,92,23
5813,5814,1,18.28,5,618.2,46,23
5814,5815,3,18.06,6,150.52,122,24
5815,5816,3,65.52,7,-725.0,51,24
5816,5817,1,5.99,7,25.7,1,24
5817,5818,1,45.86,13,-139.38,236,27
5818,5819,2,138.86,12,1735.75,168,27
5819,5820,2,41.7,12,849.9,172,27
5820,5821,1,49.15,3,-597.95,76,29
5821,5822,1,35.47,9,1223.76,81,29
5822,5823,4,92.8,5,231.39,56,29
5823,5824,2,28.08,1,232.68,40,30
5824,5825,1,9.83,9,393.43,232,30
5825,5826,4,95.84,14,241.32,60,30
5826,5827,3,144.0,15,-2843.43,210,37
5827,5828,2,116.42,14,1338.83,141,37
5828,5829,2,71.26,1,363.7,128,37
5829,5830,1,14.79,12,-369.71,157,39
5830,5831,3,154.68,13,-1191.54,129,39
5831,5832,2,7.9,13,163.98,9,39
5832,5833,2,3.84,13,-37.14,195,44
5833,5834,1,25.12,15,-433.82,53,44
5834,5835,1,48.93,7,-269.15,133,44
5835,5836,1,47.05,12,1458.55,204,45
5836,5837,1,53.68,7,-118.26,95,45
5837,5838,3,34.11,2,-400.34,170,45
5838,5839,1,62.93,6,629.3,12,6
5839,5840,2,124.68,5,1309.14,68,6
5840,5841,4,9.16,5,-41.17,188,6
5841,5842,2,20.6,4,-26.89,231,11
5842,5843,2,8.46,7,79.62,194,11
5843,5844,2,111.72,9,-3155.85,101,11
5844,5845,1,58.21,14,1455.25,141,14
5845,5846,3,75.27,13,-265.3,37,14
5846,5847,1,67.1,6,-1800.33,145,14
5847,5848,1,55.86,9,-3044.13,101,22
5848,5849,1,67.19,15,1612.56,158,22
5849,5850,4,18.2,4,154.44,2,22
5850,5851,3,8.52,4,33.12,171,28
5851,5852,4,9.16,5,-32.01,188,28
5852,5853,1,6.42,14,81.66,69,28
5853,5854,4,35.32,4,42.73,213,31
5854,5855,2,14.2,15,-279.94,224,31
5855,5856,2,38.58,9,-721.59,249,31
5856,5857,4,45.48,2,-366.23,170,38
5857,5858,1,40.94,12,849.59,148,38
5858,5859,4,35.64,5,-131.14,110,38
5859,5860,2,41.86,2,-586.38,52,40
5860,5861,1,18.28,5,636.48,46,40
5861,5862,1,21.84,7,-659.48,51,40
5862,5863,2,73.4,5,-1565.4,239,42
5863,5864,4,24.96,14,126.76,207,42
5864,5865,2,50.18,13,-190.03,37,42
5865,5866,2,107.36,7,-64.5801,95,43
5866,5867,2,50.18,13,-139.85,37,43
5867,5868,2,117.64,14,1352.86,139,43
5868,5869,4,50.36,13,160.38,45,49
5869,5870,1,35.45,14,273.6,70,49
5870,5871,2,8.46,7,88.08,194,49
5871,5872,1,4.23,7,96.54,194,6
5872,5873,1,19.5,13,819.0,84,6
5873,5874,2,52.02,4,661.17,4,6
5874,5875,1,4.23,7,100.77,194,10
5875,5876,4,200.16,7,-965.16,143,10
5876,5877,1,53.9,15,-4154.64,184,10
5877,5878,3,16.26,11,15.44,15,41
5878,5879,1,26.01,4,713.19,4,41
5879,5880,2,72.16,9,-191.84,22,41
5880,5881,1,6.74,13,355.86,14,44
5881,5882,1,34.97,5,-1456.63,100,44
5882,5883,1,39.05,15,1679.15,243,44
5883,5884,1,25.09,13,-89.6698,37,25
5884,5885,3,24.57,14,131.44,140,25
5885,5886,2,111.22,7,-3524.19,202,25
5886,5887,1,39.34,15,62.66,138,31
5887,5888,4,70.4,1,371.74,55,31
5888,5889,4,22.8,3,287.5,30,31
5889,5890,2,100.08,7,-765.0,143,44
5890,5891,1,19.29,9,-683.01,249,44
5891,5892,4,32.76,14,156.01,140,44
5892,5893,2,133.58,10,-3949.7,86,2
5893,5894,4,7.68,13,-33.3,195,2
5894,5895,1,2.84,4,41.64,171,2
5895,5896,2,111.22,7,-3412.97,202,3
5896,5897,2,111.72,9,-2988.27,101,3
5897,5898,3,17.1,3,-112.0,30,3
5898,5899,4,231.8,14,985.15,166,4
5899,5900,2,124.68,5,1433.82,68,4
5900,5901,1,15.82,13,-388.94,106,4
5901,5902,1,34.25,10,805.51,102,5
5902,5903,4,41.08,13,237.3,115,5
5903,5904,3,4.59,3,42.8,229,5
5904,5905,2,28.08,1,260.76,40,7
5905,5906,2,118.98,7,1487.25,32,7
5906,5907,4,200.76,2,1756.65,209,7
5907,5908,4,50.36,13,210.74,45,9
5908,5909,4,24.08,6,168.58,122,9
5909,5910,1,3.95,13,171.88,9,9
5910,5911,3,203.16,10,-859.44,222,10
5911,5912,2,105.94,15,1165.34,169,10
5912,5913,2,27.42,9,158.41,17,10
5913,5914,2,85.62,12,-2490.54,132,11
5914,5915,4,138.72,11,1317.84,41,11
5915,5916,2,138.86,12,-4219.29,168,11
5916,5917,4,190.16,4,-1101.2,250,12
5917,5918,1,6.74,13,362.6,14,12
5918,5919,1,49.11,2,-2241.63,155,12
5919,5920,1,19.29,9,-663.72,249,14
5920,5921,2,116.18,7,1684.61,99,14
5921,5922,3,31.14,9,401.7,197,14
5922,5923,3,40.23,11,279.87,74,15
5923,5924,2,72.56,2,-223.64,234,15
5924,5925,3,136.14,6,-479.73,137,15
5925,5926,1,54.56,14,1091.2,144,17
5926,5927,2,78.68,15,102.0,138,17
5927,5928,1,67.03,13,2279.02,48,17
5928,5929,4,206.24,13,-1036.86,129,18
5929,5930,4,49.88,5,-485.28,198,18
5930,5931,1,50.19,2,-2809.11,209,18
5931,5932,3,35.04,13,30.9601,247,21
5932,5933,4,229.72,1,-1979.05,226,21
5933,5934,1,8.12,15,248.76,235,21
5934,5935,1,70.51,4,-4355.8,174,23
5935,5936,3,201.96,11,1009.8,18,23
5936,5937,2,73.4,5,-1492.0,239,23
5937,5938,3,60.48,15,213.36,25,27
5938,5939,1,9.83,9,403.26,232,27
5939,5940,3,147.45,3,-548.8,76,27
5940,5941,2,3.06,3,47.39,229,29
5941,5942,1,39.89,2,-620.62,91,29
5942,5943,3,13.05,13,192.45,227,29
5943,5944,3,207.66,11,1245.96,130,35
5944,5945,4,21.68,11,31.7,15,35
5945,5946,2,46.14,14,-576.3,78,35
5946,5947,1,67.72,10,-656.28,222,36
5947,5948,4,35.32,4,78.05,213,36
5948,5949,2,58.38,6,-1013.04,216,36
5949,5950,1,51.56,13,-830.62,129,37
5950,5951,3,208.29,12,-4080.43,168,37
5951,5952,3,41.61,10,598.26,221,37
5952,5953,3,40.08,10,-763.89,159,38
5953,5954,2,103.3,3,-735.49,58,38
5954,5955,3,28.23,15,-25.41,180,38
5955,5956,1,14.8,9,402.4,96,40
5956,5957,4,73.12,5,654.76,46,40
5957,5958,2,115.42,12,-153.29,73,40
5958,5959,1,50.19,2,-2758.92,209,42
5959,5960,1,49.93,11,2346.71,43,42
5960,5961,1,41.24,4,-1248.55,165,42
5961,5962,2,7.84,10,113.58,63,44
5962,5963,1,14.8,9,417.2,96,44
5963,5964,2,28.58,7,406.32,175,44
5964,5965,2,82.48,4,-1207.31,165,45
5965,5966,3,174.63,14,1513.46,141,45
5966,5967,1,51.65,3,-632.19,58,45
5967,5968,1,35.21,12,1091.51,79,46
5968,5969,3,8.52,4,44.48,171,46
5969,5970,1,4.55,4,172.64,2,46
5970,5971,1,31.87,1,-29.48,31,47
5971,5972,1,58.09,7,1800.79,99,47
5972,5973,3,107.46,13,-1493.64,200,47
5973,5974,3,5.76,13,-25.62,195,49
5974,5975,3,18.72,14,151.72,207,49
5975,5976,1,20.09,15,494.55,192,49
5976,5977,4,210.56,14,1105.44,57,50
5977,5978,1,25.12,15,-408.7,53,50
5978,5979,1,24.85,6,629.12,23,50
5979,5980,4,99.56,4,-625.77,164,5
5980,5981,3,141.69,15,-2950.92,28,5
5981,5982,1,1.53,3,50.45,229,5
5982,5983,1,8.19,14,188.77,140,6
5983,5984,2,98.56,6,1478.4,199,6
5984,5985,1,50.23,15,-1380.0,66,6
5985,5986,3,26.49,4,113.37,213,13
5986,5987,3,203.16,10,-588.56,222,13
5987,5988,2,31.64,13,-373.12,106,13
5988,5989,2,60.18,1,606.21,142,14
5989,5990,1,36.1,10,410.17,135,14
5990,5991,2,50.18,13,-64.5798,37,14
5991,5992,4,10.56,10,90.26,146,16
5992,5993,3,172.56,7,-2712.02,112,16
5993,5994,4,163.76,12,890.53,148,16
5994,5995,3,67.92,8,-698.83,71,19
5995,5996,1,55.86,9,-2876.55,101,19
5996,5997,1,13.36,10,-723.81,159,19
5997,5998,4,155.84,12,856.24,42,22
5998,5999,3,20.22,13,369.34,14,22
5999,6000,1,20.93,2,-544.52,52,22
6000,6001,4,74.84,15,44.0699,19,31
6001,6002,3,12.42,1,12.18,196,31
6002,6003,2,73.76,8,-1087.27,238,31
6003,6004,2,26.82,11,320.1,74,32
6004,6005,1,61.73,7,-2431.0,89,32
6005,6006,3,179.4,4,-4640.08,190,32
6006,6007,1,49.15,3,-401.35,76,33
6007,6008,1,67.9,12,1425.9,109,33
6008,6009,1,61.47,9,1167.93,193,33
6009,6010,1,25.1,7,345.56,230,39
6010,6011,2,115.78,6,450.52,134,39
6011,6012,4,125.72,5,636.79,113,39
6012,6013,1,52.97,15,-977.21,169,44
6013,6014,2,82.48,4,-1124.83,165,44
6014,6015,1,38.6,14,1505.4,219,44
6015,6016,1,22.38,15,-636.7,177,46
6016,6017,2,26.72,10,-710.45,159,46
6017,6018,2,72.4,9,80.6,88,46
6018,6019,2,122.82,11,2272.17,80,49
6019,6020,2,98.22,2,-2192.52,155,49
6020,6021,2,81.88,12,1054.29,148,49
6021,6022,1,8.91,5,-95.5,110,6
6022,6023,4,59.2,9,432.0,96,6
6023,6024,2,14.16,3,-40.23,237,6
6024,6025,2,7.9,13,175.83,9,9
6025,6026,1,55.86,9,-2820.69,101,9
6026,6027,2,20.76,9,432.84,197,9
6027,6028,4,78.0,13,838.5,84,30
6028,6029,3,137.58,13,-93.52,236,30
6029,6030,3,17.97,7,31.69,1,30
6030,6031,3,19.44,8,-2.14001,26,38
6031,6032,2,117.52,4,1116.44,121,38
6032,6033,3,77.19,6,1007.4,241,38
6033,6034,2,112.14,12,728.91,8,41
6034,6035,4,6.12,3,51.98,229,41
6035,6036,1,25.09,13,-14.3999,37,41
6036,6037,2,48.62,8,-1042.47,225,44
6037,6038,1,35.45,14,309.05,70,44
6038,6039,3,60.27,15,514.64,192,44
6039,6040,2,17.66,4,139.86,213,6
6040,6041,2,17.34,11,93.5701,35,6
6041,6042,1,33.39,2,1069.52,118,6
6042,6043,4,15.8,13,183.73,9,20
6043,6044,2,78.1,15,1718.2,243,20
6044,6045,1,17.5,12,-72.65,203,20
6045,6046,4,45.48,2,-320.75,170,22
6046,6047,2,35.0,12,-55.15,203,22
6047,6048,3,47.46,13,-341.48,106,22
6048,6049,2,8.46,7,105.0,194,26
6049,6050,2,49.7,6,653.97,23,26
6050,6051,2,78.1,15,1796.3,243,26
6051,6052,2,11.4,3,-94.9,30,36
6052,6053,2,63.44,5,178.46,191,36
6053,6054,2,129.72,4,-4446.62,29,36
6054,6055,2,19.66,9,413.09,232,43
6055,6056,1,4.09,3,39.96,150,43
6056,6057,1,38.96,12,1012.08,42,43
6057,6058,2,115.9,14,1216.95,166,48
6058,6059,4,89.52,15,-614.32,177,48
6059,6060,4,7.68,13,-19.86,195,48
6060,6061,1,10.27,13,278.38,115,50
6061,6062,3,104.04,11,1456.56,41,50
6062,6063,1,54.31,13,915.51,182,50
6063,6064,2,7.84,10,121.42,63,8
6064,6065,3,57.09,3,-968.11,186,8
6065,6066,3,42.12,1,288.84,40,8
6066,6067,1,3.09,6,79.53,248,12
6067,6068,4,15.68,10,129.26,63,12
6068,6069,1,5.99,7,49.6599,1,12
6069,6070,2,11.4,3,-83.5,30,20
6070,6071,1,5.99,7,55.65,1,20
6071,6072,1,36.28,2,-151.08,234,20
6072,6073,1,4.55,4,177.19,2,33
6073,6074,2,36.56,5,727.88,46,33
6074,6075,1,3.95,13,199.53,9,33
6075,6076,4,89.28,13,-592.36,153,34
6076,6077,3,12.42,1,24.6,196,34
6077,6078,1,22.64,8,-630.91,71,34
6078,6079,2,26.82,11,346.92,74,43
6079,6080,2,128.3,11,-2716.35,214,43
6080,6081,2,17.82,5,-86.59,110,43
6081,6082,1,24.85,6,703.67,23,3
6082,6083,4,100.4,7,370.66,230,3
6083,6084,2,20.6,4,-6.28998,231,3
6084,6085,4,235.04,4,-4641.57,121,4
6085,6086,2,17.66,4,157.52,213,4
6086,6087,1,24.1,15,-915.18,90,4
6087,6088,3,150.57,2,-2708.73,209,5
6088,6089,1,4.23,7,113.46,194,5
6089,6090,1,12.47,5,-435.4,198,5
6090,6091,2,26.72,10,-683.73,159,6
6091,6092,4,200.76,2,-2558.16,209,6
6092,6093,1,67.32,11,1211.76,18,6
6093,6094,4,100.36,13,10.6902,37,7
6094,6095,3,40.23,11,373.74,74,7
6095,6096,1,2.64,10,100.82,146,7
6096,6097,1,17.5,12,-20.15,203,10
6097,6098,4,139.52,13,-992.04,124,10
6098,6099,1,13.71,9,185.83,17,10
6099,6100,2,61.32,1,-1639.9,233,11
6100,6101,1,64.86,4,-4316.9,29,11
6101,6102,2,98.56,6,1576.96,199,11
6102,6103,3,62.55,8,-93.9,215,12
6103,6104,2,43.18,11,-584.49,208,12
6104,6105,2,124.68,5,1558.5,68,12
6105,6106,1,25.06,9,-1255.9,33,13
6106,6107,1,19.03,3,-911.02,186,13
6107,6108,3,26.49,4,175.18,213,13
6108,6109,4,232.36,7,1858.88,99,16
