,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
3984,3985,4,132.56,9,-2012.64,121,30
3985,3986,1,32.79,5,-279.13,37,30
3986,3987,2,139.14,6,556.56,104,30
3987,3988,2,29.8,14,55.2,105,32
3988,3989,3,53.76,9,680.96,78,32
3989,3990,1,36.14,11,1517.88,59,32
3990,3991,1,37.01,13,-1966.18,33,33
3991,3992,1,38.11,1,533.75,58,33
3992,3993,4,92.76,13,-1347.3,184,33
3993,3994,1,47.37,12,1231.62,75,34
3994,3995,1,32.18,4,-1159.9,132,34
3995,3996,1,75.03,13,1050.42,89,34
3996,3997,4,92.76,13,-1254.54,184,37
3997,3998,1,45.0,15,1125.0,188,37
3998,3999,4,173.24,2,42.0402,240,37
3999,4000,4,63.36,3,75.5099,154,38
4000,4001,4,61.32,10,-61.56,62,38
4001,4002,4,128.72,4,-1127.72,132,38
4002,4003,3,114.33,1,571.86,58,39
4003,4004,2,71.02,3,958.77,222,39
4004,4005,1,3.64,4,-21.98,3,39
4005,4006,1,15.42,13,239.16,148,41
4006,4007,4,233.12,7,1282.16,122,41
4007,4008,1,2.89,1,-101.54,92,41
4008,4009,3,31.5,3,258.3,69,42
4009,4010,4,268.6,3,671.5,228,42
4010,4011,1,5.43,8,-126.1,12,42
4011,4012,3,59.25,7,345.76,74,44
4012,4013,4,53.96,15,499.13,96,44
4013,4014,4,131.64,13,-1025.61,67,44
4014,4015,1,32.79,5,-246.34,37,47
4015,4016,4,78.64,8,-597.55,117,47
4016,4017,3,74.13,5,150.71,160,47
4017,4018,3,51.99,1,-555.75,197,49
4018,4019,2,41.96,11,277.29,128,49
4019,4020,2,15.72,4,206.1,161,49
4020,4021,1,44.87,13,987.14,231,1
4021,4022,1,35.65,4,-247.65,152,1
4022,4023,1,32.19,1,125.36,198,1
4023,4024,4,131.64,13,-893.97,67,7
4024,4025,3,23.67,7,-263.55,232,7
4025,4026,3,16.29,8,-120.67,12,7
4026,4027,1,46.85,14,-424.67,244,8
4027,4028,4,233.12,7,1515.28,122,8
4028,4029,2,83.54,11,850.16,7,8
4029,4030,3,12.27,10,64.12,81,11
4030,4031,2,45.6,12,-13.6,123,11
4031,4032,1,27.17,9,446.51,27,11
4032,4033,1,36.98,11,-927.89,15,13
4033,4034,3,70.86,11,-1028.76,241,13
4034,4035,2,59.58,5,893.7,42,13
4035,4036,3,18.63,5,298.08,142,14
4036,4037,1,6.26,7,-187.32,211,14
4037,4038,3,118.56,9,-903.53,153,14
4038,4039,1,19.75,10,-343.77,235,16
4039,4040,2,85.96,9,350.92,82,16
4040,4041,3,22.41,13,-84.51,164,16
4041,4042,4,283.4,8,1133.6,77,17
4042,4043,2,21.14,15,412.23,223,17
4043,4044,2,57.38,8,745.94,156,17
4044,4045,3,81.51,9,473.68,27,35
4045,4046,2,64.36,4,-999.0,132,35
4046,4047,4,68.12,10,191.61,13,35
4047,4048,1,53.27,5,799.05,93,36
4048,4049,3,31.5,5,55.72,236,36
4049,4050,3,62.37,5,-289.17,169,36
4050,4051,3,7.68,4,52.51,224,39
4051,4052,1,7.86,4,221.82,161,39
4052,4053,1,75.9,1,759.0,70,39
4053,4054,1,75.77,9,909.24,43,40
4054,4055,3,158.04,7,-3039.43,125,40
4055,4056,2,83.3,14,-604.41,143,40
4056,4057,3,174.84,7,1748.4,122,43
4057,4058,3,128.94,9,436.88,82,43
4058,4059,1,23.76,13,-691.13,32,43
4059,4060,1,76.13,1,685.17,137,45
4060,4061,2,64.94,13,-40.6199,192,45
4061,4062,1,33.45,13,-558.54,112,45
4062,4063,2,94.74,12,1278.99,75,50
4063,4064,4,127.92,12,-1436.54,149,50
4064,4065,1,36.98,11,-890.91,15,50
4065,4066,2,88.68,1,-2420.1,57,19
4066,4067,1,29.99,2,-1769.44,175,19
4067,4068,4,42.0,5,36.82,130,19
4068,4069,2,32.98,8,-401.27,245,38
4069,4070,2,103.76,13,-1656.93,107,38
4070,4071,3,41.37,5,-551.3,133,38
4071,4072,1,6.21,5,316.71,142,46
4072,4073,1,73.76,5,737.6,218,46
4073,4074,3,114.99,15,1648.19,8,46
4074,4075,2,37.46,4,405.17,182,24
4075,4076,2,16.52,9,225.94,113,24
4076,4077,1,45.0,15,-918.11,188,24
4077,4078,4,41.12,7,354.72,200,26
4078,4079,3,22.41,13,-62.1,164,26
4079,4080,1,15.33,10,-0.240051,62,26
4080,4081,4,33.0,1,-310.31,217,29
4081,4082,3,10.92,4,-7.42001,4,29
4082,4083,3,73.38,13,264.55,147,29
4083,4084,1,18.73,4,442.63,182,37
4084,4085,3,30.84,7,395.84,200,37
4085,4086,1,46.08,2,-1475.64,95,37
4086,4087,1,17.92,9,734.72,78,47
4087,4088,3,44.7,14,85.0,105,47
4088,4089,4,14.56,4,3.5,4,47
4089,4090,1,44.87,13,1032.01,231,48
4090,4091,2,60.44,4,997.26,54,48
4091,4092,4,71.68,9,752.64,78,48
4092,4093,1,32.47,13,24.3202,192,31
4093,4094,3,50.16,12,251.57,209,31
4094,4095,1,54.33,13,597.63,227,31
4095,4096,1,14.26,14,42.52,166,1
4096,4097,3,95.94,12,-1308.62,149,1
4097,4098,1,6.15,8,-52.65,162,1
4098,4099,3,74.67,12,995.6,21,3
4099,4100,2,66.28,9,-1880.08,121,3
4100,4101,1,75.77,9,985.01,43,3
4101,4102,3,74.13,5,224.84,160,7
4102,4103,4,66.16,13,-416.15,2,7
4103,4104,2,150.06,1,1050.42,140,7
4104,4105,1,37.01,13,-1929.17,33,9
4105,4106,2,90.0,15,-873.11,188,9
4106,4107,2,94.74,12,1373.73,75,9
4107,4108,3,14.04,5,240.12,167,10
4108,4109,4,258.08,2,709.72,24,10
4109,4110,4,102.32,2,1048.78,46,10
4110,4111,2,102.88,2,-2313.36,99,14
4111,4112,3,29.88,1,175.89,50,14
4112,4113,1,45.01,10,2.26001,155,14
4113,4114,1,38.11,1,686.19,58,15
4114,4115,3,119.58,2,956.64,214,15
4115,4116,1,8.25,1,-277.31,217,15
4116,4117,1,17.03,10,259.73,13,19
4117,4118,2,31.18,1,-72.8,233,19
4118,4119,1,44.87,13,1076.88,231,19
4119,4120,1,36.14,11,-831.6,59,20
4120,4121,1,53.0,14,-4213.6,120,20
4121,4122,2,31.18,1,-41.62,233,20
4122,4123,2,34.66,1,-503.76,197,21
4123,4124,4,42.0,5,87.22,236,21
4124,4125,3,124.95,14,-521.11,143,21
4125,4126,2,76.54,5,918.48,83,22
4126,4127,2,25.86,13,407.46,71,22
4127,4128,3,74.49,1,-493.17,90,22
4128,4129,1,18.73,4,461.36,182,23
4129,4130,1,46.04,15,-3042.37,187,23
4130,4131,3,31.5,3,289.8,69,23
4131,4132,2,102.9,3,1903.65,23,25
4132,4133,2,7.28,4,18.06,4,25
4133,4134,4,97.84,4,387.8,40,25
4134,4135,2,28.92,1,388.05,205,26
4135,4136,1,51.88,13,-1553.17,107,26
4136,4137,1,63.91,7,1086.47,243,26
4137,4138,1,56.17,13,730.21,159,27
4138,4139,2,64.36,4,-934.64,132,27
4139,4140,2,26.92,8,36.3,225,27
4140,4141,2,142.08,9,781.44,11,33
4141,4142,4,92.76,13,-1161.78,184,33
4142,4143,4,94.48,11,-957.9,241,33
4143,4144,2,26.92,8,63.22,225,34
4144,4145,1,4.68,5,254.16,167,34
4145,4146,1,65.93,9,1384.53,170,34
4146,4147,3,142.02,10,75.24,201,37
4147,4148,2,5.78,1,-98.65,92,37
4148,4149,4,33.04,9,242.46,113,37
4149,4150,2,151.8,1,834.9,70,39
4150,4151,2,110.86,3,665.16,203,39
4151,4152,1,29.99,2,-1739.45,175,39
4152,4153,4,97.84,13,337.93,147,40
4153,4154,1,5.43,8,-104.38,12,40
4154,4155,2,5.78,1,-92.87,92,40
4155,4156,4,119.16,5,953.28,42,41
4156,4157,3,70.05,7,513.7,114,41
4157,4158,4,55.16,5,-509.93,133,41
4158,4159,4,40.44,15,-202.54,53,42
4159,4160,2,78.98,12,947.76,20,42
4160,4161,2,130.24,9,976.8,119,42
4161,4162,4,14.56,4,25.34,4,44
4162,4163,1,58.35,2,-3941.48,239,44
4163,4164,2,100.1,7,-2573.85,157,44
4164,4165,3,97.41,13,56.7902,192,45
4165,4166,1,70.41,3,-137.61,14,45
4166,4167,1,51.88,13,-1501.29,107,45
4167,4168,3,202.5,4,607.5,151,47
4168,4169,2,21.0,3,321.3,69,47
4169,4170,1,41.37,4,-298.56,68,47
4170,4171,1,4.09,10,76.39,81,49
4171,4172,2,89.74,13,1121.75,231,49
4172,4173,4,33.0,1,-269.06,217,49
4173,4174,1,19.75,10,-324.02,235,50
4174,4175,3,114.81,5,-1505.98,83,50
4175,4176,1,67.98,15,1223.64,25,50
4176,4177,4,91.2,12,32.0,123,2
4177,4178,1,43.65,6,-1410.84,237,2
4178,4179,2,31.8,1,-375.29,199,2
4179,4180,1,24.56,6,-397.68,124,4
4180,4181,3,47.7,1,-343.49,199,4
4181,4182,2,102.9,3,2006.55,23,4
4182,4183,1,23.76,13,-667.37,32,5
4183,4184,1,30.22,4,1057.7,54,5
4184,4185,1,36.14,11,-795.46,59,5
4185,4186,1,16.72,12,301.73,209,8
4186,4187,4,167.56,1,-700.15,31,8
4187,4188,1,50.92,5,341.16,219,8
4188,4189,3,59.25,7,43.53,74,17
4189,4190,2,120.16,13,115.8,106,17
4190,4191,2,48.48,14,-280.8,215,17
4191,4192,2,77.7,2,1048.95,52,21
4192,4193,1,1.7,2,5.05,63,21
4193,4194,1,22.23,14,-862.1,101,21
4194,4195,1,7.47,13,-39.69,164,24
4195,4196,2,71.46,2,-450.08,249,24
4196,4197,4,33.0,1,-236.06,217,24
4197,4198,2,86.76,14,269.19,246,28
4198,4199,1,4.09,10,80.48,81,28
4199,4200,3,73.71,15,-762.94,115,28
4200,4201,1,52.94,3,476.46,150,30
4201,4202,3,73.38,4,485.64,40,30
4202,4203,1,24.56,6,-373.12,124,30
4203,4204,3,23.67,7,-239.88,232,35
4204,4205,3,56.19,4,480.09,182,35
4205,4206,1,73.2,8,658.8,208,35
4206,4207,3,86.07,8,803.32,156,38
4207,4208,2,49.12,6,-348.56,124,38
4208,4209,2,83.54,11,933.7,7,38
4209,4210,4,102.32,2,1151.1,46,43
4210,4211,4,54.16,12,-304.82,247,43
4211,4212,3,147.84,9,542.08,146,43
4212,4213,4,32.36,5,-205.72,38,46
4213,4214,2,30.76,7,-1.19,17,46
4214,4215,3,155.64,10,1141.36,36,46
4215,4216,2,80.08,2,1201.2,86,48
4216,4217,1,19.75,7,102.78,74,48
4217,4218,3,163.41,7,817.05,129,48
4218,4219,3,62.37,5,-226.8,169,49
4219,4220,2,5.78,1,-87.09,92,49
4220,4221,3,5.1,2,6.75,63,49
4221,4222,2,12.3,8,-46.5,162,3
4222,4223,2,46.7,7,583.75,114,3
4223,4224,3,29.88,1,56.04,50,3
4224,4225,3,18.45,8,-34.2,162,13
4225,4226,1,65.12,9,1107.04,119,13
4226,4227,3,31.5,3,342.3,69,13
4227,4228,4,91.32,5,537.69,84,16
4228,4229,2,30.84,13,254.58,148,16
4229,4230,4,132.56,9,-1813.8,121,16
4230,4231,2,110.0,1,1100.0,64,19
4231,4232,1,24.57,15,-689.23,115,19
4232,4233,2,75.1,4,-2014.62,118,19
4233,4234,1,10.5,5,129.22,236,23
4234,4235,1,66.43,4,664.3,220,23
4235,4236,1,23.62,11,-863.42,241,23
4236,4237,1,13.79,5,-454.77,133,28
4237,4238,3,30.33,15,-162.1,53,28
4238,4239,1,75.75,3,1060.5,45,28
4239,4240,4,6.44,6,-1.18999,66,30
4240,4241,2,66.9,13,-525.09,112,30
4241,4242,3,129.93,6,1299.3,171,30
4242,4243,3,88.41,6,327.88,229,36
4243,4244,3,40.38,8,90.14,225,36
4244,4245,4,69.32,1,-469.1,197,36
4245,4246,4,41.12,7,426.68,200,38
4246,4247,1,38.33,15,1763.18,8,38
4247,4248,2,46.3,12,555.6,174,38
4248,4249,1,32.79,5,-213.55,37,1
4249,4250,2,59.58,5,1072.44,42,1
4250,4251,1,32.91,13,-762.33,67,1
4251,4252,2,37.46,4,536.28,182,14
4252,4253,2,25.86,13,433.32,71,14
4253,4254,3,72.72,14,-232.32,215,14
4254,4255,1,1.7,2,11.85,63,20
4255,4256,1,71.04,9,923.52,11,20
4256,4257,3,24.78,9,275.5,113,20
4257,4258,4,24.6,8,-15.75,162,44
4258,4259,2,45.8,2,-1097.91,55,44
4259,4260,2,15.18,7,-279.35,206,44
4260,4261,2,20.56,7,-486.44,200,20
4261,4262,1,76.68,3,-6220.44,179,20
4262,4263,1,4.68,5,258.84,167,20
4263,4264,2,8.18,10,84.57,81,32
4264,4265,1,50.05,7,-2473.75,157,32
4265,4266,1,41.89,1,-532.59,31,32
4266,4267,1,8.25,1,-203.06,217,40
4267,4268,3,51.09,10,276.76,13,40
4268,4269,1,31.07,4,-1011.61,248,40
4269,4270,1,13.54,12,-250.66,247,1
4270,4271,3,106.95,4,-212.0,152,1
4271,4272,1,32.47,13,154.2,192,1
4272,4273,1,24.89,12,1070.27,21,4
4273,4274,2,90.0,15,-783.11,188,4
4274,4275,3,97.62,3,315.72,10,4
4275,4276,2,33.44,12,318.45,209,7
4276,4277,1,35.51,3,1029.79,222,7
4277,4278,2,12.42,5,99.62,142,7
4278,4279,2,70.6,14,-2261.69,56,8
4279,4280,1,24.83,1,-418.68,90,8
4280,4281,2,119.76,13,1077.84,76,8
4281,4282,2,102.9,3,2109.45,23,9
4282,4283,3,169.14,7,902.08,196,9
4283,4284,1,69.86,12,628.74,110,9
4284,4285,4,53.84,8,130.52,225,10
4285,4286,2,28.52,14,56.78,166,10
4286,4287,2,54.34,9,555.19,27,10
4287,4288,3,126.9,4,-489.25,238,12
4288,4289,2,15.78,7,-216.21,232,12
4289,4290,1,67.5,4,810.0,151,12
4290,4291,3,125.31,11,-1275.96,7,14
4291,4292,1,12.3,6,67.44,250,14
4292,4293,4,203.68,5,392.08,219,14
4293,4294,1,35.3,14,-2191.09,56,16
4294,4295,3,114.33,1,724.3,58,16
4295,4296,1,73.2,8,732.0,208,16
4296,4297,3,118.47,12,1026.74,20,17
4297,4298,4,83.92,11,319.25,128,17
4298,4299,2,65.58,5,-180.76,37,17
4299,4300,4,83.16,5,-164.43,169,19
4300,4301,4,109.92,12,-126.2,103,19
4301,4302,4,141.6,1,-10.5599,30,19
4302,4303,3,69.45,12,601.9,174,20
4303,4304,2,41.5,7,-931.16,127,20
4304,4305,2,49.14,15,-664.66,115,20
4305,4306,2,29.8,14,129.7,105,27
4306,4307,3,126.9,4,-362.35,238,27
4307,4308,1,15.84,3,138.87,154,27
4308,4309,4,35.92,4,294.67,190,28
4309,4310,1,52.94,3,529.4,150,28
4310,4311,2,73.22,14,805.42,22,28
4311,4312,4,91.32,5,629.01,84,30
4312,4313,2,120.22,6,661.21,100,30
4313,4314,3,40.38,8,184.36,225,30
4314,4315,1,23.62,11,-839.8,241,32
4315,4316,2,12.54,8,-33.08,158,32
4316,4317,1,23.07,3,-605.46,16,32
4317,4318,2,12.54,8,-20.54,158,33
4318,4319,1,47.34,10,217.26,201,33
4319,4320,3,175.29,7,876.45,9,33
4320,4321,3,112.56,7,1350.72,191,38
4321,4322,3,114.81,5,-1391.17,83,38
4322,4323,4,131.64,13,-729.42,67,38
4323,4324,4,91.2,12,123.2,123,39
4324,4325,1,14.9,14,159.5,105,39
4325,4326,3,98.37,5,-115.18,37,39
4326,4327,4,33.0,1,-194.81,217,40
4327,4328,3,31.71,15,80.96,223,40
4328,4329,3,175.29,7,1051.74,9,40
4329,4330,2,112.34,13,786.38,159,41
4330,4331,3,59.16,14,-83.8701,202,41
4331,4332,2,30.76,7,29.57,17,41
4332,4333,2,135.96,15,1291.62,25,42
4333,4334,1,58.28,7,1923.24,122,42
4334,4335,1,13.54,12,-237.12,247,42
4335,4336,2,144.68,3,1302.12,44,43
4336,4337,2,153.36,3,-6143.76,179,43
4337,4338,1,6.27,8,-8.0,158,43
4338,4339,1,24.71,5,298.97,160,44
4339,4340,3,197.79,9,1450.46,170,44
4340,4341,2,47.24,11,-816.18,241,44
4341,4342,1,25.58,2,1253.42,46,45
4342,4343,3,126.9,4,-235.45,238,45
4343,4344,1,63.27,1,569.43,230,45
4344,4345,3,46.26,13,285.42,148,48
4345,4346,4,96.2,1,13.29,189,48
4346,4347,3,4.83,6,5.25,66,48
4347,4348,2,57.38,8,889.39,156,50
4348,4349,2,12.3,8,8.85001,162,50
4349,4350,1,29.13,15,-747.58,28,50
4350,4351,1,47.37,12,1468.47,75,7
4351,4352,1,40.51,1,-2044.9,94,7
4352,4353,1,36.61,14,878.64,22,7
4353,4354,1,58.43,7,1227.03,9,21
4354,4355,2,122.76,7,1104.84,141,21
4355,4356,4,177.36,1,-2331.42,57,21
4356,4357,1,36.61,14,915.25,22,24
4357,4358,3,141.78,15,-2732.28,80,24
4358,4359,1,19.72,14,-24.7101,202,24
4359,4360,3,72.72,14,-159.6,215,25
4360,4361,1,52.94,3,582.34,150,25
4361,4362,3,24.27,5,-173.36,38,25
4362,4363,2,17.96,4,330.59,190,26
4363,4364,1,42.98,9,565.82,82,26
4364,4365,2,8.18,10,92.75,81,26
4365,4366,1,65.93,9,1648.25,170,29
4366,4367,3,22.77,7,-264.17,206,29
4367,4368,2,45.66,5,720.33,84,29
4368,4369,3,107.19,2,-378.62,249,31
4369,4370,1,25.58,2,376.12,46,31
4370,4371,3,38.79,13,459.18,71,31
4371,4372,2,31.68,3,154.71,154,35
4372,4373,4,108.68,9,609.53,27,35
4373,4374,2,34.66,1,-399.78,197,35
4374,4375,2,49.14,15,-615.52,115,36
4375,4376,4,142.92,2,-271.43,249,36
4376,4377,1,41.89,1,-490.7,31,36
4377,4378,1,36.15,11,1229.1,87,37
4378,4379,3,40.62,12,-223.58,247,37
4379,4380,1,32.79,5,-16.8101,37,37
4380,4381,3,29.88,1,85.92,50,43
4381,4382,2,7.66,9,114.59,144,43
4382,4383,1,2.56,4,60.19,224,43
4383,4384,4,41.12,7,-465.88,200,47
4384,4385,2,62.2,4,528.7,163,47
4385,4386,3,10.92,4,-18.34,3,47
4386,4387,1,22.83,5,765.99,84,1
4387,4388,2,87.94,2,923.37,49,1
4388,4389,1,24.05,1,109.49,189,1
4389,4390,2,89.74,13,1211.49,231,3
4390,4391,1,38.11,1,838.63,58,3
4391,4392,4,62.36,1,-10.4399,233,3
4392,4393,1,60.08,13,235.96,106,6
4393,4394,2,16.46,3,-243.26,111,6
4394,4395,2,62.2,4,590.9,163,6
4395,4396,1,23.15,12,671.35,174,17
4396,4397,1,25.99,8,727.72,26,17
4397,4398,3,53.76,9,824.32,78,17
4398,4399,3,30.33,15,-131.77,53,22
4399,4400,1,21.13,3,167.83,5,22
4400,4401,1,6.15,8,21.15,162,22
4401,4402,2,46.06,1,-1478.82,34,23
4402,4403,1,74.16,9,741.6,145,23
4403,4404,2,31.18,1,51.92,233,23
4404,4405,3,47.7,1,-295.79,199,34
4405,4406,3,31.71,15,112.67,223,34
4406,4407,2,76.22,1,-617.86,58,34
4407,4408,3,143.61,5,-1278.65,212,37
4408,4409,1,67.15,3,-5555.62,228,37
4409,4410,4,96.2,1,133.54,189,37
4410,4411,1,62.16,13,870.24,172,3
4411,4412,1,63.91,7,1150.38,243,3
4412,4413,1,43.65,6,-1367.19,237,3
4413,4414,1,2.56,4,62.75,224,5
4414,4415,2,3.4,2,13.55,63,5
4415,4416,4,42.0,5,78.82,130,5
4416,4417,1,7.86,4,229.68,161,8
4417,4418,4,11.56,1,-81.31,92,8
4418,4419,1,39.49,12,1145.21,20,8
4419,4420,3,96.57,1,157.55,198,10
4420,4421,3,46.14,7,60.33,17,10
4421,4422,1,35.3,14,-2155.79,56,10
4422,4423,1,16.49,8,-368.29,245,13
4423,4424,2,90.02,10,47.27,155,13
4424,4425,4,91.6,2,-1052.11,55,13
4425,4426,1,40.04,2,1281.28,86,30
4426,4427,1,12.93,13,497.97,71,30
4427,4428,2,90.0,15,-693.11,188,30
4428,4429,1,75.03,1,-4831.44,140,33
4429,4430,1,19.72,14,-4.98999,202,33
4430,4431,2,3.4,2,16.95,63,33
4431,4432,1,54.33,13,651.96,227,40
4432,4433,1,38.33,15,-1354.79,8,40
4433,4434,1,23.62,11,-768.94,241,40
4434,4435,4,71.6,15,-562.0,73,46
4435,4436,3,69.45,12,694.5,174,46
4436,4437,1,36.61,14,951.86,22,46
4437,4438,1,62.56,10,1000.96,226,49
4438,4439,2,31.68,3,186.39,154,49
4439,4440,3,168.51,13,898.72,159,49
4440,4441,4,31.56,7,-200.43,232,18
4441,4442,4,69.32,1,-365.12,197,18
4442,4443,1,60.08,13,296.04,106,18
4443,4444,3,89.37,5,1132.02,42,3
4444,4445,1,39.86,2,1076.22,214,3
4445,4446,2,83.54,11,-1150.65,7,3
4446,4447,1,8.23,3,-226.8,111,5
4447,4448,3,7.68,4,65.31,224,5
4448,4449,1,73.2,8,805.2,208,5
4449,4450,4,31.56,7,-168.87,232,8
4450,4451,4,131.16,5,15.98,37,8
4451,4452,1,15.59,1,83.1,233,8
4452,4453,1,24.57,15,-566.38,115,10
4453,4454,3,188.34,5,-3472.73,177,10
4454,4455,4,61.32,10,15.09,62,10
4455,4456,1,55.94,6,783.16,6,12
4456,4457,4,91.2,12,214.4,123,12
4457,4458,1,63.91,7,1214.29,243,12
4458,4459,3,51.99,1,-295.8,197,13
4459,4460,2,31.8,1,-248.09,199,13
4460,4461,3,62.25,7,-889.66,127,13
4461,4462,1,22.8,12,305.6,123,14
4462,4463,2,83.3,14,-396.16,143,14
4463,4464,2,120.88,2,1390.12,195,14
4464,4465,1,47.26,15,-2590.5,80,19
4465,4466,1,55.16,4,1048.04,79,19
4466,4467,2,78.1,5,-544.17,41,19
4467,4468,1,17.9,15,-490.4,73,23
4468,4469,4,71.68,9,878.08,78,23
4469,4470,1,32.47,13,186.67,192,23
4470,4471,4,6.8,2,20.35,63,25
4471,4472,2,49.12,6,-299.44,124,25
4472,4473,2,120.9,14,1269.45,139,25
4473,4474,2,110.86,3,776.02,203,30
4474,4475,3,131.91,2,1011.31,49,30
4475,4476,4,25.84,7,-107.6,221,30
4476,4477,2,21.14,15,144.38,223,32
4477,4478,1,73.61,12,-3537.02,138,32
4478,4479,1,2.89,1,-69.75,92,32
4479,4480,2,49.78,12,1095.16,21,33
4480,4481,3,150.24,3,-1748.93,216,33
4481,4482,3,150.15,7,-2423.7,157,33
4482,4483,3,77.97,8,753.71,26,37
4483,4484,3,105.9,14,-2120.49,56,37
4484,4485,1,16.49,8,-351.8,245,37
4485,4486,1,71.04,9,994.56,11,38
4486,4487,1,15.42,13,331.68,148,38
4487,4488,2,90.02,10,137.29,155,38
4488,4489,4,61.32,10,76.41,62,40
4489,4490,2,90.0,15,-603.11,188,40
4490,4491,1,23.42,5,-1084.12,72,40
4491,4492,1,9.96,1,115.8,50,41
4492,4493,1,45.0,15,-513.11,188,41
4493,4494,4,270.0,4,877.5,151,41
4494,4495,2,42.26,3,188.96,5,42
4495,4496,4,177.72,4,-988.56,183,42
4496,4497,2,89.74,13,1301.23,231,42
4497,4498,3,99.42,9,-1681.24,121,43
4498,4499,2,91.96,11,-1956.15,168,43
4499,4500,1,61.38,7,1227.6,141,43
4500,4501,2,93.7,14,-377.82,244,44
4501,4502,2,135.0,4,1147.5,151,44
4502,4503,3,78.54,10,186.75,165,44
4503,4504,2,87.94,2,1143.22,49,45
4504,4505,1,6.15,8,27.3,162,45
4505,4506,4,171.92,9,608.8,82,45
4506,4507,3,36.9,6,79.74,250,47
4507,4508,4,79.0,7,122.53,74,47
4508,4509,2,104.34,1,762.73,116,47
4509,4510,1,15.38,7,106.47,17,48
4510,4511,3,155.64,10,1297.0,36,48
4511,4512,1,40.04,2,1321.32,86,48
4512,4513,2,86.62,2,215.28,240,49
4513,4514,1,6.46,7,-81.76,221,49
4514,4515,2,125.12,10,1063.52,226,49
4515,4516,3,98.37,5,147.14,37,50
4516,4517,4,137.04,5,1267.62,186,50
4517,4518,4,6.8,2,27.15,63,50
4518,4519,2,78.1,5,-466.07,41,1
4519,4520,4,165.48,4,-257.19,68,1
4520,4521,1,60.08,13,356.12,106,1
4521,4522,2,80.08,2,1361.36,86,7
4522,4523,3,71.28,13,-643.61,32,7
4523,4524,4,98.24,6,-250.32,124,7
4524,4525,2,70.6,14,-2014.59,56,9
4525,4526,1,8.26,9,300.28,113,9
4526,4527,3,180.24,13,416.2,106,9
4527,4528,2,45.8,2,-960.51,55,19
4528,4529,2,70.8,1,131.04,30,19
4529,4530,3,24.75,1,-161.81,217,19
4530,4531,1,3.64,4,-7.42,3,20
4531,4532,4,153.32,15,-1316.46,8,20
4532,4533,3,73.38,4,559.02,40,20
4533,4534,4,91.32,5,-1404.42,84,21
4534,4535,1,23.03,1,-1432.76,34,21
4535,4536,2,90.88,2,-324.64,48,21
4536,4537,4,84.52,3,231.22,5,22
4537,4538,3,16.29,8,-98.95,12,22
4538,4539,3,53.7,15,-472.5,73,22
4539,4540,4,99.32,1,-393.85,90,26
4540,4541,1,1.61,6,10.08,66,26
4541,4542,3,47.7,1,-216.29,199,26
4542,4543,1,39.86,2,1116.08,214,27
4543,4544,1,36.14,11,-759.32,59,27
4544,4545,1,43.38,14,355.95,246,27
4545,4546,2,24.6,6,116.64,250,28
4546,4547,2,58.94,6,416.29,229,28
4547,4548,3,53.76,9,118.35,78,28
4548,4549,1,3.64,4,39.9,4,29
4549,4550,1,39.49,12,1184.7,20,29
4550,4551,4,63.36,3,218.07,154,29
4551,4552,2,8.18,10,100.93,81,39
4552,4553,1,45.98,11,-1864.19,168,39
4553,4554,2,72.28,11,-723.18,59,39
4554,4555,2,49.12,6,-152.08,124,14
4555,4556,2,15.18,7,-241.4,206,14
4556,4557,1,75.77,9,1060.78,43,14
4557,4558,4,141.2,14,-1943.99,56,15
4558,4559,1,14.26,14,85.3,166,15
4559,4560,1,32.18,4,-870.28,132,15
4560,4561,1,41.65,14,-312.86,143,18
4561,4562,1,37.55,4,-1939.52,118,18
4562,4563,1,64.2,5,-991.92,29,18
4563,4564,3,168.87,7,562.9,210,35
4564,4565,1,23.71,14,758.72,126,35
4565,4566,2,45.8,2,-914.71,55,35
4566,4567,3,212.55,8,1417.0,77,38
4567,4568,1,17.92,9,172.11,78,38
4568,4569,2,16.52,9,308.54,113,38
4569,4570,1,12.93,13,510.9,71,43
4570,4571,1,54.47,7,980.46,129,43
4571,4572,4,6.44,6,11.69,66,43
4572,4573,1,8.09,5,-149.09,38,49
4573,4574,2,28.92,1,416.97,205,49
4574,4575,2,19.92,1,125.76,50,49
4575,4576,2,49.12,6,-102.96,124,11
4576,4577,3,26.94,4,-367.59,190,11
4577,4578,2,70.8,1,201.84,30,11
4578,4579,2,108.66,13,706.29,227,21
4579,4580,1,20.98,11,403.17,128,21
4580,4581,1,19.75,10,-304.27,235,21
4581,4582,1,44.43,4,-810.84,183,30
4582,4583,1,52.68,7,-2881.39,125,30
4583,4584,1,23.76,13,-572.33,32,30
4584,4585,1,53.27,5,852.32,93,31
4585,4586,1,39.49,12,1224.19,20,31
4586,4587,1,67.5,4,1282.5,151,31
4587,4588,1,3.83,9,122.25,144,36
4588,4589,1,23.15,12,763.95,174,36
4589,4590,3,22.41,13,-32.22,164,36
4590,4591,1,16.54,13,-349.99,2,39
4591,4592,3,51.99,1,-243.81,197,39
4592,4593,2,47.52,13,-548.57,32,39
4593,4594,1,32.19,1,254.12,198,46
4594,4595,1,35.73,2,-128.51,249,46
4595,4596,1,9.96,1,145.68,50,46
4596,4597,2,32.98,8,-335.31,245,4
4597,4598,4,91.32,5,-1313.1,84,4
