,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
6128,6129,2,24.52,8,1384.54,242,7
6129,6130,1,12.26,8,1409.06,242,14
6130,6131,2,94.54,5,118.039,86,14
6131,6132,2,54.8,7,2414.34,151,14
6132,6133,1,53.22,6,2501.34,168,15
6133,6134,2,121.22,9,802.56,139,15
6134,6135,1,49.58,14,2280.68,190,15
6135,6136,1,64.06,10,1409.32,176,18
6136,6137,2,57.08,2,2241.18,180,18
6137,6138,4,170.96,7,1837.82,51,18
6138,6139,2,106.14,12,3767.97,153,21
6139,6140,2,125.38,2,1253.8,207,21
6140,6141,3,42.09,6,1718.35,13,21
6141,6142,3,151.89,5,116.76,106,26
6142,6143,2,67.54,9,1924.89,167,26
6143,6144,4,214.32,9,1821.72,220,26
6144,6145,2,123.04,8,1968.64,226,30
6145,6146,1,4.0,12,463.26,122,30
6146,6147,3,162.24,4,2334.56,145,30
6147,6148,3,99.0,4,1914.0,7,35
6148,6149,2,125.64,11,2512.8,70,35
6149,6150,4,19.16,6,464.63,98,35
6150,6151,2,73.1,12,1900.6,47,37
6151,6152,1,50.63,5,168.39,106,37
6152,6153,4,255.6,11,3131.1,228,37
6153,6154,4,204.72,15,1136.86,119,40
6154,6155,2,90.58,3,2807.98,249,40
6155,6156,4,109.6,7,2469.14,151,40
6156,6157,1,12.26,8,1421.32,242,41
6157,6158,3,63.96,6,1585.64,71,41
6158,6159,1,63.47,7,1967.57,131,41
6159,6160,3,185.46,10,1191.92,76,43
6160,6161,1,38.86,6,2331.6,142,43
6161,6162,2,85.18,6,1810.84,25,43
6162,6163,1,55.26,12,2597.22,164,47
6163,6164,1,50.37,7,3072.57,99,47
6164,6165,2,133.12,8,1730.56,110,47
6165,6166,1,60.32,2,1266.72,175,2
6166,6167,3,176.85,6,2299.05,14,2
6167,6168,1,49.68,5,172.072,38,2
6168,6169,1,60.53,3,2118.55,102,6
6169,6170,3,84.0,12,1622.37,91,6
6170,6171,4,161.84,10,2791.74,225,6
6171,6172,3,70.08,3,2354.55,217,9
6172,6173,4,189.2,13,1492.15,140,9
6173,6174,1,64.65,11,2586.0,159,9
6174,6175,4,187.4,4,1542.49,214,19
6175,6176,4,111.44,10,2228.8,155,19
6176,6177,1,48.59,15,213.081,43,19
6177,6178,4,213.04,12,1393.65,209,29
6178,6179,1,59.44,6,1702.64,89,29
6179,6180,2,97.88,15,220.241,9,29
6180,6181,3,132.3,6,1878.36,135,31
6181,6182,2,121.48,10,2065.16,52,31
6182,6183,2,138.36,10,2075.4,219,31
6183,6184,4,85.0,10,1508.75,156,32
6184,6185,3,160.74,9,2036.04,220,32
6185,6186,4,103.72,2,2195.09,81,32
6186,6187,3,191.7,11,3386.7,228,38
6187,6188,1,34.56,15,2073.6,93,38
6188,6189,1,40.26,14,2335.08,3,38
6189,6190,1,32.8,2,2525.6,127,49
6190,6191,4,248.08,12,1157.36,84,49
6191,6192,1,62.94,15,2265.84,59,49
6192,6193,2,100.74,7,3122.94,99,12
6193,6194,1,37.17,12,2824.92,136,12
6194,6195,1,60.34,13,1568.84,42,12
6195,6196,1,59.53,15,1418.29,97,28
6196,6197,3,153.51,5,1842.12,40,28
6197,6198,1,47.17,15,2594.35,239,28
6198,6199,1,23.56,14,1602.08,61,34
6199,6200,1,49.84,7,1993.6,37,34
6200,6201,1,12.58,4,917.58,208,34
6201,6202,2,9.58,6,483.79,98,50
6202,6203,3,151.26,9,1336.08,161,50
6203,6204,2,120.64,2,1327.04,175,50
6204,6205,3,204.96,11,1434.72,205,8
6205,6206,2,83.1,8,1952.85,129,8
6206,6207,1,67.36,8,1616.64,112,8
6207,6208,1,57.02,2,2793.98,67,15
6208,6209,1,59.75,10,1114.12,179,15
6209,6210,2,96.66,11,117.781,211,15
6210,6211,1,36.82,11,1841.0,56,39
6211,6212,2,132.74,1,2057.47,186,39
6212,6213,2,75.4,12,2601.3,157,39
6213,6214,3,185.07,3,2405.91,199,44
6214,6215,1,50.56,2,74.5586,192,44
6215,6216,2,83.1,8,2035.95,129,44
6216,6217,1,50.1,14,73.5999,120,1
6217,6218,1,53.41,4,2296.63,8,1
6218,6219,3,178.59,15,1477.82,97,1
6219,6220,1,69.24,7,1384.8,227,5
6220,6221,1,43.33,2,2521.25,141,5
6221,6222,3,186.06,1,2728.88,53,5
6222,6223,1,53.44,1,1496.32,32,33
6223,6224,1,51.43,9,175.199,177,33
6224,6225,1,59.04,4,1712.16,115,33
6225,6226,2,100.46,2,168.69,185,1
6226,6227,1,53.07,12,3874.11,153,1
6227,6228,1,67.36,8,1684.0,112,1
6228,6229,2,119.5,10,2113.45,196,2
6229,6230,2,99.06,15,66.6796,85,2
6230,6231,1,51.65,7,1497.85,183,2
6231,6232,1,59.8,9,2750.8,54,5
6232,6233,3,128.22,7,2008.78,51,5
6233,6234,4,148.68,12,2862.09,136,5
6234,6235,4,34.56,3,672.53,166,6
6235,6236,2,123.64,10,1377.38,76,6
6236,6237,2,71.44,14,2571.84,55,6
6237,6238,4,132.0,4,2013.0,7,9
6238,6239,1,48.77,7,122.019,170,9
6239,6240,1,43.98,14,2067.06,143,9
6240,6241,1,25.93,2,2298.81,81,11
6241,6242,1,28.54,2,2298.26,180,11
6242,6243,4,82.32,4,1273.65,82,11
6243,6244,2,120.64,3,1567.38,117,15
6244,6245,3,144.99,11,118.74,211,15
6245,6246,3,63.15,12,1592.06,212,15
6246,6247,3,169.29,12,1452.5,35,26
6247,6248,1,27.88,8,2375.36,116,26
6248,6249,1,54.98,5,1869.32,203,26
6249,6250,1,60.63,5,1515.75,24,29
6250,6251,2,118.2,8,1359.3,96,29
6251,6252,1,42.74,7,2137.0,51,29
6252,6253,1,59.8,9,2810.6,54,30
6253,6254,3,110.46,11,1877.82,56,30
6254,6255,2,107.64,12,2637.18,184,30
6255,6256,1,27.4,7,2578.74,151,32
6256,6257,2,125.66,14,1570.75,27,32
6257,6258,3,179.76,13,1737.68,222,32
6258,6259,1,44.34,7,1356.51,79,34
6259,6260,1,69.24,7,1454.04,227,34
6260,6261,3,127.77,6,1896.02,25,34
6261,6262,1,23.87,7,1468.96,230,38
6262,6263,3,159.66,6,2554.56,168,38
6263,6264,1,61.43,12,2272.91,60,38
6264,6265,1,43.33,2,2564.58,141,40
6265,6266,3,192.09,9,1984.93,195,40
6266,6267,4,103.72,2,2324.74,81,40
6267,6268,4,160.0,9,2840.0,78,43
6268,6269,1,33.0,4,2145.0,7,43
6269,6270,3,141.48,3,65.9611,41,43
6270,6271,3,85.62,2,2326.8,180,44
6271,6272,3,145.77,15,69.2305,43,44
6272,6273,1,63.98,14,1727.46,235,44
6273,6274,3,122.16,15,2239.6,90,8
6274,6275,2,88.26,1,2320.98,204,8
6275,6276,2,72.64,4,2251.84,193,8
6276,6277,2,125.56,8,1506.72,64,10
6277,6278,3,11.55,9,503.67,243,10
6278,6279,2,56.62,7,2151.56,63,10
6279,6280,2,8.0,12,467.26,122,14
6280,6281,3,141.81,5,118.979,86,14
6281,6282,2,103.52,9,1098.0,162,14
6282,6283,1,69.18,10,2213.76,219,18
6283,6284,4,50.32,4,930.16,208,18
6284,6285,3,184.29,12,2334.34,60,18
6285,6286,2,83.1,8,2119.05,129,19
6286,6287,1,57.28,2,1264.59,101,19
6287,6288,1,62.94,15,2328.78,59,19
6288,6289,1,59.1,8,1477.5,96,21
6289,6290,2,67.94,12,1902.32,240,21
6290,6291,2,109.96,5,1924.3,203,21
6291,6292,1,66.56,8,1863.68,110,28
6292,6293,1,27.86,10,2340.24,155,28
6293,6294,2,106.52,12,1606.69,209,28
6294,6295,1,60.81,7,1216.2,194,31
6295,6296,2,96.58,2,160.229,31,31
6296,6297,3,179.25,10,2232.95,196,31
6297,6298,3,63.15,12,1655.21,212,37
6298,6299,2,114.56,2,1321.87,101,37
6299,6300,2,128.84,12,1610.5,234,37
6300,6301,3,141.51,5,1698.12,213,47
6301,6302,1,53.41,4,2350.04,8,47
6302,6303,2,80.52,14,2375.34,3,47
6303,6304,1,51.66,6,1704.78,19,50
6304,6305,1,23.36,3,2424.63,217,50
6305,6306,2,94.34,5,1839.63,213,50
6306,6307,1,51.47,6,125.381,154,25
6307,6308,3,30.69,15,1195.74,223,25
6308,6309,1,36.82,11,1988.28,56,25
6309,6310,3,151.11,7,3223.68,99,33
6310,6311,1,65.3,3,1240.7,132,33
6311,6312,4,16.0,12,475.26,122,33
6312,6313,1,51.55,9,2113.55,160,35
6313,6314,2,128.84,12,1739.34,234,35
6314,6315,2,17.28,3,707.09,166,35
6315,6316,1,47.16,3,160.751,41,7
6316,6317,1,66.87,10,1872.36,107,7
6317,6318,3,37.74,4,980.48,208,7
6318,6319,3,14.37,6,493.37,98,14
6319,6320,1,48.77,7,74.209,170,14
6320,6321,1,62.78,8,1632.28,64,14
6321,6322,2,121.26,5,1576.38,24,49
6322,6323,1,64.62,11,2067.84,6,49
6323,6324,1,59.25,11,3436.5,232,49
6324,6325,2,56.62,7,2208.18,63,3
6325,6326,1,62.69,2,1379.18,207,3
6326,6327,1,26.94,9,1912.74,123,3
6327,6328,1,61.69,3,2590.98,199,20
6328,6329,1,45.57,10,2089.08,87,20
6329,6330,2,123.24,4,2279.94,244,20
6330,6331,1,59.75,10,1173.87,179,27
6331,6332,1,61.69,3,2652.67,199,27
6332,6333,2,113.46,6,1671.33,2,27
6333,6334,2,96.66,11,168.03,211,46
6334,6335,1,55.41,8,1939.35,137,46
6335,6336,1,59.25,11,3495.75,232,46
6336,6337,1,50.63,5,219.02,106,5
6337,6338,1,48.94,15,124.281,9,5
6338,6339,1,54.4,1,1904.0,224,5
6339,6340,3,185.34,8,1976.96,114,6
6340,6341,2,102.36,15,1341.58,119,6
6341,6342,1,56.5,14,1438.6,158,6
6342,6343,1,28.31,7,2264.8,63,14
6343,6344,2,75.34,9,1130.1,172,14
6344,6345,2,99.36,5,74.1816,38,14
6345,6346,3,128.55,4,1867.97,77,19
6346,6347,4,109.6,7,2606.14,151,19
6347,6348,2,8.0,12,491.26,122,19
6348,6349,3,133.02,14,1959.24,94,21
6349,6350,2,73.24,13,3002.84,100,21
6350,6351,2,90.58,3,2898.56,249,21
6351,6352,3,136.71,10,2134.65,87,26
6352,6353,1,48.33,1,108.18,241,26
6353,6354,2,103.32,6,1756.44,19,26
6354,6355,1,67.36,8,1751.36,112,28
6355,6356,3,144.6,15,64.0406,237,28
6356,6357,2,73.1,12,1973.7,47,28
6357,6358,2,119.5,10,1233.62,179,29
6358,6359,1,47.89,11,60.58,72,29
6359,6360,3,191.25,15,2358.75,1,29
6360,6361,4,112.0,12,1706.37,91,31
6361,6362,2,102.36,15,1443.94,119,31
6362,6363,1,36.32,4,2324.48,193,31
6363,6364,2,120.86,4,2296.34,83,35
6364,6365,4,49.04,8,1433.58,242,35
6365,6366,2,93.7,4,1729.89,214,35
6366,6367,3,177.75,15,2370.0,111,37
6367,6368,4,157.48,3,2992.12,69,37
6368,6369,1,61.82,10,1501.02,76,37
6369,6370,2,119.06,15,1656.41,97,46
6370,6371,1,56.5,14,1495.1,158,46
6371,6372,1,42.91,9,2085.22,62,46
6372,6373,1,47.34,12,72.249,92,49
6373,6374,1,62.98,3,1375.62,174,49
6374,6375,3,186.06,1,2914.94,53,49
6375,6376,1,68.53,13,2055.9,50,9
6376,6377,1,47.17,15,2641.52,239,9
6377,6378,3,97.11,7,2621.97,44,9
6378,6379,3,136.71,10,2271.36,87,15
6379,6380,1,54.02,4,1899.72,128,15
6380,6381,3,159.48,6,1754.28,233,15
6381,6382,3,144.84,3,1689.8,16,18
6382,6383,1,61.78,8,2162.3,114,18
6383,6384,1,61.52,9,820.75,66,18
6384,6385,4,94.24,14,1625.64,61,30
6385,6386,2,101.26,5,69.13,106,30
6386,6387,2,96.56,3,1215.16,16,30
6387,6388,2,98.48,8,2166.56,178,32
6388,6389,2,80.0,9,3000.0,78,32
6389,6390,3,165.78,12,2652.48,164,32
6390,6391,3,162.24,4,2496.8,145,38
6391,6392,1,63.75,15,2550.0,1,38
6392,6393,2,128.12,10,1473.38,176,38
6393,6394,2,88.68,7,1400.85,79,39
6394,6395,1,59.8,9,2870.4,54,39
6395,6396,4,93.44,3,2447.99,217,39
6396,6397,2,96.66,1,60.8103,241,40
6397,6398,2,115.9,1,1836.52,104,40
6398,6399,2,128.12,10,1601.5,176,40
6399,6400,2,81.44,15,2361.76,90,43
6400,6401,1,54.02,4,1953.74,128,43
6401,6402,2,93.7,4,1823.59,214,43
6402,6403,1,57.51,11,1499.66,146,44
6403,6404,4,150.68,9,1205.44,172,44
6404,6405,1,63.02,3,1638.52,4,44
6405,6406,3,154.41,6,74.9309,154,47
6406,6407,2,94.56,10,160.639,182,47
6407,6408,1,49.44,10,1928.16,10,47
6408,6409,3,11.55,9,515.22,243,48
6409,6410,1,48.33,11,121.14,211,48
6410,6411,1,45.57,10,2408.07,87,48
6411,6412,1,62.02,12,1405.44,84,8
6412,6413,4,147.28,11,2025.1,56,8
6413,6414,3,148.59,15,116.699,85,8
6414,6415,2,118.5,15,2547.75,111,16
6415,6416,1,48.94,15,76.3013,9,16
6416,6417,1,51.65,7,1549.5,183,16
6417,6418,1,45.57,10,2453.64,87,27
6418,6419,2,124.54,12,1992.64,22,27
6419,6420,2,118.8,1,1188.0,221,27
6420,6421,1,69.6,6,1879.2,21,33
6421,6422,3,11.55,9,526.77,243,33
6422,6423,1,53.82,12,2744.82,184,33
6423,6424,2,119.74,2,1556.62,29,35
6424,6425,1,36.55,12,2046.8,47,35
6425,6426,1,12.58,4,1018.22,208,35
6426,6427,2,126.04,3,1701.54,4,2
6427,6428,3,63.75,10,1593.75,156,2
6428,6429,3,83.58,10,2368.1,155,2
6429,6430,1,51.76,9,1201.52,162,7
6430,6431,2,73.64,11,2172.38,56,7
6431,6432,1,53.16,6,1913.76,233,7
6432,6433,2,94.32,3,67.8413,41,11
6433,6434,2,99.54,9,118.159,28,11
6434,6435,2,73.1,12,2083.35,47,11
6435,6436,2,91.02,14,1501.83,163,12
6436,6437,3,148.32,10,1977.6,10,12
6437,6438,1,14.03,6,1760.44,13,12
6438,6439,1,59.92,13,1917.44,222,22
6439,6440,3,113.01,9,1356.12,172,22
6440,6441,2,106.52,12,1713.21,209,22
6441,6442,1,53.44,1,1549.76,32,1
6442,6443,1,21.25,10,1267.26,156,1
6443,6444,1,59.4,1,1306.8,221,1
6444,6445,4,166.2,8,2202.15,129,2
6445,6446,1,59.4,1,1366.2,221,2
6446,6447,1,69.33,9,1663.92,12,2
6447,6448,1,60.43,4,2417.2,83,5
6448,6449,2,56.62,7,2293.11,63,5
6449,6450,3,109.86,13,3076.08,100,5
6450,6451,2,114.56,2,1436.43,101,8
6451,6452,2,119.6,9,2930.2,54,8
6452,6453,1,48.77,7,74.689,170,8
6453,6454,1,50.64,10,1417.92,109,10
6454,6455,1,44.24,15,1397.77,173,10
6455,6456,3,63.75,10,1288.51,156,10
6456,6457,2,108.0,5,2160.0,138,19
6457,6458,1,37.67,9,1469.13,172,19
6458,6459,2,80.92,10,2953.58,225,19
6459,6460,1,3.85,9,538.32,243,28
6460,6461,3,192.03,3,576.09,210,28
6461,6462,2,73.1,12,2156.45,47,28
6462,6463,2,117.58,13,1706.69,198,32
6463,6464,3,146.82,15,76.7812,9,32
6464,6465,2,121.62,6,2067.54,236,32
6465,6466,4,132.0,4,2178.0,7,35
6466,6467,3,136.53,14,1592.85,163,35
6467,6468,3,111.51,12,3010.77,136,35
6468,6469,2,128.84,12,1868.18,234,36
6469,6470,1,51.7,10,2843.5,188,36
6470,6471,1,61.82,10,1562.84,76,36
6471,6472,2,100.46,2,119.96,185,37
6472,6473,3,133.02,7,1489.53,79,37
6473,6474,1,51.47,6,178.381,154,37
6474,6475,2,110.52,12,2818.26,164,40
6475,6476,1,27.88,8,2403.24,116,40
6476,6477,3,141.81,5,167.189,86,40
6477,6478,1,32.8,2,2558.4,127,42
6478,6479,3,85.62,2,2412.42,180,42
6479,6480,1,45.29,3,2989.14,249,42
6480,6481,2,101.48,10,2283.3,126,6
6481,6482,2,85.48,7,2179.74,51,6
6482,6483,2,119.72,12,2476.58,169,6
6483,6484,3,187.65,14,1077.3,197,9
6484,6485,2,106.14,12,3927.18,153,9
6485,6486,1,33.77,9,1992.43,167,9
6486,6487,4,56.12,6,1774.47,13,15
6487,6488,2,121.62,6,2189.16,236,15
6488,6489,2,98.32,13,2015.56,5,15
6489,6490,4,34.56,3,724.37,166,19
6490,6491,2,51.86,2,2428.46,81,19
6491,6492,3,37.74,4,1030.8,208,19
6492,6493,1,44.94,5,1662.78,113,21
6493,6494,3,152.22,10,2384.78,126,21
6494,6495,2,106.14,12,4033.32,153,21
6495,6496,4,82.32,4,1355.97,82,22
6496,6497,3,63.75,10,1352.26,156,22
6497,6498,3,109.86,13,3185.94,100,22
6498,6499,4,25.04,14,751.2,30,23
6499,6500,1,60.61,9,923.78,139,23
6500,6501,2,47.12,14,1719.88,61,23
6501,6502,1,30.43,4,2282.25,18,26
6502,6503,1,49.14,6,1326.78,248,26
6503,6504,3,128.55,4,1996.52,77,26
6504,6505,4,95.48,7,1492.83,230,27
6505,6506,2,83.1,8,2368.35,129,27
6506,6507,2,42.64,6,1649.6,71,27
6507,6508,2,99.06,15,167.209,85,31
6508,6509,2,102.2,7,1748.27,49,31
6509,6510,4,205.72,9,73.8696,177,31
6510,6511,2,94.56,2,1160.64,133,33
6511,6512,1,64.01,3,768.12,210,33
6512,6513,3,98.4,2,2591.2,127,33
6513,6514,2,17.28,3,758.93,166,43
6514,6515,1,50.63,5,120.26,106,43
6515,6516,2,121.48,10,2186.64,52,43
6516,6517,1,48.2,15,160.921,237,45
6517,6518,2,71.44,14,2643.28,55,45
6518,6519,1,55.54,10,1561.92,124,45
6519,6520,4,16.0,12,499.26,122,46
6520,6521,2,114.56,2,1550.99,101,46
6521,6522,1,48.28,3,1311.72,16,46
6522,6523,4,49.04,8,1482.62,242,47
6523,6524,4,199.36,7,2043.44,37,47
6524,6525,2,102.36,15,1546.3,119,47
6525,6526,3,82.2,7,2715.74,151,1
6526,6527,1,51.55,9,2165.1,160,1
6527,6528,1,54.08,4,2659.04,145,1
6528,6529,4,65.08,12,1471.94,149,12
6529,6530,2,128.06,9,2177.02,195,12
6530,6531,1,32.37,7,2719.08,44,12
6531,6532,1,55.26,12,2928.78,164,18
6532,6533,3,36.78,8,1531.66,242,18
6533,6534,3,200.61,10,1939.23,107,18
6534,6535,2,97.54,7,75.1689,170,34
6535,6536,3,86.61,9,1963.16,152,34
6536,6537,1,64.65,11,2650.65,159,34
6537,6538,3,144.87,2,113.379,31,44
6538,6539,2,128.02,3,832.13,210,44
6539,6540,2,98.28,6,1375.92,248,44
6540,6541,2,123.04,9,882.27,66,50
6541,6542,1,53.16,6,1966.92,233,50
6542,6543,1,47.17,5,1933.97,213,50
6543,6544,2,96.9,3,116.101,134,11
6544,6545,1,51.7,10,2895.2,188,11
6545,6546,3,101.31,9,2026.2,167,11
6546,6547,2,136.64,11,1639.68,205,14
6547,6548,3,80.82,9,1939.68,123,14
6548,6549,3,36.78,8,1346.92,242,14
6549,6550,2,108.8,1,1958.4,224,38
6550,6551,4,182.04,14,1130.53,163,38
6551,6552,1,37.17,12,3122.28,136,38
6552,6553,1,60.32,2,1447.68,175,13
6553,6554,1,21.25,10,1416.01,156,13
6554,6555,1,64.65,11,2715.3,159,13
6555,6556,1,49.58,14,2330.26,190,24
6556,6557,1,61.78,8,2224.08,114,24
6557,6558,1,25.93,2,2480.32,81,24
6558,6559,3,86.61,9,2049.77,152,1
6559,6560,1,12.58,4,1068.54,208,1
6560,6561,3,165.78,12,2984.04,164,1
6561,6562,1,46.85,4,1917.29,214,3
6562,6563,1,51.65,7,1601.15,183,3
6563,6564,1,42.91,9,2128.13,62,3
6564,6565,4,189.12,2,1255.2,133,5
6565,6566,1,28.0,12,1818.37,91,5
6566,6567,2,99.68,7,2242.8,37,5
6567,6568,1,59.1,8,1536.6,96,14
6568,6569,1,50.1,14,74.0999,120,14
6569,6570,2,85.82,9,2171.04,62,14
6570,6571,3,154.95,7,1652.8,183,19
6571,6572,1,59.82,3,2153.52,33,19
6572,6573,2,66.0,4,2310.0,7,19
6573,6574,1,47.27,5,168.598,86,20
6574,6575,3,12.0,12,515.26,122,20
6575,6576,3,160.23,4,2403.45,8,20
6576,6577,4,215.04,7,1675.56,245,26
6577,6578,3,179.76,13,1977.36,222,26
6578,6579,1,40.26,14,2455.86,3,26
6579,6580,1,57.28,2,1665.55,101,30
6580,6581,1,64.85,10,1426.7,26,30
6581,6582,1,55.41,8,1994.76,137,30
6582,6583,1,57.74,2,2944.74,125,37
6583,6584,3,194.55,10,1491.55,26,37
6584,6585,2,8.0,12,527.26,122,37
6585,6586,3,101.91,12,1970.26,240,40
6586,6587,3,160.74,9,2196.78,220,40
6587,6588,1,37.7,12,2676.7,157,40
6588,6589,4,180.28,6,1757.73,34,43
6589,6590,4,19.16,6,507.74,98,43
6590,6591,1,50.74,10,2537.0,126,43
6591,6592,1,60.81,7,1277.01,194,47
6592,6593,4,231.8,1,1952.42,104,47
6593,6594,1,27.4,7,2797.94,151,47
6594,6595,1,41.55,8,2451.45,129,49
6595,6596,1,60.61,9,984.39,139,49
6596,6597,3,61.74,4,1438.29,82,49
6597,6598,1,45.25,10,1367.41,150,2
6598,6599,1,50.1,14,74.5999,120,2
6599,6600,4,112.0,12,1846.37,91,2
6600,6601,1,53.22,6,2714.22,168,9
6601,6602,3,101.91,7,2853.48,88,9
6602,6603,3,188.46,11,2638.44,70,9
6603,6604,1,4.79,6,526.9,98,15
6604,6605,1,3.85,9,542.17,243,15
6605,6606,4,242.52,5,1697.64,24,15
6606,6607,1,47.27,5,75.4683,86,21
6607,6608,1,63.93,14,2109.69,95,21
6608,6609,1,49.84,7,2342.48,37,21
6609,6610,2,7.7,9,546.02,243,22
6610,6611,4,135.88,7,2955.39,88,22
6611,6612,2,96.66,11,73.7698,211,22
6612,6613,4,258.6,11,2779.95,159,32
6613,6614,2,42.64,6,1692.24,71,32
6614,6615,1,41.55,8,2493.0,129,32
6615,6616,1,50.23,2,120.96,185,33
6616,6617,1,61.88,5,1547.0,215,33
6617,6618,2,57.74,9,2136.38,152,33
6618,6619,3,151.89,5,70.63,106,38
6619,6620,1,62.78,8,1695.06,64,38
6620,6621,1,41.55,8,2534.55,129,38
6621,6622,3,109.86,13,3295.8,100,44
6622,6623,2,108.0,5,2268.0,138,44
6623,6624,4,188.64,3,115.471,41,44
6624,6625,3,146.04,2,110.8,39,6
6625,6626,2,57.74,9,2194.12,152,6
6626,6627,2,74.34,12,3159.45,136,6
6627,6628,3,208.8,6,1948.8,21,8
6628,6629,1,62.69,2,1441.87,207,8
6629,6630,2,120.68,13,1629.18,42,8
6630,6631,1,62.02,12,1467.46,84,28
6631,6632,4,40.92,15,1226.43,223,28
6632,6633,1,47.3,13,1681.35,140,28
6633,6634,3,186.06,12,1529.48,84,29
6634,6635,1,54.02,4,2007.76,128,29
6635,6636,3,113.01,9,1506.8,172,29
6636,6637,2,100.46,2,71.7305,185,31
6637,6638,1,60.81,7,1337.82,194,31
6638,6639,4,242.44,9,1045.0,139,31
6639,6640,3,70.68,14,1332.12,61,35
6640,6641,2,125.64,11,2826.9,70,35
6641,6642,4,112.0,12,1958.37,91,35
6642,6643,1,45.07,6,1938.01,34,36
6643,6644,1,58.15,5,1918.95,171,36
6644,6645,1,49.84,7,2392.32,37,36
6645,6646,1,60.81,7,1398.63,194,4
6646,6647,3,11.55,9,553.72,243,4
6647,6648,1,47.3,13,1728.65,140,4
6648,6649,1,64.85,10,1686.1,26,14
6649,6650,1,59.1,8,1595.7,96,14
6650,6651,1,48.2,15,65.9607,237,14
6651,6652,1,45.07,6,1983.08,34,34
6652,6653,4,50.32,4,1081.12,208,34
6653,6654,1,47.08,12,68.2305,130,34
6654,6655,1,12.58,4,1131.44,208,11
6655,6656,3,186.06,1,3101.0,53,11
6656,6657,1,33.77,9,2127.51,167,11
6657,6658,4,193.16,2,162.629,31,39
6658,6659,1,48.33,1,109.62,241,39
6659,6660,1,53.07,12,4139.46,153,39
6660,6661,1,37.05,10,1482.0,58,1
6661,6662,2,129.72,15,1751.22,23,1
6662,6663,1,68.9,10,2618.2,118,1
6663,6664,1,64.85,10,1750.95,26,6
6664,6665,1,47.17,15,2688.69,239,6
6665,6666,4,221.72,13,1773.76,73,6
6666,6667,3,166.23,8,2050.17,137,8
6667,6668,1,4.79,6,531.69,98,8
6668,6669,1,60.43,4,2477.63,83,8
6669,6670,3,166.23,8,2216.4,137,9
6670,6671,1,51.66,6,1859.76,19,9
6671,6672,2,97.54,7,124.419,170,9
6672,6673,3,143.67,11,61.0499,72,14
6673,6674,4,50.32,4,1144.02,208,14
6674,6675,1,4.0,12,535.26,122,14
6675,6676,2,72.64,4,2360.8,193,18
6676,6677,1,54.08,4,2713.12,145,18
6677,6678,3,91.29,4,2312.68,18,18
6678,6679,2,128.06,9,2305.08,195,19
6679,6680,2,94.56,10,114.769,182,19
6680,6681,3,128.55,4,2125.07,77,19
6681,6682,2,56.62,7,2349.73,63,20
6682,6683,2,110.82,8,2382.63,137,20
6683,6684,1,57.02,2,2851.0,67,20
6684,6685,4,148.2,10,1519.05,58,26
6685,6686,3,177.12,4,1771.2,115,26
6686,6687,2,96.66,11,122.58,211,26
6687,6688,1,54.98,5,2034.26,203,33
6688,6689,3,147.42,6,1474.2,248,33
6689,6690,1,59.4,1,1425.6,221,33
6690,6691,4,198.32,14,2379.84,190,35
6691,6692,1,47.89,11,157.3,72,35
6692,6693,3,86.61,9,2251.86,152,35
6693,6694,4,157.48,3,3149.6,69,38
6694,6695,3,187.11,7,1995.84,201,38
6695,6696,2,42.5,10,1437.26,156,38
6696,6697,3,169.29,12,1621.79,35,40
6697,6698,2,100.84,9,1487.34,161,40
6698,6699,2,17.28,3,776.21,166,40
6699,6700,2,121.22,9,1287.44,139,44
6700,6701,1,57.51,11,1557.17,146,44
6701,6702,3,99.0,4,2376.0,7,44
6702,6703,1,51.47,6,76.9709,154,45
6703,6704,1,54.6,11,1790.12,165,45
6704,6705,3,63.15,12,1718.36,212,45
6705,6706,2,102.2,7,1850.47,49,47
6706,6707,1,45.07,6,2028.15,34,47
6707,6708,1,61.99,1,1363.78,108,47
6708,6709,1,63.9,11,3578.4,228,49
6709,6710,4,148.68,12,3233.79,136,49
6710,6711,2,123.98,1,1425.77,108,49
6711,6712,1,21.32,6,1734.88,71,50
6712,6713,4,191.56,11,205.19,72,50
6713,6714,1,45.59,7,2135.5,68,50
6714,6715,1,47.28,2,1444.32,133,2
6715,6716,2,9.58,6,536.48,98,2
6716,6717,4,195.08,7,125.379,170,2
6717,6718,1,64.85,10,1815.8,26,5
6718,6719,1,3.85,9,565.27,243,5
6719,6720,2,74.1,10,1667.25,58,5
6720,6721,2,111.08,10,1617.46,124,21
6721,6722,2,85.18,6,2023.79,25,21
6722,6723,3,140.55,4,1964.14,214,21
6723,6724,1,28.54,2,2498.04,180,25
6724,6725,3,113.1,12,2714.4,157,25
6725,6726,1,21.32,6,1756.2,71,25
6726,6727,1,57.02,2,2908.02,67,27
6727,6728,2,120.64,2,1508.0,175,27
6728,6729,1,59.8,9,3049.8,54,27
6729,6730,2,67.54,9,2161.28,167,29
6730,6731,2,123.04,9,1005.31,66,29
6731,6732,1,65.48,15,1767.96,189,29
6732,6733,3,110.46,11,2246.02,56,30
6733,6734,1,12.58,4,1194.34,208,30
6734,6735,3,103.68,15,2108.16,93,30
6735,6736,3,140.55,4,2104.69,214,31
6736,6737,3,182.43,7,1459.44,194,31
6737,6738,3,97.11,7,2751.45,44,31
