,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
2857,2858,1,48.83,4,-2195.48,113,21
2858,2859,4,198.08,7,396.16,1,21
2859,2860,1,39.12,7,456.57,232,27
2860,2861,1,48.46,1,1114.58,209,27
2861,2862,4,173.0,8,1070.17,83,27
2862,2863,2,100.12,6,851.02,48,28
2863,2864,1,49.11,11,834.87,49,28
2864,2865,1,48.23,10,1688.05,139,28
2865,2866,1,45.26,1,543.12,76,31
2866,2867,4,195.32,6,585.96,187,31
2867,2868,3,93.03,12,1147.37,244,31
2868,2869,1,44.56,10,3.16992,223,32
2869,2870,2,94.44,2,-1491.48,215,32
2870,2871,3,147.12,1,441.36,216,32
2871,2872,1,50.26,14,-4847.3,125,33
2872,2873,3,133.62,7,1291.66,172,33
2873,2874,1,48.13,7,1010.73,62,33
2874,2875,1,45.73,1,914.6,80,35
2875,2876,4,177.28,3,1329.6,33,35
2876,2877,3,145.5,13,-2139.97,93,35
2877,2878,4,196.44,11,883.98,49,37
2878,2879,2,97.92,5,979.2,6,37
2879,2880,1,39.12,7,495.69,232,37
2880,2881,2,99.54,11,1343.79,100,38
2881,2882,3,148.89,15,-4078.61,133,38
2882,2883,2,100.18,14,-5000.62,169,38
2883,2884,2,86.5,8,1243.17,83,40
2884,2885,4,201.04,14,-4797.04,125,40
2885,2886,2,81.24,15,371.63,117,40
2886,2887,1,49.88,14,1147.24,213,44
2887,2888,3,150.33,8,-5751.13,191,44
2888,2889,3,150.0,3,500.0,144,44
2889,2890,2,79.64,6,1375.25,86,46
2890,2891,1,49.31,1,739.65,155,46
2891,2892,2,95.22,14,1142.64,66,46
2892,2893,1,17.39,2,718.39,250,47
2893,2894,1,49.23,2,-1013.33,20,47
2894,2895,1,50.26,14,-4596.0,125,47
2895,2896,1,50.25,6,502.5,50,49
2896,2897,4,191.64,7,-366.27,88,49
2897,2898,1,49.23,10,-1998.54,226,49
2898,2899,3,146.88,5,-315.1,22,8
2899,2900,1,50.1,7,-2008.8,19,8
2900,2901,2,92.08,7,414.36,150,8
2901,2902,1,49.49,6,-1992.63,148,24
2902,2903,1,40.21,13,1006.01,229,24
2903,2904,1,49.46,15,-2629.23,231,24
2904,2905,3,147.18,10,539.66,101,26
2905,2906,2,96.46,10,-388.0,139,26
2906,2907,3,139.38,13,-192.98,200,26
2907,2908,1,49.93,13,-3202.39,156,29
2908,2909,4,199.92,1,-2838.1,131,29
2909,2910,1,37.13,12,594.08,210,29
2910,2911,1,48.89,2,782.24,94,36
2911,2912,1,49.23,2,-964.1,20,36
2912,2913,1,49.39,15,-2062.07,240,36
2913,2914,2,60.32,1,848.78,73,39
2914,2915,1,48.31,1,-2252.24,37,39
2915,2916,3,141.33,6,1130.64,180,39
2916,2917,2,92.38,7,1385.7,142,43
2917,2918,1,48.92,13,733.8,166,43
2918,2919,2,88.56,4,1151.28,136,43
2919,2920,1,47.88,3,-1934.72,177,30
2920,2921,2,98.92,6,-3343.08,132,30
2921,2922,3,142.77,1,618.67,247,30
2922,2923,2,100.34,5,1254.25,30,11
2923,2924,2,100.36,8,-4648.52,242,11
2924,2925,2,94.44,2,-1397.04,215,11
2925,2926,3,149.61,12,-607.39,164,22
2926,2927,2,97.66,6,781.28,187,22
2927,2928,1,49.94,12,449.46,105,22
2928,2929,1,49.46,6,-3244.16,132,41
2929,2930,1,50.18,8,-4548.16,242,41
2930,2931,1,49.77,11,1443.33,100,41
2931,2932,3,144.12,15,82.52,249,50
2932,2933,2,98.92,10,-663.6,7,50
2933,2934,1,37.24,9,558.6,121,50
2934,2935,3,149.91,10,799.52,114,2
2935,2936,1,48.86,12,684.04,149,2
2936,2937,2,99.38,4,944.11,96,2
2937,2938,3,134.01,9,-61.14,162,8
2938,2939,1,44.32,3,1506.88,33,8
2939,2940,1,37.13,12,631.21,210,8
2940,2941,4,159.72,2,918.39,90,9
2941,2942,2,100.4,14,-1553.75,26,9
2942,2943,2,50.3,12,829.95,234,9
2943,2944,2,80.06,13,1361.02,206,11
2944,2945,3,133.71,2,1158.82,248,11
2945,2946,2,99.2,12,-4118.72,119,11
2946,2947,3,144.93,14,1111.13,137,14
2947,2948,1,49.49,6,-1943.14,148,14
2948,2949,2,94.44,2,-1302.6,215,14
2949,2950,2,96.62,1,-2203.93,37,15
2950,2951,4,195.76,5,1174.56,40,15
2951,2952,3,123.96,15,1322.24,68,15
2952,2953,1,44.32,3,1551.2,33,18
2953,2954,3,149.79,8,-4934.46,179,18
2954,2955,1,49.46,6,-3194.7,132,18
2955,2956,2,95.64,6,173.37,239,19
2956,2957,2,100.4,10,1154.6,60,19
2957,2958,2,100.18,14,-4900.44,169,19
2958,2959,1,20.03,14,1154.52,69,22
2959,2960,1,46.49,10,1162.25,195,22
2960,2961,1,50.26,14,-4545.74,125,22
2961,2962,4,191.36,3,-1583.06,65,26
2962,2963,2,100.48,11,1105.28,39,26
2963,2964,1,48.63,5,1215.75,16,26
2964,2965,1,49.2,15,688.8,55,27
2965,2966,3,85.02,9,680.16,154,27
2966,2967,3,149.28,7,-1363.84,75,27
2967,2968,1,50.15,4,752.25,51,29
2968,2969,4,195.68,13,782.72,166,29
2969,2970,1,36.34,5,363.4,109,29
2970,2971,1,49.11,5,1767.96,192,30
2971,2972,3,149.94,7,-58.3199,34,30
2972,2973,1,49.98,1,-2638.18,131,30
2973,2974,3,139.47,10,1208.74,195,32
2974,2975,2,100.22,8,-5600.8,191,32
2975,2976,3,148.71,6,892.26,116,32
2976,2977,2,79.86,2,1078.11,90,35
2977,2978,2,99.0,13,495.0,23,35
2978,2979,2,34.78,2,735.78,250,35
2979,2980,2,61.5,8,410.3,204,37
2980,2981,2,100.1,7,1001.0,199,37
2981,2982,4,199.08,1,497.7,32,37
2982,2983,3,149.49,10,747.45,45,38
2983,2984,2,99.96,7,91.62,34,38
2984,2985,3,148.32,11,-1916.96,237,38
2985,2986,2,100.3,4,802.4,51,40
2986,2987,1,49.17,7,835.89,145,40
2987,2988,2,41.58,13,644.49,230,40
2988,2989,2,99.94,10,949.43,114,50
2989,2990,2,99.8,5,-840.97,10,50
2990,2991,1,45.8,7,-1447.72,227,50
2991,2992,1,49.93,8,-4784.67,179,1
2992,2993,3,149.49,3,-3431.65,175,1
2993,2994,1,47.32,2,-689.55,153,1
2994,2995,1,48.81,5,585.77,28,5
2995,2996,2,100.16,7,-4911.22,129,5
2996,2997,2,78.68,12,1337.56,59,5
2997,2998,3,144.63,15,964.2,63,6
2998,2999,2,96.92,1,1163.04,209,6
2999,3000,2,95.32,4,929.76,194,6
3000,3001,1,49.35,2,888.3,128,7
3001,3002,2,99.74,6,-1525.58,56,7
3002,3003,1,50.06,10,-749.49,181,7
3003,3004,1,44.32,3,1595.52,33,10
3004,3005,1,50.08,7,-4811.06,129,10
3005,3006,3,68.67,5,994.41,197,10
3006,3007,1,50.05,7,1101.1,199,28
3007,3008,2,70.08,2,1020.69,36,28
3008,3009,1,28.34,9,680.83,154,28
3009,3010,1,49.28,15,985.6,158,31
3010,3011,1,50.17,5,1354.59,30,31
3011,3012,4,196.44,5,-2093.33,192,31
3012,3013,1,46.91,10,-1240.05,243,34
3013,3014,2,100.32,3,-5073.66,95,34
3014,3015,1,48.5,13,-1994.47,93,34
3015,3016,1,49.33,10,295.98,38,35
3016,3017,1,49.57,6,1040.97,116,35
3017,3018,3,93.03,12,1240.4,244,35
3018,3019,1,40.25,3,195.3,57,43
3019,3020,4,185.84,13,-53.6001,200,43
3020,3021,2,86.18,4,818.71,146,43
3021,3022,1,40.03,13,1441.08,206,44
3022,3023,2,100.38,8,-2318.52,245,44
3023,3024,4,200.2,1,468.34,201,44
3024,3025,1,50.1,7,-1958.7,19,49
3025,3026,2,99.74,12,-457.78,164,49
3026,3027,4,200.24,10,-699.43,181,49
3027,3028,1,47.91,7,-174.63,88,20
3028,3029,1,50.18,11,702.52,120,20
3029,3030,2,96.62,14,1256.06,137,20
3030,3031,1,42.07,11,1096.83,224,24
3031,3032,1,49.68,14,-781.92,2,24
3032,3033,2,82.1,2,-19.65,64,24
3033,3034,1,49.2,15,738.0,55,33
3034,3035,1,47.19,6,-223.73,110,33
3035,3036,1,49.46,10,-564.68,7,33
3036,3037,2,96.92,1,1259.96,209,39
3037,3038,1,49.23,10,-1949.31,226,39
3038,3039,3,150.6,14,-1453.35,26,39
3039,3040,2,99.68,10,-554.18,99,47
3040,3041,2,94.38,13,990.99,185,47
3041,3042,2,97.22,7,-387.25,222,47
3042,3043,1,46.9,8,-380.03,106,48
3043,3044,1,48.63,15,923.97,74,48
3044,3045,1,49.07,7,686.98,13,48
3045,3046,1,45.37,5,496.36,31,3
3046,3047,1,47.22,2,-1208.16,215,3
3047,3048,1,50.18,8,-4497.98,242,3
3048,3049,2,97.78,2,831.13,94,36
3049,3050,1,20.03,14,1174.55,69,36
3050,3051,3,123.15,2,62.45,64,36
3051,3052,1,48.79,2,-1858.88,127,8
3052,3053,1,50.17,5,1404.76,30,8
3053,3054,4,91.2,1,387.6,81,8
3054,3055,1,46.84,8,796.28,58,41
3055,3056,1,48.31,1,-2107.31,37,41
3056,3057,1,49.23,10,-1900.08,226,41
3057,3058,1,48.21,15,1108.83,63,5
3058,3059,2,94.9,7,-438.3,178,5
3059,3060,3,150.06,12,-1238.1,186,5
3060,3061,3,148.89,15,-3929.72,133,6
3061,3062,1,46.49,10,1348.21,195,6
3062,3063,2,42.32,15,953.29,54,6
3063,3064,1,30.16,1,909.1,73,7
3064,3065,1,39.12,7,534.81,232,7
3065,3066,1,50.26,14,-4495.48,125,7
3066,3067,1,49.54,12,396.32,15,8
3067,3068,1,49.67,9,-3140.82,107,8
3068,3069,1,48.31,1,-2059.0,37,8
3069,3070,2,70.08,2,1090.77,36,9
3070,3071,1,47.82,6,269.01,239,9
3071,3072,1,22.8,1,478.8,81,9
3072,3073,4,199.72,13,-3152.46,156,11
3073,3074,1,49.41,7,112.0,176,11
3074,3075,1,46.37,11,546.21,134,11
3075,3076,2,100.28,13,701.96,29,14
3076,3077,2,94.2,15,1507.2,41,14
3077,3078,2,91.94,6,-431.95,212,14
3078,3079,1,49.53,7,-1542.53,163,15
3079,3080,3,146.49,4,-2146.65,113,15
3080,3081,3,116.22,10,1123.46,170,15
3081,3082,1,50.0,8,900.0,97,18
3082,3083,1,49.49,6,-1893.65,148,18
3083,3084,3,62.37,13,686.07,230,18
3084,3085,3,85.02,9,709.17,154,19
3085,3086,1,46.04,7,506.44,150,19
3086,3087,1,50.19,10,-6752.97,82,19
3087,3088,4,172.36,4,904.89,146,28
3088,3089,1,46.91,12,985.11,24,28
3089,3090,2,92.08,9,1151.0,168,28
3090,3091,1,50.05,8,800.8,79,30
3091,3092,3,134.01,9,72.87,162,30
3092,3093,1,30.16,1,939.26,73,30
3093,3094,4,198.68,9,-3091.15,107,31
3094,3095,3,142.41,11,759.52,77,31
3095,3096,1,49.42,3,790.72,11,31
3096,3097,4,193.44,7,918.84,214,32
3097,3098,4,160.84,13,1046.22,229,32
3098,3099,1,17.39,2,770.56,250,32
3099,3100,2,99.1,15,495.5,236,34
3100,3101,1,49.54,12,445.86,15,34
3101,3102,1,49.77,1,696.78,32,34
3102,3103,2,98.46,10,-1850.85,226,35
3103,3104,4,196.04,7,1274.26,225,35
3104,3105,2,89.14,2,1292.53,248,35
3105,3106,1,48.55,13,1019.55,165,36
3106,3107,4,145.36,5,399.74,109,36
3107,3108,1,49.84,10,-454.5,99,36
3108,3109,3,149.97,1,-4927.09,42,37
3109,3110,4,91.2,1,501.6,81,37
3110,3111,2,89.08,7,1425.28,172,37
3111,3112,2,83.88,14,1467.9,44,38
3112,3113,2,98.6,12,936.7,167,38
3113,3114,4,196.84,15,170.81,84,38
3114,3115,2,99.52,8,995.2,104,40
3115,3116,1,28.34,9,794.19,154,40
3116,3117,1,49.23,10,-1752.39,226,40
3117,3118,1,48.94,5,1370.32,40,44
3118,3119,4,200.2,1,668.54,201,44
3119,3120,2,98.88,11,-1768.64,237,44
3120,3121,1,45.26,1,588.38,76,49
3121,3122,1,50.2,10,1255.0,60,49
3122,3123,4,199.88,10,1049.37,114,49
3123,3124,3,147.63,15,367.65,84,8
3124,3125,3,68.67,5,1063.08,197,8
3125,3126,1,46.59,12,652.26,241,8
3126,3127,2,95.66,7,1243.58,161,16
3127,3128,1,48.63,5,1264.38,16,16
3128,3129,1,41.05,2,185.6,64,16
3129,3130,1,50.08,11,651.04,3,21
3130,3131,2,79.64,6,1454.89,86,21
3131,3132,1,48.86,12,732.9,149,21
3132,3133,3,150.15,1,868.74,201,26
3133,3134,2,94.38,6,-176.54,110,26
3134,3135,1,46.55,13,-479.34,123,26
3135,3136,2,99.54,11,1493.1,100,27
3136,3137,2,78.24,7,573.93,232,27
3137,3138,1,49.31,1,788.96,155,27
3138,3139,2,50.3,12,636.44,234,29
3139,3140,1,47.47,11,901.93,77,29
3140,3141,1,48.86,12,781.76,149,29
3141,3142,1,49.01,7,1470.3,225,39
3142,3143,2,100.04,12,-1088.04,186,39
3143,3144,2,99.2,12,-4019.52,119,39
3144,3145,1,49.83,10,896.94,45,43
3145,3146,4,198.12,7,1436.37,160,43
3146,3147,2,95.18,1,761.44,247,43
3147,3148,2,96.1,6,1153.2,71,50
3148,3149,3,116.22,10,1239.68,170,50
3149,3150,3,60.09,14,1194.58,69,50
3150,3151,1,48.21,15,1157.04,63,2
3151,3152,4,160.12,13,1481.11,206,2
3152,3153,2,80.5,3,235.55,57,2
3153,3154,2,95.44,8,1193.0,147,20
3154,3155,1,47.19,13,1085.37,185,20
3155,3156,1,50.2,10,1305.2,60,20
3156,3157,1,49.62,9,843.54,43,23
3157,3158,1,49.31,1,838.27,155,23
3158,3159,1,48.13,7,1058.86,62,23
3159,3160,1,49.67,9,-2892.47,107,1
3160,3161,2,100.12,10,-499.19,181,1
3161,3162,1,47.66,4,1025.08,194,1
3162,3163,2,98.7,2,-2766.49,128,12
3163,3164,1,44.28,4,1239.84,136,12
3164,3165,2,93.08,9,-67.75,228,12
3165,3166,1,49.43,15,-570.21,12,24
3166,3167,1,49.53,7,1634.49,160,24
3167,3168,3,75.45,12,686.74,234,24
3168,3169,2,40.06,14,1254.67,69,41
3169,3170,2,97.92,5,248.88,6,41
3170,3171,1,20.79,13,748.44,230,41
3171,3172,1,50.09,13,450.81,115,47
3172,3173,2,78.44,13,787.74,126,47
3173,3174,2,94.9,7,-343.4,178,47
3174,3175,2,98.46,10,-1703.16,226,6
3175,3176,2,98.62,1,887.58,155,6
3176,3177,2,99.74,6,-1425.84,56,6
3177,3178,2,93.58,6,701.85,122,8
3178,3179,2,98.74,10,-2442.32,196,8
3179,3180,4,80.12,14,1294.73,69,8
3180,3181,1,44.28,4,1284.12,136,9
3181,3182,1,45.97,6,-340.01,212,9
3182,3183,4,199.48,6,-1326.1,56,9
3183,3184,2,100.16,11,701.12,3,15
3184,3185,2,97.88,5,1419.26,40,15
3185,3186,3,150.15,1,-104.11,201,15
3186,3187,1,49.77,11,1592.64,100,18
3187,3188,1,50.17,2,752.55,52,18
3188,3189,2,98.02,7,1519.31,225,18
3189,3190,3,138.12,7,-1285.21,150,26
3190,3191,2,99.62,4,-904.89,219,26
3191,3192,1,43.25,8,1329.67,83,26
3192,3193,1,50.17,5,1454.93,30,30
3193,3194,3,136.11,5,541.73,31,30
3194,3195,2,100.02,4,1100.22,157,30
3195,3196,1,49.49,6,-1844.16,148,31
3196,3197,3,145.38,2,-1485.62,140,31
3197,3198,4,193.48,15,677.18,208,31
3198,3199,2,96.1,6,1249.3,71,32
3199,3200,1,50.22,2,1155.06,27,32
3200,3201,2,99.46,7,795.68,211,32
3201,3202,3,144.93,14,1352.68,137,33
3202,3203,1,50.05,9,-4881.24,87,33
3203,3204,1,48.94,5,1517.14,40,33
3204,3205,3,148.62,2,1337.58,67,34
3205,3206,1,49.43,4,1136.89,182,34
3206,3207,3,52.17,2,787.95,250,34
3207,3208,1,49.43,4,1186.32,182,35
3208,3209,4,197.2,12,1035.3,167,35
3209,3210,3,136.05,6,55.14,61,35
3210,3211,3,109.02,5,545.1,109,37
3211,3212,2,88.64,3,1639.84,33,37
3212,3213,1,49.63,15,-3780.83,133,37
3213,3214,2,92.92,13,132.24,200,38
3214,3215,3,140.52,8,843.12,58,38
3215,3216,2,80.5,3,316.05,57,38
3216,3217,2,45.78,5,1131.75,197,39
3217,3218,3,142.98,4,1072.74,194,39
3218,3219,2,99.86,8,-4734.74,179,39
3219,3220,2,45.78,5,1177.53,197,40
3220,3221,3,146.19,5,-2005.04,173,40
3221,3222,1,49.15,5,-2594.33,25,40
3222,3223,2,99.8,9,1297.4,238,42
3223,3224,1,28.34,9,822.53,154,42
3224,3225,1,49.57,6,1090.54,116,42
3225,3226,4,200.24,10,-399.07,181,44
3226,3227,2,100.32,8,401.28,193,44
3227,3228,2,99.96,1,-2588.2,131,44
3228,3229,1,38.62,12,1313.08,235,46
3229,3230,2,74.26,12,668.34,210,46
3230,3231,2,97.0,13,-1945.97,93,46
3231,3232,4,84.64,15,995.61,54,47
3232,3233,2,98.74,10,-2343.58,196,47
3233,3234,3,146.43,5,634.58,28,47
3234,3235,3,147.18,10,686.84,101,49
3235,3236,3,99.96,15,1099.56,9,49
3236,3237,2,90.52,1,633.64,76,49
3237,3238,1,20.79,13,711.18,230,2
3238,3239,4,196.24,10,834.02,101,2
3239,3240,1,25.15,12,762.19,234,2
3240,3241,2,95.12,7,-997.84,202,5
3241,3242,4,168.28,11,1138.9,224,5
3242,3243,1,39.82,6,1534.53,86,5
3243,3244,1,49.41,4,1087.02,221,7
3244,3245,3,68.67,5,1223.31,197,7
3245,3246,1,49.46,6,-3145.24,132,7
3246,3247,1,31.01,12,1333.43,244,17
3247,3248,1,44.57,2,1381.67,248,17
3248,3249,1,41.38,5,993.12,203,17
3249,3250,2,100.12,6,951.14,48,22
3250,3251,1,44.43,12,-121.37,17,22
3251,3252,3,117.36,7,652.17,232,22
3252,3253,2,76.34,12,922.51,233,11
3253,3254,2,98.14,7,736.05,13,11
3254,3255,1,22.89,5,1291.98,197,11
3255,3256,3,150.51,2,802.72,52,19
3256,3257,3,68.67,5,1314.87,197,19
3257,3258,1,50.08,11,801.28,3,19
3258,3259,1,49.35,2,-2667.79,128,28
3259,3260,4,91.56,5,1383.54,197,28
3260,3261,3,144.96,13,386.56,70,28
3261,3262,3,149.07,4,1043.49,96,29
3262,3263,4,152.68,12,998.85,233,29
3263,3264,1,45.73,1,960.33,80,29
3264,3265,2,99.66,3,-3282.16,175,36
3265,3266,4,69.56,2,840.12,250,36
3266,3267,1,49.28,15,-2024.64,158,36
3267,3268,4,121.56,12,1318.35,92,43
3268,3269,2,82.76,5,1034.5,203,43
3269,3270,3,145.11,15,870.66,208,43
3270,3271,2,78.68,12,1257.64,59,4
3271,3272,1,50.05,9,-4831.19,87,4
3272,3273,1,49.69,4,1192.56,96,4
3273,3274,1,50.08,11,851.36,3,10
3274,3275,1,49.81,4,-805.27,219,10
3275,3276,1,44.43,12,-76.9401,17,10
3276,3277,3,68.67,5,1475.1,197,14
3277,3278,3,90.48,1,969.42,73,14
3278,3279,2,97.66,4,-2000.16,113,14
3279,3280,1,44.57,2,1426.24,248,21
3280,3281,4,187.6,8,-333.13,106,21
3281,3282,1,49.9,9,1397.2,238,21
3282,3283,1,46.59,12,698.85,241,27
3283,3284,1,44.67,9,206.88,162,27
3284,3285,2,99.54,1,746.55,32,27
3285,3286,1,49.88,14,1197.12,213,48
3286,3287,1,46.04,7,-1147.09,150,48
3287,3288,2,34.78,2,909.68,250,48
3288,3289,1,39.82,6,1574.35,86,20
3289,3290,1,43.25,8,1372.92,83,20
3290,3291,2,99.62,4,-755.46,219,20
3291,3292,1,42.07,11,1307.18,224,2
3292,3293,2,100.1,1,46.04,201,2
3293,3294,1,49.98,7,191.58,34,2
3294,3295,4,200.68,5,1505.1,30,6
3295,3296,1,49.15,5,-2545.18,25,6
3296,3297,2,96.72,7,1112.28,214,6
3297,3298,1,48.63,15,972.6,74,7
3298,3299,2,100.18,14,-4800.26,169,7
3299,3300,2,86.18,4,1077.25,146,7
3300,3301,1,49.43,15,-520.78,12,8
3301,3302,2,58.36,10,904.58,151,8
3302,3303,1,20.79,13,731.97,230,8
3303,3304,3,147.6,15,787.2,55,9
3304,3305,3,75.45,12,787.34,234,9
3305,3306,3,106.14,2,459.94,188,9
3306,3307,1,49.54,12,495.4,15,14
3307,3308,1,30.75,8,471.8,204,14
3308,3309,4,154.96,10,1355.9,170,14
3309,3310,3,147.99,10,345.31,38,15
3310,3311,1,49.11,5,-1896.89,192,15
3311,3312,1,49.3,12,1232.5,167,15
3312,3313,4,194.2,13,1068.1,165,19
3313,3314,1,48.79,2,-1810.09,127,19
3314,3315,2,99.8,5,-741.17,10,19
3315,3316,1,50.0,8,950.0,97,22
3316,3317,2,100.32,3,-4973.34,95,22
3317,3318,1,24.79,12,408.15,183,22
3318,3319,1,35.04,2,1160.85,36,24
3319,3320,2,98.14,7,834.19,13,24
3320,3321,1,48.63,5,1313.01,16,24
3321,3322,2,97.22,7,-290.03,222,26
3322,3323,2,98.4,15,934.8,55,26
3323,3324,3,133.29,12,-32.51,17,26
3324,3325,1,49.43,4,1235.75,182,27
3325,3326,2,85.96,15,71.38,118,27
3326,3327,1,49.46,6,-3095.78,132,27
3327,3328,1,39.93,2,1157.97,90,31
3328,3329,4,177.12,4,1328.4,136,31
3329,3330,2,94.38,13,1132.56,185,31
3330,3331,1,44.43,12,100.78,17,35
3331,3332,2,80.78,2,823.28,198,35
3332,3333,3,123.27,5,1068.34,141,35
3333,3334,3,111.39,12,742.6,210,36
3334,3335,2,83.88,14,1551.78,44,36
3335,3336,2,50.3,12,862.79,234,36
3336,3337,1,49.98,6,1149.54,143,37
3337,3338,3,140.37,6,795.43,122,37
3338,3339,3,147.54,15,1229.5,218,37
3339,3340,3,120.75,3,396.55,57,38
3340,3341,3,148.59,7,1684.02,160,38
3341,3342,2,99.2,12,-3920.32,119,38
3342,3343,2,94.16,9,1836.12,102,40
3343,3344,3,139.65,13,-432.79,123,40
3344,3345,1,48.94,6,-1743.66,108,40
3345,3346,3,147.78,4,1330.02,5,43
3346,3347,3,74.37,12,432.94,183,43
3347,3348,4,117.92,15,1182.62,78,43
3348,3349,3,147.45,5,-2496.03,25,44
3349,3350,1,49.53,7,1832.61,160,44
3350,3351,4,194.08,15,-2522.48,138,44
3351,3352,3,146.88,5,-168.22,22,5
3352,3353,2,98.74,10,-2244.84,196,5
3353,3354,1,49.97,10,1249.25,114,5
3354,3355,1,38.63,11,273.97,14,11
3355,3356,3,140.52,8,-1083.99,58,11
3356,3357,2,93.8,8,-145.53,106,11
3357,3358,1,50.05,8,850.85,79,15
3358,3359,1,48.23,10,-291.54,139,15
3359,3360,2,79.64,6,1614.17,86,15
3360,3361,3,139.62,9,25.33,228,18
3361,3362,2,90.2,10,856.9,18,18
3362,3363,2,99.8,9,1447.1,238,18
3363,3364,1,49.06,10,1030.26,101,21
3364,3365,4,172.36,4,1163.43,146,21
3365,3366,1,49.55,15,594.6,236,21
3366,3367,4,91.2,1,592.8,81,28
3367,3368,1,35.38,2,566.08,188,28
3368,3369,2,96.42,15,1205.25,63,28
3369,3370,2,98.72,9,33.98,8,32
3370,3371,2,95.66,7,1339.24,161,32
3371,3372,4,197.92,14,643.24,111,32
3372,3373,4,156.48,7,769.53,232,50
3373,3374,1,49.83,3,-3182.5,175,50
3374,3375,1,47.82,6,316.83,239,50
3375,3376,2,88.86,12,145.21,17,10
3376,3377,1,49.52,7,594.24,1,10
3377,3378,2,62.02,12,1364.44,244,10
3378,3379,1,48.92,13,978.4,166,20
3379,3380,1,50.17,5,1705.78,30,20
3380,3381,1,48.04,15,226.64,249,20
3381,3382,2,98.86,4,1285.18,182,30
3382,3383,1,50.06,10,-198.83,181,30
3383,3384,2,99.08,12,544.94,15,30
3384,3385,1,49.98,1,-2488.24,131,39
3385,3386,4,198.0,13,594.0,23,39
3386,3387,2,58.36,10,962.94,151,39
3387,3388,1,21.16,15,1080.25,54,46
3388,3389,1,49.39,15,-2012.68,240,46
3389,3390,3,133.71,2,1470.81,248,46
3390,3391,1,47.56,7,-902.72,202,42
3391,3392,1,24.79,12,507.31,183,42
3392,3393,2,99.54,3,995.4,189,42
3393,3394,1,47.84,3,-1391.7,65,45
3394,3395,1,46.37,11,592.58,134,45
3395,3396,2,91.94,6,-294.04,212,45
3396,3397,3,105.12,2,1195.89,36,47
3397,3398,4,178.16,7,1514.36,172,47
3398,3399,1,50.06,10,-148.77,181,47
3399,3400,1,49.97,10,1299.22,114,16
3400,3401,1,48.92,7,86.2599,171,16
3401,3402,1,17.39,2,944.46,250,16
3402,3403,3,149.49,3,-3132.67,175,49
3403,3404,2,100.32,8,501.6,193,49
3404,3405,1,39.93,2,1197.9,90,49
3405,3406,2,99.2,12,-3821.12,119,1
3406,3407,1,50.0,3,650.0,144,1
3407,3408,1,35.04,2,1301.01,36,1
3408,3409,1,48.83,6,878.94,187,2
3409,3410,3,149.01,9,-2842.8,107,2
3410,3411,1,30.39,12,1439.91,92,2
3411,3412,3,149.91,10,1349.19,114,5
3412,3413,3,142.83,14,1237.86,66,5
3413,3414,1,22.8,1,559.18,81,5
3414,3415,1,46.37,11,638.95,134,8
3415,3416,3,144.96,13,531.52,70,8
3416,3417,2,91.46,1,1006.06,80,8
3417,3418,2,99.96,6,1199.52,143,9
3418,3419,3,144.15,6,1345.4,71,9
3419,3420,1,45.8,7,-1401.92,227,9
3420,3421,1,48.52,15,-2328.4,138,12
3421,3422,3,135.3,10,947.1,18,12
3422,3423,1,22.8,1,581.98,81,12
3423,3424,3,52.17,2,961.85,250,14
3424,3425,2,100.34,5,1755.95,30,14
3425,3426,3,150.18,10,-98.7098,181,14
3426,3427,3,104.7,12,1281.46,4,15
3427,3428,1,50.0,8,1000.0,97,15
3428,3429,1,47.4,3,146.4,174,15
3429,3430,4,124.04,12,1426.46,244,18
3430,3431,1,41.32,15,1446.2,68,18
3431,3432,3,148.89,7,1389.64,159,18
3432,3433,4,198.52,15,-3731.2,133,19
3433,3434,2,66.64,15,1199.52,9,19
3434,3435,2,81.24,15,452.87,117,19
3435,3436,2,100.16,7,-4760.98,129,22
3436,3437,1,45.73,1,1097.52,80,22
3437,3438,1,47.1,15,1601.4,41,22
3438,3439,1,42.07,11,1349.25,224,26
3439,3440,1,49.46,15,-2579.77,231,26
3440,3441,2,98.08,1,588.48,216,26
3441,3442,1,43.78,13,1444.74,72,27
3442,3443,1,46.91,12,1032.02,24,27
3443,3444,2,94.8,3,193.8,174,27
3444,3445,4,181.4,6,191.19,61,28
3445,3446,1,47.22,2,-1160.94,215,28
3446,3447,1,37.24,9,595.84,121,28
3447,3448,1,49.56,6,545.16,207,35
3448,3449,3,120.75,3,517.3,57,35
3449,3450,1,49.17,7,885.06,145,35
3450,3451,1,50.14,13,-1277.64,29,38
3451,3452,4,200.76,8,-2218.14,245,38
3452,3453,1,38.62,12,1351.7,235,38
3453,3454,1,50.25,6,552.75,50,39
3454,3455,3,150.15,8,900.9,79,39
3455,3456,1,38.74,10,1510.86,170,39
3456,3457,4,200.68,2,953.23,52,44
3457,3458,2,99.66,10,946.77,45,44
3458,3459,1,49.94,12,499.4,105,44
3459,3460,2,66.64,15,1266.16,9,46
3460,3461,3,74.37,12,532.1,183,46
3461,3462,1,47.22,2,-1113.72,215,46
3462,3463,1,49.53,7,1882.14,160,49
3463,3464,3,148.11,10,-2146.1,196,49
3464,3465,2,99.14,6,1140.11,116,49
3465,3466,3,52.17,2,1014.02,250,6
3466,3467,2,100.34,2,1153.91,52,6
3467,3468,3,149.94,6,1299.48,143,6
