,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
21557,21558,1,36.17,3,882.859,148,11
21558,21559,1,2.9,8,159.61,97,12
21559,21560,1,49.79,15,1800.14,153,12
21560,21561,1,45.72,8,1376.9,130,12
21561,21562,2,114.84,6,-2840.85,112,14
21562,21563,3,116.64,13,-587.2,189,14
21563,21564,2,28.42,14,467.53,126,14
21564,21565,2,71.58,5,1560.64,78,16
21565,21566,2,11.58,11,-99.42,79,16
21566,21567,3,101.52,9,1843.65,164,16
21567,21568,1,23.24,13,-340.12,9,17
21568,21569,1,38.88,13,-470.56,189,17
21569,21570,4,97.76,5,706.52,127,17
21570,21571,4,86.32,5,-461.479,86,19
21571,21572,4,203.24,3,1970.71,41,19
21572,21573,1,56.79,14,1616.22,104,19
21573,21574,3,20.04,14,688.12,29,20
21574,21575,2,126.38,9,-3946.73,31,20
21575,21576,1,24.41,7,521.19,236,20
21576,21577,1,53.96,7,-1712.1,35,22
21577,21578,1,15.43,10,967.41,96,22
21578,21579,4,32.08,9,871.4,186,22
21579,21580,1,66.42,14,-2593.62,138,23
21580,21581,2,92.56,14,2378.44,8,23
21581,21582,4,52.72,12,117.7,16,23
21582,21583,1,63.95,15,1590.67,22,25
21583,21584,1,30.33,6,174.02,6,25
21584,21585,1,58.16,8,-687.68,110,25
21585,21586,3,42.51,14,557.18,184,26
21586,21587,1,44.53,8,873.26,158,26
21587,21588,1,21.31,1,599.83,30,26
21588,21589,2,67.68,9,1945.17,164,29
21589,21590,1,26.8,7,2486.1,217,29
21590,21591,2,24.02,7,740.59,209,29
21591,21592,1,34.79,9,-1088.19,150,30
21592,21593,2,20.36,9,448.89,27,30
21593,21594,3,129.09,15,1807.85,249,30
21594,21595,3,60.99,10,584.52,124,33
21595,21596,3,13.53,13,347.91,32,33
21596,21597,2,42.7,5,561.6,201,33
21597,21598,2,90.84,10,1775.38,94,34
21598,21599,4,62.52,3,501.57,72,34
21599,21600,1,15.21,4,983.25,223,34
21600,21601,1,32.44,7,1898.92,165,36
21601,21602,2,60.82,3,1176.73,151,36
21602,21603,3,104.73,4,-532.68,36,36
21603,21604,4,161.12,15,1628.36,161,40
21604,21605,3,60.69,15,336.12,125,40
21605,21606,3,63.39,8,-51.6997,134,40
21606,21607,2,64.88,7,1931.36,165,41
21607,21608,4,126.44,5,1826.59,163,41
21608,21609,2,123.62,14,-87.01,83,41
21609,21610,1,49.27,5,2119.05,73,45
21610,21611,4,121.68,13,1424.16,132,45
21611,21612,1,59.16,7,1247.36,120,45
21612,21613,2,16.04,9,903.48,186,47
21613,21614,3,172.26,6,-2726.01,112,47
21614,21615,2,96.38,8,1872.7,115,47
21615,21616,4,27.08,15,737.63,48,49
21616,21617,2,99.54,10,83.3701,170,49
21617,21618,3,101.52,9,2012.85,164,49
21618,21619,3,34.5,9,106.3,171,50
21619,21620,2,82.98,11,1160.97,85,50
21620,21621,2,24.6,12,549.24,100,50
21621,21622,3,22.53,6,686.42,159,13
21622,21623,1,24.99,7,-323.97,162,13
21623,21624,2,128.14,14,-2115.96,193,13
21624,21625,4,11.6,8,162.51,97,21
21625,21626,3,127.53,15,1849.08,57,21
21626,21627,1,20.33,10,645.51,124,21
21627,21628,1,47.58,3,2581.0,99,31
21628,21629,2,30.42,4,998.46,223,31
21629,21630,3,143.1,4,2044.05,230,31
21630,21631,1,35.79,5,1632.22,78,33
21631,21632,3,79.35,2,650.36,247,33
21632,21633,4,32.08,9,919.52,186,33
21633,21634,1,56.79,14,1673.01,104,39
21634,21635,1,27.64,13,741.64,108,39
21635,21636,4,99.08,12,1810.45,237,39
21636,21637,2,60.84,13,1545.84,132,42
21637,21638,4,172.2,11,1462.78,38,42
21638,21639,1,19.7,2,1333.82,67,42
21639,21640,4,85.4,5,604.3,201,43
21640,21641,2,43.16,5,-375.16,86,43
21641,21642,3,13.83,7,60.41,69,43
21642,21643,3,14.79,11,181.8,235,46
21643,21644,4,117.32,12,1440.38,56,46
21644,21645,2,20.0,13,410.48,179,46
21645,21646,2,95.16,3,1611.62,99,48
21646,21647,3,31.65,12,325.85,20,48
21647,21648,3,17.79,11,525.33,142,48
21648,21649,4,182.88,8,1422.62,130,1
21649,21650,3,54.9,10,1484.69,5,1
21650,21651,1,32.79,15,206.62,62,1
21651,21652,1,1.38,9,121.95,172,2
21652,21653,1,50.26,11,2319.59,107,2
21653,21654,3,136.65,11,2161.48,188,2
21654,21655,2,112.4,10,-4445.2,1,7
21655,21656,1,58.53,1,1483.28,50,7
21656,21657,2,46.66,15,1674.75,242,7
21657,21658,2,9.02,12,280.32,117,15
21658,21659,4,97.64,7,545.6,236,15
21659,21660,1,41.49,11,1243.95,85,15
21660,21661,1,46.78,7,2284.71,221,17
21661,21662,1,32.93,6,2076.38,214,17
21662,21663,4,23.2,2,243.25,128,17
21663,21664,1,17.5,3,402.56,119,18
21664,21665,3,69.99,15,1721.41,242,18
21665,21666,3,11.13,10,369.71,187,18
21666,21667,1,30.33,6,204.35,6,24
21667,21668,2,129.64,10,-2198.8,82,24
21668,21669,1,40.62,4,665.85,139,24
21669,21670,1,18.3,10,1539.59,5,26
21670,21671,4,20.0,7,408.4,113,26
21671,21672,1,22.34,9,1323.11,92,26
21672,21673,4,97.4,10,1131.83,103,27
21673,21674,1,32.79,15,239.41,62,27
21674,21675,1,30.33,6,234.68,6,27
21675,21676,1,4.93,11,196.59,235,32
21676,21677,2,23.0,9,140.8,171,32
21677,21678,1,5.79,11,-87.84,79,32
21678,21679,4,20.28,2,259.17,233,35
21679,21680,1,40.28,15,1789.48,161,35
21680,21681,4,18.28,1,376.92,89,35
21681,21682,1,35.25,7,1868.04,91,43
21682,21683,1,61.81,14,36.6099,83,43
21683,21684,1,5.8,2,266.45,128,43
21684,21685,1,7.58,10,209.82,106,5
21685,21686,1,64.58,1,48.1401,76,5
21686,21687,1,20.23,3,1013.29,226,5
21687,21688,4,5.52,9,123.33,172,12
21688,21689,1,58.44,8,-344.311,34,12
21689,21690,2,67.8,15,-594.72,168,12
21690,21691,3,27.42,6,-23.8999,169,18
21691,21692,1,44.07,3,-381.181,241,18
21692,21693,2,9.02,12,289.34,117,18
21693,21694,1,55.66,8,1191.26,248,28
21694,21695,4,97.64,7,643.24,236,28
21695,21696,4,63.56,14,1390.74,222,28
21696,21697,2,68.02,6,2571.33,40,29
21697,21698,2,13.36,14,708.16,29,29
21698,21699,1,41.49,11,1285.44,85,29
21699,21700,1,36.61,6,889.97,208,35
21700,21701,1,64.15,10,188.95,212,35
21701,21702,1,14.21,14,495.95,126,35
21702,21703,4,72.2,5,667.88,240,40
21703,21704,2,53.6,7,-105.979,217,40
21704,21705,2,15.16,10,217.4,106,40
21705,21706,2,26.36,12,170.42,16,44
21706,21707,1,50.26,11,2369.85,107,44
21707,21708,3,45.63,4,1028.88,223,44
21708,21709,2,23.08,11,411.88,177,50
21709,21710,1,40.62,4,706.47,139,50
21710,21711,4,139.16,9,-1053.4,150,50
21711,21712,1,58.49,11,-1747.27,246,10
21712,21713,2,36.6,10,1557.89,5,10
21713,21714,3,105.75,7,1903.29,91,10
21714,21715,1,34.01,6,-449.89,40,33
21715,21716,2,48.82,7,740.88,236,33
21716,21717,1,51.77,12,1009.61,114,33
21717,21718,4,96.32,12,-398.22,216,38
21718,21719,3,34.62,11,434.96,177,38
21719,21720,1,2.04,8,48.36,37,38
21720,21721,3,150.78,11,2420.11,107,3
21721,21722,2,40.46,3,1033.52,226,3
21722,21723,4,143.16,5,1668.01,78,3
21723,21724,1,51.19,5,1542.36,59,4
21724,21725,4,105.8,2,729.71,247,4
21725,21726,4,121.68,13,1606.68,132,4
21726,21727,4,158.68,9,-805.0,215,5
21727,21728,4,146.44,6,926.58,208,5
21728,21729,2,28.34,14,599.69,184,5
21729,21730,1,58.53,1,1541.81,50,7
21730,21731,2,114.84,6,-2553.75,112,7
21731,21732,4,56.84,14,510.16,126,7
21732,21733,2,51.16,10,653.5,74,8
21733,21734,1,64.58,1,112.72,76,8
21734,21735,1,34.79,9,-914.239,150,8
21735,21736,3,125.16,1,1521.31,250,10
21736,21737,1,9.14,6,3.52002,169,10
21737,21738,2,98.3,15,1747.54,80,10
21738,21739,2,84.86,12,516.14,173,11
21739,21740,2,119.62,14,-1121.39,202,11
21740,21741,2,17.16,2,755.62,63,11
21741,21742,2,20.36,9,469.25,27,12
21742,21743,2,88.3,15,1990.45,88,12
21743,21744,1,20.33,10,665.84,124,12
21744,21745,3,8.7,8,174.11,97,14
21745,21746,2,18.84,5,765.2,225,14
21746,21747,4,97.64,7,789.7,236,14
21747,21748,1,30.42,13,1728.36,132,16
21748,21749,4,36.56,6,12.6602,169,16
21749,21750,3,54.66,5,56.98,135,16
21750,21751,3,137.16,8,-2966.4,130,17
21751,21752,1,10.49,5,-90.9802,64,17
21752,21753,1,13.05,6,914.31,185,17
21753,21754,4,183.72,8,3111.13,183,19
21754,21755,2,85.28,10,236.58,203,19
21755,21756,3,50.22,12,171.36,46,19
21756,21757,2,121.34,9,213.26,137,20
21757,21758,2,46.48,13,-316.88,9,20
21758,21759,1,10.55,12,357.5,20,20
21759,21760,3,11.13,10,380.84,187,21
21760,21761,3,69.99,15,1791.4,242,21
21761,21762,3,154.92,5,812.82,205,21
21762,21763,1,41.68,5,1327.52,25,23
21763,21764,3,105.75,7,2009.04,91,23
21764,21765,2,39.4,2,1353.52,67,23
21765,21766,1,58.53,1,1600.34,50,24
21766,21767,3,148.92,15,937.1,111,24
21767,21768,4,23.2,2,272.25,128,24
21768,21769,1,38.61,9,-722.31,154,25
21769,21770,4,51.0,14,419.83,143,25
21770,21771,2,40.66,10,686.17,124,25
21771,21772,4,56.68,14,628.03,184,26
21772,21773,2,93.28,2,2260.32,152,26
21773,21774,4,36.84,2,375.64,192,26
21774,21775,1,28.74,2,766.98,87,29
21775,21776,2,31.26,3,564.09,72,29
21776,21777,1,41.49,11,1326.93,85,29
21777,21778,1,46.78,7,2331.49,221,30
21778,21779,2,48.88,5,804.28,127,30
21779,21780,4,130.16,8,499.72,167,30
21780,21781,4,141.2,15,513.45,140,31
21781,21782,3,15.21,2,279.45,233,31
21782,21783,2,13.58,2,424.34,199,31
21783,21784,1,52.18,7,-707.1,81,32
21784,21785,4,64.36,3,696.26,12,32
21785,21786,2,21.1,12,368.05,20,32
21786,21787,3,109.83,6,1073.02,208,33
21787,21788,3,130.56,7,301.66,13,33
21788,21789,4,83.52,15,536.8,75,33
21789,21790,2,22.38,9,243.73,23,34
21790,21791,2,79.18,9,-74.0996,229,34
21791,21792,1,59.43,9,862.86,220,34
21792,21793,3,73.32,5,853.16,127,35
21793,21794,1,56.57,9,-1169.8,39,35
21794,21795,2,123.08,15,3355.0,206,35
21795,21796,1,49.64,15,1086.02,111,38
21796,21797,1,20.23,15,396.81,125,38
21797,21798,1,51.19,5,1593.55,59,38
21798,21799,4,141.2,15,654.65,140,39
21799,21800,4,139.16,9,-879.45,150,39
21800,21801,1,4.95,6,354.6,166,39
21801,21802,1,22.65,10,382.13,18,41
21802,21803,4,115.12,4,638.12,198,41
21803,21804,2,99.54,10,182.909,170,41
21804,21805,4,66.92,15,1177.9,129,42
21805,21806,2,48.88,5,926.48,127,42
21806,21807,2,85.02,15,1976.61,57,42
21807,21808,4,199.08,10,282.449,170,43
21808,21809,1,31.54,6,-456.12,146,43
21809,21810,4,110.56,13,769.28,108,43
21810,21811,3,101.7,15,-526.919,168,46
21811,21812,3,163.65,1,2186.71,197,46
21812,21813,2,63.22,5,1953.03,163,46
21813,21814,3,28.26,5,784.04,225,48
21814,21815,3,50.22,12,221.58,46,48
21815,21816,3,108.93,12,-292.7,3,48
21816,21817,3,24.06,9,951.6,186,49
21817,21818,2,57.56,4,753.24,198,49
21818,21819,1,46.79,8,-310.6,224,49
21819,21820,3,138.84,14,-2015.91,8,50
21820,21821,2,64.88,7,1996.24,165,50
21821,21822,2,9.02,13,361.44,32,50
21822,21823,3,38.25,14,470.83,143,1
21823,21824,1,47.34,9,1248.86,90,1
21824,21825,1,3.71,10,391.97,187,1
21825,21826,3,11.55,7,311.5,219,10
21826,21827,2,9.9,6,359.55,166,10
21827,21828,1,7.58,10,232.56,106,10
21828,21829,3,99.09,9,2056.88,182,13
21829,21830,3,101.7,15,-425.22,168,13
21830,21831,2,65.58,15,272.2,62,13
21831,21832,2,29.82,2,1198.25,118,16
21832,21833,4,18.44,7,74.2401,69,16
21833,21834,1,52.05,3,1429.12,45,16
21834,21835,2,46.66,15,1861.39,242,18
21835,21836,4,185.12,14,-1877.07,8,18
21836,21837,1,3.71,10,395.68,187,18
21837,21838,2,95.16,3,1706.78,99,22
21838,21839,1,36.61,6,1182.85,208,22
21839,21840,2,26.36,12,196.78,16,22
21840,21841,1,66.72,3,1178.68,33,29
21841,21842,1,19.7,2,1392.92,67,29
21842,21843,1,51.77,12,1061.38,114,29
21843,21844,2,94.14,5,1019.55,207,40
21844,21845,2,16.04,9,271.86,186,40
21845,21846,2,20.98,5,-80.4902,64,40
21846,21847,2,63.08,6,-424.58,146,45
21847,21848,1,28.18,5,-784.32,122,45
21848,21849,2,98.74,8,2070.99,210,45
21849,21850,2,58.14,8,733.36,28,47
21850,21851,4,20.28,2,294.66,233,47
21851,21852,2,111.32,8,1246.92,248,47
21852,21853,4,12.8,14,79.24,58,49
21853,21854,1,56.29,1,66.5303,43,49
21854,21855,2,11.58,11,-82.0499,79,49
21855,21856,2,9.14,1,395.2,89,50
21856,21857,4,99.96,7,-298.98,162,50
21857,21858,2,37.52,1,1356.44,55,50
21858,21859,1,30.33,6,265.01,6,1
21859,21860,1,14.58,9,424.86,200,1
21860,21861,3,112.74,5,2221.68,191,1
21861,21862,2,60.66,6,295.34,6,2
21862,21863,3,24.06,9,287.9,186,2
21863,21864,2,100.52,11,2570.89,107,2
21864,21865,1,21.1,1,817.09,116,6
21865,21866,2,20.8,10,105.82,101,6
21866,21867,1,4.95,6,369.45,166,6
21867,21868,1,30.41,3,1237.55,151,8
21868,21869,1,52.05,3,1481.17,45,8
21869,21870,2,46.68,2,1129.08,11,8
21870,21871,3,124.47,11,1368.42,85,9
21871,21872,4,18.04,12,298.36,117,9
21872,21873,3,14.79,11,201.52,235,9
21873,21874,1,5.93,11,543.12,142,13
21874,21875,2,2.76,9,128.85,172,13
21875,21876,2,21.16,5,562.06,52,13
21876,21877,1,49.15,15,1845.84,80,28
21877,21878,1,14.17,14,684.71,184,28
21878,21879,3,27.63,2,412.48,192,28
21879,21880,1,27.64,13,1376.12,227,37
21880,21881,1,49.37,8,-732.4,210,37
21881,21882,1,24.41,7,887.34,236,37
21882,21883,1,18.76,1,1393.96,55,41
21883,21884,1,66.42,14,-2527.2,138,41
21884,21885,1,62.75,6,299.0,141,41
21885,21886,1,21.1,1,838.19,116,28
21886,21887,1,55.66,8,1358.24,248,28
21887,21888,1,10.18,9,489.61,27,28
21888,21889,4,72.2,5,740.08,240,36
21889,21890,1,49.91,9,1578.74,176,36
21890,21891,2,58.66,12,1557.7,56,36
21891,21892,2,11.6,2,295.45,128,11
21892,21893,1,20.23,15,417.04,125,11
21893,21894,3,25.74,2,772.78,63,11
21894,21895,2,29.82,2,-35.1099,118,19
21895,21896,1,3.2,14,92.0399,58,19
21896,21897,1,50.26,11,2671.41,107,19
21897,21898,3,27.63,2,440.11,192,26
21898,21899,1,21.13,8,11.6899,134,26
21899,21900,3,8.7,8,182.81,97,26
21900,21901,4,92.96,13,-270.4,9,40
21901,21902,2,44.68,9,1345.45,92,40
21902,21903,2,98.7,4,-671.72,44,40
21903,21904,3,6.12,8,50.4,37,48
21904,21905,3,45.63,4,1074.51,223,48
21905,21906,4,66.92,15,1244.82,129,48
21906,21907,1,21.58,5,-332.0,86,3
21907,21908,2,44.68,9,469.43,92,3
21908,21909,3,13.71,1,404.34,89,3
21909,21910,1,46.01,15,1652.01,102,4
21910,21911,1,61.54,15,283.44,206,4
21911,21912,4,172.2,11,1634.98,38,4
21912,21913,2,54.42,12,1868.75,15,5
21913,21914,1,6.77,15,764.71,48,5
21914,21915,4,93.32,15,1908.05,242,5
21915,21916,1,3.71,10,399.39,187,7
21916,21917,1,10.18,9,499.79,27,7
21917,21918,3,15.0,7,428.4,113,7
21918,21919,2,57.56,4,810.8,198,8
21919,21920,3,88.89,13,761.92,196,8
21920,21921,3,173.67,13,1518.02,174,8
21921,21922,2,29.82,2,-5.29004,118,9
21922,21923,4,64.36,3,760.62,12,9
21923,21924,4,115.12,4,868.36,198,9
21924,21925,4,73.2,10,1594.49,5,11
21925,21926,4,46.16,11,469.58,177,11
21926,21927,2,113.58,14,1729.8,104,11
21927,21928,2,36.1,5,812.28,240,12
21928,21929,4,86.32,5,-310.419,86,12
21929,21930,1,54.73,11,440.59,123,12
21930,21931,4,148.08,8,2055.24,144,17
21931,21932,2,2.82,9,84.1799,157,17
21932,21933,3,69.99,15,2001.37,242,17
21933,21934,4,183.88,13,945.19,155,18
21934,21935,1,10.55,12,389.15,20,18
21935,21936,2,30.86,10,982.84,96,18
21936,21937,1,30.42,13,1758.78,132,19
21937,21938,4,236.64,7,1306.52,120,19
21938,21939,3,38.58,6,1193.28,65,19
21939,21940,3,22.74,10,240.14,106,22
21940,21941,2,72.2,15,279.14,7,22
21941,21942,2,60.66,6,356.0,6,22
21942,21943,4,41.6,10,126.62,101,23
21943,21944,2,35.44,1,-129.7,10,23
21944,21945,4,105.8,2,835.51,247,23
21945,21946,3,191.85,15,1654.62,22,24
21946,21947,1,20.23,15,437.27,125,24
21947,21948,2,40.66,10,726.83,124,24
21948,21949,3,175.59,1,1658.87,50,26
21949,21950,3,127.53,15,2061.63,57,26
21950,21951,1,12.86,6,1231.86,65,26
21951,21952,1,28.15,6,-135.36,42,30
21952,21953,1,49.91,9,1628.65,176,30
21953,21954,2,99.54,10,481.529,170,30
21954,21955,3,48.27,3,824.98,12,33
21955,21956,3,169.71,9,-1113.23,39,33
21956,21957,4,70.0,3,420.06,119,33
21957,21958,3,84.54,5,-756.14,122,35
21958,21959,2,100.52,11,2721.67,107,35
21959,21960,1,9.21,2,467.74,192,35
21960,21961,4,145.6,6,-647.15,213,39
21961,21962,2,57.48,2,795.72,87,39
21962,21963,2,24.6,12,573.84,100,39
21963,21964,2,95.18,7,-1622.13,24,40
21964,21965,4,23.72,11,549.05,142,40
21965,21966,1,56.85,3,3587.8,133,40
21966,21967,1,28.18,5,-671.6,122,41
21967,21968,1,33.84,9,2114.37,164,41
21968,21969,1,38.04,13,-1329.0,244,41
21969,21970,3,11.13,10,151.23,187,42
21970,21971,4,72.88,5,111.64,135,42
21971,21972,2,26.2,4,891.5,19,42
21972,21973,3,146.19,6,-2517.18,95,43
21973,21974,3,33.57,9,266.11,23,43
21974,21975,3,150.78,11,2822.19,107,43
21975,21976,2,11.58,11,-70.47,79,46
21976,21977,2,115.38,3,-555.51,181,46
21977,21978,2,28.42,14,567.0,126,46
21978,21979,1,49.27,5,2168.32,73,47
21979,21980,2,65.86,6,2109.31,214,47
21980,21981,3,15.21,2,314.94,233,47
21981,21982,4,46.0,9,163.8,171,48
21982,21983,3,82.92,13,879.84,108,48
21983,21984,4,52.4,4,917.7,19,48
21984,21985,2,63.22,5,1485.39,163,49
21985,21986,3,27.42,6,49.22,169,49
21986,21987,3,118.77,9,5.08057,229,49
21987,21988,2,102.38,5,-1344.59,175,50
21988,21989,1,35.75,9,54.5996,60,50
21989,21990,3,20.37,2,437.92,199,50
21990,21991,2,79.18,9,123.851,229,1
21991,21992,2,11.86,11,572.77,142,1
21992,21993,2,102.24,4,-761.26,61,1
21993,21994,1,66.42,14,-2460.78,138,2
21994,21995,2,91.44,8,-2829.24,130,2
21995,21996,2,89.06,8,917.79,158,2
21996,21997,1,51.77,12,1113.15,114,10
21997,21998,2,104.36,7,-654.92,81,10
21998,21999,1,5.8,2,307.05,128,10
21999,22000,4,51.44,6,1244.72,65,13
22000,22001,1,37.58,5,2334.42,191,13
22001,22002,2,13.36,14,721.52,29,13
22002,22003,4,27.16,2,458.29,199,15
22003,22004,4,37.68,5,812.3,225,15
22004,22005,1,42.43,12,601.0,173,15
22005,22006,1,49.77,10,581.069,170,28
22006,22007,2,95.42,11,2360.72,195,28
22007,22008,2,15.16,10,262.88,106,28
22008,22009,2,51.16,10,704.66,74,30
22009,22010,2,2.82,9,86.9999,157,30
22010,22011,4,30.04,6,708.95,159,30
22011,22012,3,69.33,10,1531.73,71,34
22012,22013,3,13.83,7,92.6801,69,34
22013,22014,3,102.03,6,-415.88,40,34
22014,22015,1,51.01,3,1274.39,211,38
22015,22016,2,20.0,13,430.48,179,38
22016,22017,1,12.75,14,509.08,143,38
22017,22018,1,64.6,3,461.76,17,41
22018,22019,3,108.51,3,919.029,148,41
22019,22020,3,133.59,8,1006.85,158,41
22020,22021,2,71.78,13,2024.49,190,42
22021,22022,1,36.4,6,-501.55,213,42
22022,22023,1,17.72,1,-94.26,10,42
22023,22024,2,129.2,3,526.36,17,47
22024,22025,3,53.64,6,795.84,109,47
22025,22026,2,9.9,6,374.4,166,47
22026,22027,1,51.77,12,1164.92,114,50
22027,22028,3,31.2,10,168.22,101,50
22028,22029,3,119.01,9,-646.321,215,50
22029,22030,3,13.53,12,316.4,117,3
22030,22031,1,51.12,4,-659.021,61,3
22031,22032,4,62.52,3,595.35,72,3
22032,22033,2,86.06,15,1936.94,249,5
22033,22034,3,82.92,13,1403.76,227,5
22034,22035,1,16.74,12,271.8,46,5
22035,22036,3,85.17,1,1357.14,47,14
22036,22037,2,129.16,1,177.3,76,14
22037,22038,3,22.53,6,738.99,159,14
22038,22039,3,173.7,8,-2702.6,136,16
22039,22040,1,32.58,3,1567.11,14,16
22040,22041,1,23.34,2,1175.76,11,16
22041,22042,4,143.16,5,1811.17,78,25
22042,22043,2,9.9,6,384.3,166,25
22043,22044,2,5.8,8,191.51,97,25
22044,22045,2,48.82,7,911.75,236,29
22045,22046,2,21.1,12,399.7,20,29
22046,22047,2,20.36,9,509.97,27,29
22047,22048,4,118.52,13,850.81,196,31
22048,22049,1,40.62,4,747.09,139,31
22049,22050,2,120.52,8,-29.8999,231,31
22050,22051,3,68.79,1,1356.91,98,32
22051,22052,4,11.6,8,197.31,97,32
22052,22053,2,11.58,11,-58.89,79,32
22053,22054,1,57.9,8,-2528.9,136,36
22054,22055,1,34.2,6,1741.57,218,36
22055,22056,2,79.18,9,203.03,229,36
22056,22057,3,173.67,13,1691.69,174,40
22057,22058,1,42.95,14,2355.75,93,40
22058,22059,1,18.3,10,1667.69,5,40
22059,22060,3,85.17,1,1442.31,47,44
22060,22061,3,11.55,7,323.05,219,44
22061,22062,2,28.34,14,698.88,184,44
22062,22063,3,60.69,3,1073.98,226,45
22063,22064,3,142.77,7,-1526.95,24,45
22064,22065,1,46.28,14,-1691.95,8,45
22065,22066,3,107.25,9,90.3496,60,6
22066,22067,2,60.84,13,1789.2,132,6
22067,22068,1,35.25,7,2114.79,91,6
22068,22069,1,36.31,12,-183.77,3,7
22069,22070,2,84.86,12,643.43,173,7
22070,22071,3,73.32,5,975.36,127,7
22071,22072,2,22.38,9,299.68,23,19
22072,22073,1,60.26,8,90.6196,231,19
22073,22074,1,27.21,12,1923.17,15,19
22074,22075,4,26.72,14,734.88,29,20
22075,22076,2,31.26,3,657.87,72,20
22076,22077,1,36.1,15,351.34,7,20
22077,22078,3,22.83,2,-32.0,243,33
22078,22079,2,10.14,2,330.15,233,33
22079,22080,2,49.98,7,-199.02,162,33
22080,22081,2,2.82,9,89.8199,157,1
22081,22082,3,46.29,10,1013.7,96,1
22082,22083,3,97.74,3,1599.69,14,1
22083,22084,1,19.7,2,1412.62,67,3
22084,22085,3,8.7,8,208.91,97,3
22085,22086,4,148.08,8,2203.32,144,3
22086,22087,1,56.57,9,-943.52,39,10
22087,22088,1,41.68,5,1369.2,25,10
22088,22089,4,78.8,2,1432.32,67,10
22089,22090,1,41.68,5,1410.88,25,11
22090,22091,1,20.88,15,620.32,75,11
22091,22092,4,51.44,6,1296.16,65,11
22092,22093,4,60.84,4,1120.14,223,21
22093,22094,2,67.8,15,-323.52,168,21
22094,22095,1,60.21,1,621.6,4,21
22095,22096,2,30.86,10,1059.99,96,29
22096,22097,1,11.19,9,322.06,23,29
22097,22098,3,149.37,15,1849.93,153,29
22098,22099,3,13.53,12,329.93,117,1
22099,22100,1,49.77,10,630.84,170,1
22100,22101,1,29.63,13,969.33,196,1
22101,22102,1,60.93,12,-2782.08,234,4
22102,22103,2,43.16,5,-224.1,86,4
22103,22104,2,4.08,8,56.52,37,4
22104,22105,3,149.37,15,1999.3,153,5
22105,22106,4,89.36,9,514.11,92,5
22106,22107,1,46.64,2,2353.6,152,5
22107,22108,1,47.58,3,1801.94,99,6
22108,22109,2,28.42,14,595.42,126,6
22109,22110,1,24.44,5,1048.68,127,6
22110,22111,3,94.62,6,-361.5,146,8
22111,22112,2,4.08,8,60.6,37,8
22112,22113,3,81.63,12,1950.38,15,8
22113,22114,2,75.16,5,2372.0,191,9
22114,22115,1,47.59,7,-1384.18,24,9
22115,22116,3,67.02,9,603.47,92,9
22116,22117,1,10.49,5,-59.5103,64,10
22117,22118,3,183.6,6,1849.36,145,10
22118,22119,1,46.78,7,2378.27,221,10
22119,22120,3,72.24,12,-301.9,216,11
22120,22121,2,17.84,6,660.72,204,11
22121,22122,1,49.64,15,1135.66,111,11
22122,22123,2,30.42,4,1180.98,223,13
22123,22124,4,183.72,8,3294.85,183,13
22124,22125,1,2.04,8,64.68,37,13
22125,22126,1,36.31,12,-147.46,3,14
22126,22127,2,121.34,9,334.6,137,14
22127,22128,2,90.84,10,1866.22,94,14
22128,22129,4,49.2,12,598.44,100,16
22129,22130,2,48.82,7,960.57,236,16
22130,22131,1,61.61,5,2590.01,68,16
22131,22132,1,14.17,14,727.22,184,19
22132,22133,4,249.8,9,623.27,66,19
22133,22134,2,20.98,5,-49.0203,64,19
22134,22135,2,37.52,1,1412.72,55,23
22135,22136,4,18.44,7,106.51,69,23
22136,22137,3,54.15,5,848.38,240,23
22137,22138,1,64.58,1,306.46,76,24
22138,22139,2,74.04,8,2351.4,144,24
22139,22140,2,95.28,15,2634.06,105,24
22140,22141,4,84.52,8,32.8203,134,25
22141,22142,2,60.66,6,416.66,6,25
22142,22143,1,38.55,8,-901.411,2,25
22143,22144,2,67.68,9,2148.21,164,28
22144,22145,1,32.58,3,1697.43,14,28
22145,22146,2,47.78,3,620.26,26,28
22146,22147,2,11.58,11,-47.3099,79,29
22147,22148,4,95.56,3,668.04,26,29
22148,22149,1,41.49,11,1492.89,85,29
22149,22150,4,126.16,6,-266.88,146,30
22150,22151,1,23.33,15,2071.36,242,30
22151,22152,3,27.63,2,476.95,192,30
22152,22153,2,23.08,11,515.74,177,31
22153,22154,2,79.18,9,282.21,229,31
22154,22155,1,29.53,3,1547.93,77,31
22155,22156,3,46.29,10,1090.85,96,33
22156,22157,2,65.08,8,629.88,167,33
22157,22158,3,136.26,10,1957.06,94,33
22158,22159,1,54.55,1,101.8,197,34
22159,22160,1,58.44,8,-285.871,34,34
22160,22161,2,91.86,8,3478.57,183,34
22161,22162,4,41.96,5,-28.0403,64,35
22162,22163,1,34.79,9,-740.29,150,35
22163,22164,2,25.72,6,1347.6,65,35
22164,22165,2,100.52,11,2972.97,107,36
22165,22166,4,89.36,9,670.49,92,36
22166,22167,3,9.6,14,95.24,58,36
22167,22168,2,109.1,1,156.35,197,39
22168,22169,1,26.8,7,-52.3799,217,39
22169,22170,1,17.5,3,490.06,119,39
22170,22171,3,157.95,14,90.9907,53,40
22171,22172,3,31.74,5,583.22,52,40
22172,22173,3,63.93,1,621.14,30,40
22173,22174,4,72.88,5,184.52,135,41
